frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.2319641113281,53.942291259765625,194.24917602539065,66.55171203613281,284.7319641113281,73.57538604736328,249.6368560791016,69.35064697265625,259.66278076171875,105.11793518066406,218.32843017578125,108.55757904052734,258.80078125,167.59483337402344,223.4632568359375,171.81558227539062,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0622253417969,15.664016723632812,201.3584899902344,18.63147735595703,280.7153625488281,69.8121109008789,192.9551696777344,70.0379638671875,285.5126647949219,114.73362731933594,246.32034301757807,69.62442779541016,258.7376708984375,113.89797973632812,218.1948699951172,117.33946228027344,258.20965576171875,176.6117401123047,222.6313018798828,181.7098693847656,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.19541931152344,16.569305419921875,281.59979248046875,58.98947143554688,189.29965209960935,66.76493835449219,281.1198425292969,79.27948760986328,246.87417602539065,71.78277587890625,257.0406188964844,106.47171020507812,217.33755493164065,108.6756591796875,258.43408203125,158.32571411132812,227.76666259765625,157.60574340820312,249.27438354492188,216.3518524169922,234.72845458984372,207.65570068359372
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.81417846679688,19.254470825195312,278.9884338378906,61.16471862792969,190.66900634765625,67.89155578613281,280.5638122558594,83.8983154296875,251.4163055419922,72.01729583740234,255.6241607666016,105.84466552734376,217.39791870117188,108.35620880126952,257.51385498046875,154.2891082763672,227.8914337158203,154.16725158691406,248.72543334960935,214.8565216064453,234.55831909179688,206.4521942138672
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.44464111328125,8.782257080078125,281.3273620605469,62.97071075439453,190.90771484375,70.5593490600586,282.467529296875,85.30276489257812,249.9410095214844,72.39009857177734,262.1470642089844,112.48028564453124,218.65631103515625,115.63322448730467,257.06890869140625,173.73187255859375,224.5011749267578,177.33026123046875,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.5099029541016,69.83187866210938,281.6156311035156,73.25823211669922,252.36325073242188,69.19261169433594,264.66436767578125,111.56130981445312,222.27008056640625,114.79176330566406,256.3173522949219,175.1889190673828,226.9326629638672,179.32235717773438,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.45628356933597,8.178352355957031,283.5357360839844,53.282989501953125,192.9835968017578,65.72334289550781,282.701416015625,64.31208038330078,251.20948791503903,69.01610565185547,260.2789611816406,105.13215637207033,218.03565979003903,106.50968170166016,256.3477783203125,162.04275512695312,220.99920654296875,159.86273193359375,248.20285034179688,216.26480102539065,226.55816650390625,206.7198486328125
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.6190795898437,50.952186584472656,193.3123779296875,67.10095977783203,283.02886962890625,63.56836700439453,251.4253692626953,67.76364135742188,261.07720947265625,108.3048095703125,219.28424072265625,111.30110168457033,256.860595703125,173.56460571289062,222.39773559570312,175.80926513671875,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0179748535156,53.33878326416016,194.5468597412109,66.4253158569336,280.0621337890625,64.08253479003906,251.70166015625,68.64068603515625,262.8675231933594,108.80946350097656,221.03819274902344,111.31745910644533,256.30224609375,173.45462036132812,224.80552673339844,175.3570556640625,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.8448638916016,6.539276123046875,275.336181640625,57.19385528564453,193.4462890625,64.51004028320312,279.09881591796875,66.18325805664062,248.4081268310547,68.21192932128906,259.4462585449219,107.33798217773438,219.400146484375,108.65933990478516,255.2006072998047,167.39208984375,222.4890899658203,166.542236328125,0.0,0.0,225.01548767089844,210.44705200195312
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.5643310546875,67.98159790039062,283.8251953125,68.4911117553711,252.85064697265625,68.25435638427734,264.87628173828125,111.02222442626952,222.9967193603516,114.048583984375,256.97528076171875,176.35018920898438,227.97531127929688,179.46554565429688,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.92922973632807,67.73446655273438,283.1366271972656,65.55186462402344,254.05514526367188,68.20686340332031,264.698974609375,109.86856079101562,221.9536590576172,112.82942199707033,257.4932861328125,176.16188049316406,224.5696563720703,178.54405212402344,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.7950744628906,52.13715362548828,197.2379913330078,63.938743591308594,280.2593078613281,69.1144790649414,248.18556213378903,69.12796020507812,258.1280822753906,102.14291381835938,222.2994079589844,105.11609649658205,258.3507995605469,160.05325317382812,231.5208282470703,162.12200927734375,250.45822143554688,214.60479736328125,235.8966217041016,211.3998260498047
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.9225158691406,48.34147644042969,195.5308532714844,66.49351501464844,278.83416748046875,65.12625122070312,250.14828491210935,74.61318969726562,257.9496154785156,105.6305694580078,220.7859649658203,110.0284423828125,256.57159423828125,165.846923828125,231.2500915527344,171.50462341308594,0.0,0.0,236.55577087402344,215.3631134033203
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.59982299804688,10.52166748046875,277.0574645996094,52.05192565917969,192.33987426757807,63.66016387939453,284.83575439453125,67.06731414794922,245.6539306640625,69.50581359863281,262.76055908203125,109.38070678710938,224.80670166015625,113.59762573242188,261.5014953613281,171.7733154296875,234.60655212402344,177.06234741210938,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.9935302734375,64.61529541015625,276.7215576171875,61.9718132019043,257.6207275390625,68.89666748046875,255.6386566162109,102.4412841796875,223.50735473632807,106.01209259033205,256.8302917480469,157.19931030273438,236.3123779296875,161.69927978515625,0.0,0.0,0.0,0.0
