frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,203.69993591308597,14.680587768554688,204.2924041748047,7.590179443359375,0.0,0.0,219.39938354492188,0.0,0.0,0.0,248.78125,24.954147338867188,222.3723297119141,38.06658935546875,266.5898132324219,65.80508422851562,226.4018096923828,83.41323852539062,220.73243713378903,91.56101989746094,205.0617218017578,94.15428161621094,236.3989105224609,123.4039077758789,218.64382934570312,124.17491912841795,232.6837158203125,179.6331787109375,212.73048400878903,179.01454162597656,236.12677001953125,229.0436553955078,218.196044921875,219.57327270507807
1,203.7957305908203,14.787796020507812,204.3764495849609,7.6807861328125,0.0,0.0,219.44021606445312,0.0,0.0,0.0,248.79617309570312,25.08814239501953,222.1650390625,38.61335754394531,266.7793273925781,65.13932800292969,225.7601318359375,83.86512756347656,221.05389404296875,91.2099609375,205.18316650390625,94.33796691894533,236.33563232421875,123.23653411865234,218.3649444580078,124.12535095214844,232.85682678222656,178.83953857421875,211.895751953125,178.24200439453125,236.0828857421875,228.79071044921875,216.36569213867188,218.99099731445312
2,204.49685668945312,14.455085754394531,205.1041717529297,7.281242370605469,0.0,0.0,219.72360229492188,0.0,0.0,0.0,248.9639587402344,25.3255615234375,221.74560546875,39.28047180175781,266.8697509765625,65.6241683959961,225.35348510742188,84.556640625,220.61862182617188,91.72608184814452,205.4774475097656,94.77185821533205,236.755615234375,123.2636260986328,218.3833770751953,124.37798309326172,232.94094848632807,178.7728271484375,212.01622009277344,178.5197296142578,235.87677001953125,228.9952087402344,216.2191925048828,219.5292053222656
3,204.3094024658203,14.001358032226562,205.0184783935547,6.902885437011719,0.0,0.0,219.72430419921875,0.0,0.0,0.0,248.69366455078125,25.368942260742188,221.6542053222656,38.90502166748047,266.75653076171875,65.81399536132812,225.5377655029297,83.98375701904297,221.67837524414065,91.449462890625,205.16567993164065,94.68379974365234,236.99603271484372,122.47905731201172,218.67306518554688,123.54006958007812,233.6297912597656,177.090087890625,212.30203247070312,176.97503662109375,236.9607086181641,227.501220703125,216.36041259765625,218.71807861328125
4,204.4306640625,14.586708068847656,205.1830291748047,7.75634765625,0.0,0.0,219.39122009277344,0.0,0.0,0.0,248.82516479492188,25.74015045166016,220.6090850830078,40.30810546875,267.2529602050781,66.1318130493164,224.12034606933597,85.14566040039062,221.82952880859372,93.57464599609376,204.7964782714844,95.12905883789062,235.16172790527344,122.4565887451172,216.60189819335935,123.93050384521484,233.43186950683597,178.62942504882812,212.73828125,178.55245971679688,236.81619262695312,230.86175537109372,219.45367431640625,221.1304931640625
5,204.8836212158203,14.48211669921875,205.598388671875,7.421142578125,0.0,0.0,219.41775512695312,0.0,0.0,0.0,248.98670959472656,25.707504272460938,220.5148468017578,40.83860778808594,267.1871643066406,66.31716918945312,223.78125,85.67617797851562,222.69422912597656,93.32854461669922,204.6725616455078,94.69270324707033,235.1099548339844,123.04288482666016,216.44061279296875,124.70179748535156,233.2082061767578,180.44378662109372,213.25946044921875,180.29742431640625,236.2155914306641,232.04342651367188,220.3163604736328,221.6610870361328
6,204.76446533203125,14.481246948242188,205.46234130859372,7.448318481445312,0.0,0.0,219.20944213867188,0.0,0.0,0.0,248.67999267578125,25.43256378173828,220.97747802734372,40.45204162597656,266.9944763183594,66.22498321533203,224.78121948242188,85.51223754882812,222.51898193359372,93.17912292480467,204.85911560058597,94.68484497070312,235.3616180419922,123.14160919189452,217.18167114257807,124.73755645751952,233.13771057128903,181.11297607421875,214.143798828125,180.85232543945312,236.6170959472656,232.66586303710935,221.29232788085935,222.2377166748047
7,204.73043823242188,14.70769500732422,205.46810913085935,7.60809326171875,0.0,0.0,219.1616668701172,0.0,0.0,0.0,248.16848754882807,25.521148681640625,221.00637817382807,40.82164764404297,266.32635498046875,66.17215728759766,225.0509185791016,85.63540649414062,221.67628479003903,93.54129028320312,205.07069396972656,94.93067932128906,235.43295288085935,122.76052856445312,217.51370239257807,124.5308074951172,233.15213012695312,179.90858459472656,214.43739318847656,179.97576904296875,236.88699340820312,230.72244262695312,220.78504943847656,220.5829925537109
8,204.67955017089844,14.744674682617188,205.4652862548828,7.63385009765625,0.0,0.0,219.4455108642578,0.0,0.0,0.0,248.47296142578125,25.62574005126953,220.85769653320312,40.69447326660156,265.7196655273437,66.70606231689453,224.66946411132807,85.65129089355469,221.04327392578125,93.75074768066406,205.0541839599609,94.99563598632812,235.08297729492188,122.77999877929688,216.7721099853516,124.46110534667967,233.4874725341797,178.7766571044922,213.6461181640625,178.74656677246094,236.5449981689453,229.0165100097656,219.8168182373047,218.85679626464844
9,203.7152862548828,13.821250915527344,204.94680786132807,7.2795257568359375,0.0,0.0,219.5127716064453,0.0,0.0,0.0,247.92251586914065,25.482986450195312,220.03997802734372,37.45929718017578,265.64288330078125,65.71109771728516,224.3185577392578,82.11322021484375,220.922119140625,92.01583862304688,205.09054565429688,96.2733917236328,236.1825256347656,120.7248077392578,218.10855102539065,121.18365478515624,232.024658203125,179.15245056152344,215.15951538085935,177.57635498046875,233.70968627929688,227.96224975585935,0.0,0.0
10,203.6479034423828,14.727149963378906,204.6644592285156,7.478370666503906,0.0,0.0,219.08453369140625,0.0,0.0,0.0,247.68453979492188,25.32821655273437,220.5136260986328,40.59161376953125,265.1701354980469,66.14178466796875,223.9789123535156,85.69810485839844,220.59341430664065,93.40479278564452,204.64431762695312,95.44528198242188,234.76419067382807,123.25831604003906,217.2782287597656,125.15748596191406,232.5217742919922,180.03240966796875,217.08786010742188,180.2746124267578,236.2282867431641,230.7743682861328,225.2287139892578,220.86102294921875
11,203.5894470214844,14.676254272460938,204.6353454589844,7.4841766357421875,0.0,0.0,218.95144653320312,0.0,0.0,0.0,247.49758911132807,25.381118774414062,220.36795043945312,40.335723876953125,265.02899169921875,65.95220184326172,224.105712890625,85.22335815429688,220.59906005859372,93.20567321777344,204.54949951171875,95.37068939208984,234.90414428710935,123.18174743652344,217.2855224609375,124.88595581054688,232.56265258789065,180.48785400390625,216.28543090820312,180.28985595703125,236.3855743408203,230.650146484375,223.8511505126953,220.2670440673828
12,203.37139892578125,14.65827178955078,204.5142059326172,7.479598999023437,0.0,0.0,218.6910400390625,0.0,0.0,0.0,247.18833923339844,25.281036376953125,219.24639892578125,40.70826721191406,265.114013671875,65.95858764648438,223.3663787841797,85.80789947509766,220.30084228515625,93.2504425048828,204.5358428955078,95.2440414428711,235.01708984375,123.3388442993164,217.06283569335935,125.43351745605467,232.7178649902344,180.7020263671875,217.7064208984375,181.3440704345703,236.0274353027344,230.49839782714844,0.0,0.0
13,203.1036376953125,13.925621032714844,204.42318725585935,7.247901916503906,0.0,0.0,218.90359497070312,0.0,0.0,0.0,247.43418884277344,25.411827087402344,218.9015655517578,38.21726989746094,265.51397705078125,65.59001159667969,222.55691528320312,83.35738372802734,220.8828125,91.69613647460938,204.65869140625,95.96009063720705,236.1823883056641,121.31224060058594,218.105712890625,122.17585754394533,231.3083038330078,179.8514862060547,217.3179626464844,178.52691650390625,233.13421630859372,228.5308990478516,0.0,0.0
14,203.30255126953125,14.041702270507812,204.6472320556641,7.365394592285156,0.0,0.0,218.87109375,0.0,0.0,0.0,247.13739013671875,25.277610778808597,219.0123443603516,38.1591796875,265.5842590332031,65.13827514648438,223.5033264160156,83.01399230957031,220.85726928710935,91.96839904785156,204.91647338867188,96.19561767578124,236.1879730224609,121.24836730957033,218.2293243408203,122.12013244628906,231.47683715820312,179.7819366455078,217.10595703125,178.489990234375,233.53314208984372,228.2420654296875,0.0,0.0
15,203.2151031494141,13.991554260253906,204.52996826171875,7.275711059570312,0.0,0.0,218.79095458984372,0.0,0.0,0.0,247.1349029541016,24.99138641357422,219.0484771728516,37.8966064453125,265.5653076171875,64.97379302978516,223.32791137695312,82.8132553100586,220.8418884277344,91.96290588378906,204.76870727539065,96.090087890625,235.9121856689453,121.52742004394533,218.08578491210935,122.41714477539062,231.2108917236328,180.72833251953125,217.7009735107422,179.4154815673828,233.3501434326172,228.9676513671875,0.0,0.0
