frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36964416503906,29.993484497070312,0.0,0.0,29.40549087524414,77.5490951538086,0.0,0.0,76.8823013305664,123.98050689697266,0.0,0.0,22.94111633300781,135.46934509277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68.83575439453125,33.12127685546875,0.0,0.0,63.68534851074219,22.594406127929688,0.0,0.0,0.0,0.0,33.488365173339844,36.52265930175781,0.0,0.0,28.31593132019043,83.21218872070312,4.803770065307617,119.95028686523438,70.80799865722656,113.77355194091795,39.92072677612305,179.72283935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93800354003906,179.17845153808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00482177734375,21.86365509033203,0.0,0.0,42.19832229614258,37.47478866577149,0.0,0.0,57.66738128662109,75.82452392578125,0.0,0.0,93.08316802978516,99.68356323242188,18.752647399902344,117.15350341796876,27.43467712402344,119.7139892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04391479492188,180.273681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.974510192871094,16.0794677734375,41.46253967285156,6.321136474609375,45.864654541015625,73.44889831542969,61.09012222290039,38.13520050048828,89.35519409179688,104.67525482177734,79.22587585449219,46.333255767822266,25.47446823120117,111.8557586669922,28.9582633972168,110.2806396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.287036895751951,87.272216796875,0.0,0.0,41.04100799560547,179.08889770507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.05633544921875,82.47604370117188,0.0,0.0,52.63249969482422,172.86041259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74360656738281,17.115612030029297,0.0,0.0,52.36071395874024,71.42097473144531,57.210575103759766,42.87471771240234,94.0041046142578,100.93683624267578,71.50216674804688,46.69034576416016,25.641387939453125,112.8261260986328,25.5205192565918,111.49481964111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62596130371094,69.92326354980469,56.196285247802734,42.28121948242188,93.51876068115234,98.63040161132812,71.60084533691406,47.80425262451172,22.40096664428711,112.53004455566406,25.81435775756836,112.00403594970705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62112045288086,28.679309844970703,0.0,0.0,50.88638305664063,73.10910034179688,52.64849090576172,45.03096771240234,94.4433135986328,94.84402465820312,69.10449981689453,48.888427734375,25.14459228515625,115.48192596435548,25.644123077392575,114.86793518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.99446105957031,108.7055206298828,38.14646530151367,173.83807373046875,25.796470642089844,135.8145751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
