frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0823974609375,25.92345428466797,0.0,0.0,210.26535034179688,7.3544921875,0.0,0.0,266.4144592285156,154.86444091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.1214904785156,35.53114318847656,0.0,0.0,211.26046752929688,5.864418029785156,302.3464050292969,156.32098388671875,262.475830078125,156.357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.3627471923828,34.02561950683594,0.0,0.0,215.43893432617188,7.182228088378906,298.90283203125,159.89468383789062,263.78955078125,158.8787078857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.4148712158203,37.05257415771485,0.0,0.0,214.32362365722656,4.180870056152344,298.4307861328125,161.49118041992188,261.6817932128906,160.18582153320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.21676635742188,48.99358367919922,0.0,0.0,219.8822784423828,12.318557739257812,300.8524169921875,163.45428466796875,259.84033203125,163.8057861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.65391540527344,18.695533752441406,0.0,0.0,197.17681884765625,55.78388977050781,0.0,0.0,226.2001495361328,13.214561462402344,302.5635070800781,162.74063110351562,261.6279296875,163.94618225097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.096923828125,12.438522338867188,0.0,0.0,196.64871215820312,62.50159454345703,0.0,0.0,220.63124084472656,22.782699584960938,302.34100341796875,170.06198120117188,260.3116760253906,170.97511291503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.14190673828125,65.28946685791016,0.0,0.0,226.10333251953125,13.451026916503906,308.8155212402344,162.67262268066406,265.29718017578125,165.62193298339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.060791015625,71.59757995605469,213.454833984375,70.94934844970703,228.0991058349609,21.18340301513672,229.33746337890625,12.30804443359375,280.26953125,163.5406494140625,269.744384765625,166.30331420898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.1822967529297,74.54076385498047,0.0,0.0,230.0853271484375,28.541587829589844,0.0,0.0,263.44891357421875,162.41708374023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.54286193847656,83.72000122070312,0.0,0.0,227.5930328369141,30.861557006835938,0.0,0.0,275.3304138183594,164.19696044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.10086059570312,12.3607177734375,0.0,0.0,225.24221801757807,88.95394897460938,0.0,0.0,218.8754730224609,50.25794982910156,0.0,0.0,263.333740234375,173.26097106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.23040771484372,84.54014587402344,0.0,0.0,0.0,0.0,0.0,0.0,260.5746154785156,166.1761474609375,290.3616943359375,166.34280395507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.6223602294922,94.57266235351562,0.0,0.0,0.0,0.0,0.0,0.0,266.8609619140625,162.12030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.83709716796875,84.81929779052734,0.0,0.0,226.5577087402344,116.3873062133789,0.0,0.0,267.7690734863281,160.22752380371094,279.68328857421875,159.42782592773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.242431640625,163.783935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.9669189453125,92.31552124023438,0.0,0.0,0.0,0.0,0.0,0.0,267.1905517578125,158.18101501464844,293.4309387207031,155.43077087402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.6470489501953,94.0123291015625,0.0,0.0,0.0,0.0,0.0,0.0,265.9022216796875,163.731689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.5164794921875,163.07357788085938,279.8199462890625,161.488037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.9288024902344,170.00735473632812,283.7851257324219,167.31829833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.8570861816406,173.3126678466797,270.7793884277344,170.12403869628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.85516357421875,104.24786376953124,0.0,0.0,0.0,0.0,0.0,0.0,261.5411682128906,172.19754028320312,285.9426574707031,169.83041381835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.9804534912109,102.1368408203125,0.0,0.0,0.0,0.0,0.0,0.0,261.3060302734375,171.1651611328125,291.53497314453125,167.9410400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.5213928222656,98.1072235107422,0.0,0.0,224.74038696289065,119.45989990234376,0.0,0.0,268.06787109375,156.1558380126953,283.4218444824219,151.86810302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.1898193359375,106.42079162597656,0.0,0.0,222.96893310546875,118.3332061767578,0.0,0.0,268.9546203613281,162.74429321289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.8511962890625,27.209930419921875,256.1936950683594,21.069076538085938,265.9417724609375,100.20713806152344,250.4893493652344,86.60211944580078,238.29959106445312,126.89537048339844,212.742431640625,107.96656799316406,269.0811767578125,157.47723388671875,264.7757263183594,154.2708282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9334716796875,26.490577697753903,240.9146881103516,25.64418029785156,292.2474060058594,88.45582580566406,238.7165679931641,88.31883239746094,246.91766357421875,106.76677703857422,206.91567993164065,105.57686614990234,275.6967163085937,157.86024475097656,248.8359832763672,155.2471466064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.1917419433594,26.426589965820312,253.1678466796875,21.695152282714844,268.65484619140625,89.80950927734375,246.89324951171875,87.81149291992188,215.4993133544922,104.91535949707033,207.18882751464844,104.04815673828124,263.92486572265625,161.19009399414062,254.82742309570312,157.05828857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.88916015625,24.686065673828125,238.62754821777344,23.469451904296875,299.27789306640625,85.9127197265625,237.1307678222656,87.86202239990234,225.0312347412109,102.77234649658205,207.16845703125,103.79232788085938,270.4459228515625,163.89761352539062,243.910400390625,159.96267700195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
