frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,211.36170959472656,4.333900451660156,0.0,0.0,202.5012969970703,27.18944549560547,238.33387756347656,27.357192993164062,186.1126708984375,56.29156494140625,252.8584747314453,56.70732116699219,193.29644775390625,63.52775573730469,0.0,0.0,207.8856658935547,92.75586700439452,231.29432678222656,93.22261810302734,207.8299865722656,136.97169494628906,228.2651824951172,139.02978515625,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,209.95770263671875,5.077049255371094,0.0,0.0,201.57632446289065,26.38172149658203,239.4825439453125,26.88116455078125,187.00457763671875,56.21921920776367,256.5736389160156,55.433292388916016,196.97120666503903,63.9447021484375,0.0,0.0,206.48666381835935,89.74591827392578,231.63304138183597,90.35358428955078,206.96826171875,135.16607666015625,229.1304931640625,138.21670532226562,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.27294921875,26.24886703491211,243.07516479492188,28.02228546142578,190.99444580078125,58.07903289794922,258.52264404296875,56.80927658081055,202.02294921875,68.12481689453125,0.0,0.0,205.0892333984375,89.46098327636719,232.5079345703125,90.5347900390625,207.9459381103516,131.5184326171875,231.6781463623047,134.59530639648438,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.21212768554688,27.0032958984375,241.94284057617188,28.103492736816406,187.3075256347656,56.41254425048828,255.42477416992188,55.59999084472656,193.3848571777344,63.09596252441406,0.0,0.0,206.27127075195312,92.89710998535156,231.50286865234372,93.94557189941406,205.91714477539065,137.5991668701172,231.1167755126953,140.89990234375,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0544586181641,29.300987243652344,243.8474273681641,31.00518798828125,189.8168029785156,58.12361907958984,260.7537536621094,57.34311294555664,195.7299041748047,64.25894927978516,263.9995422363281,56.42007446289063,204.41326904296875,95.09757995605467,231.79769897460935,96.0866470336914,206.23614501953125,138.74623107910156,231.9876251220703,141.57449340820312,207.7635803222656,178.22235107421875,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.41189575195312,39.065673828125,242.7298889160156,41.28651428222656,194.9068298339844,63.37264251708984,256.1544494628906,66.569091796875,201.7540740966797,62.1485710144043,261.068115234375,59.24156188964844,206.53713989257807,100.29237365722656,227.96263122558597,101.59972381591795,207.8085479736328,141.5886688232422,231.61956787109372,144.8832550048828,211.1900177001953,180.61444091796875,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.1822967529297,27.742942810058597,243.8014373779297,28.31175994873047,187.9512481689453,60.1236572265625,249.9464111328125,59.34173583984375,197.65023803710935,62.36366653442383,0.0,0.0,204.617431640625,95.48796081542967,232.10874938964844,96.6282196044922,207.15960693359372,141.72149658203125,230.5652313232422,145.0548858642578,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.14700317382807,14.4910888671875,206.4029541015625,34.33343505859375,244.4229278564453,36.85380554199219,190.92526245117188,60.32539367675781,261.0745544433594,62.97196960449219,195.29507446289065,65.6212158203125,258.00555419921875,59.72998046875,205.7917938232422,98.55393981933594,231.1279296875,99.99916076660156,208.05599975585935,140.8223876953125,233.73243713378903,144.659912109375,210.037841796875,181.31393432617188,0.0,0.0
