frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.7398681640625,57.66181945800781,267.4979248046875,105.06810760498048,251.123046875,66.1670913696289,297.56353759765625,132.97055053710938,275.72137451171875,124.50131225585938,0.0,0.0,273.9508056640625,196.23585510253903,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5635986328125,60.24115753173828,265.332763671875,105.06078338623048,252.29747009277344,66.74913024902344,297.6711120605469,133.50704956054688,275.7513122558594,126.0955047607422,0.0,0.0,273.2769775390625,196.3026885986328,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1390686035156,56.806129455566406,266.0146789550781,105.63469696044922,252.69346618652344,66.68862915039062,297.80352783203125,132.9794921875,279.37744140625,125.8600616455078,0.0,0.0,274.71514892578125,198.76519775390625,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.02301025390625,56.33818817138672,266.6912841796875,107.03184509277344,251.9069366455078,66.08039855957031,300.3514099121094,135.16014099121094,281.6746826171875,128.68260192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.5072631835937,55.148956298828125,266.3442687988281,107.29268646240234,251.18460083007807,66.06778717041016,295.2658386230469,125.10118103027344,277.20538330078125,117.04421997070312,280.916259765625,193.5543670654297,270.5900573730469,181.83970642089844,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,85.167236328125,282.4602966308594,55.93463897705078,266.5608825683594,107.28915405273438,250.7576446533203,66.43264770507812,296.01324462890625,125.05705261230467,277.0631408691406,116.8607406616211,281.491455078125,194.29461669921875,269.72607421875,181.85775756835935,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.7737121582031,88.364990234375,282.63995361328125,53.123680114746094,267.2182312011719,108.4083480834961,250.99240112304688,65.36592864990234,297.3491516113281,124.4944076538086,276.3452453613281,115.95866394042967,281.6387023925781,191.29791259765625,270.2001342773437,179.87130737304688,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9061889648437,52.66874694824219,266.86151123046875,108.5401611328125,249.1731414794922,66.35057067871094,299.8374938964844,121.52400207519533,278.025146484375,112.47300720214844,283.3644104003906,181.3045654296875,270.18341064453125,168.75778198242188,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.3338317871094,89.32781982421875,280.480712890625,53.06427001953125,266.694580078125,108.95890808105467,248.80604553222656,65.66325378417969,299.2170104980469,121.43695831298828,277.5503845214844,112.33280181884766,283.6368408203125,181.66079711914065,271.5123291015625,169.34686279296875,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.2616882324219,53.676025390625,266.38214111328125,109.35002136230467,248.78530883789065,67.43189239501953,301.7372741699219,124.72028350830078,279.9784545898437,115.85274505615234,283.965087890625,182.11273193359372,272.1189270019531,171.40440368652344,0.0,0.0,0.0,0.0
