frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.94091796875,78.47765350341797,270.3213195800781,36.273193359375,213.2763519287109,100.53941345214844,228.7771453857422,55.57065582275391,303.2167053222656,122.60409545898438,290.51190185546875,115.55975341796876,284.9703674316406,182.36801147460935,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.5155639648437,82.03407287597656,265.4805908203125,44.88603210449219,213.05792236328125,103.46356201171876,220.76693725585935,72.58446502685547,294.538818359375,130.5479278564453,282.7613525390625,122.76927185058594,281.40167236328125,204.4621734619141,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0519104003906,80.99588012695312,263.5941162109375,45.47466278076172,223.095458984375,101.22889709472656,218.885498046875,72.85000610351562,294.8905944824219,128.5936737060547,283.6805419921875,121.33283996582033,280.3299560546875,201.17364501953125,279.87078857421875,192.0018310546875,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.935302734375,13.7437744140625,0.0,0.0,275.29815673828125,89.99293518066406,259.0107727050781,51.50518035888672,218.49925231933597,108.22230529785156,216.33665466308597,75.0782470703125,299.79931640625,136.22030639648438,285.8534545898437,128.57460021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.78106689453125,19.24676513671875,286.36572265625,8.0479736328125,272.4169006347656,93.4493179321289,255.8725433349609,59.547950744628906,218.0993804931641,110.84803771972656,215.5180206298828,80.50149536132812,293.7987670898437,135.30801391601562,278.0869445800781,128.12496948242188,279.34503173828125,198.8980407714844,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.34442138671875,22.156089782714844,0.0,0.0,271.8716125488281,96.61412048339844,261.0641174316406,57.57670593261719,218.16049194335935,112.58243560791016,218.54910278320312,78.73828125,293.4019775390625,140.36781311035156,279.8669738769531,131.78224182128906,278.48614501953125,204.76934814453125,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.84881591796875,23.615310668945312,0.0,0.0,271.7211303710937,98.18472290039062,262.1513977050781,61.90546417236328,218.77218627929688,113.15631866455078,221.0252990722656,80.0664291381836,289.6429138183594,141.80780029296875,276.8238525390625,133.58729553222656,277.0257263183594,210.64712524414065,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0540771484375,24.200401306152344,0.0,0.0,272.16619873046875,100.40950012207033,262.4161376953125,59.95164489746094,217.8191070556641,114.66213989257812,223.81536865234372,80.6285400390625,291.2021484375,143.5157928466797,275.1155700683594,134.46678161621094,278.7488708496094,213.81048583984372,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.7951965332031,24.984214782714844,0.0,0.0,271.5122375488281,101.2714385986328,263.2789611816406,59.5101318359375,217.72625732421875,114.32542419433594,224.35482788085935,80.77391815185547,291.20562744140625,140.37139892578125,277.20703125,131.08499145507812,277.5506286621094,204.73196411132807,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6490478515625,25.147003173828125,0.0,0.0,272.28680419921875,103.00878143310548,263.8211975097656,60.24073028564453,218.9309539794922,114.7516632080078,221.54103088378903,79.46685791015625,292.0378112792969,142.56817626953125,278.74200439453125,133.16893005371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.3030090332031,29.351638793945312,0.0,0.0,274.0079040527344,102.1984405517578,262.8304748535156,55.47528076171875,220.88299560546875,114.43258666992188,220.2611541748047,80.0134048461914,294.40386962890625,139.18760681152344,280.5045471191406,129.34439086914062,283.1023254394531,197.4465484619141,277.5065612792969,184.1783447265625,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.5741882324219,26.34017944335937,0.0,0.0,273.9421081542969,105.29783630371094,262.7014465332031,58.37953186035156,221.9288482666016,117.40962982177734,223.80911254882807,79.2835693359375,295.8237609863281,142.91920471191406,281.6701965332031,132.97622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.8582763671875,25.3499755859375,0.0,0.0,274.5505676269531,105.67617797851562,263.92095947265625,59.9604721069336,224.48794555664065,117.0715789794922,222.76248168945312,81.091552734375,293.9566650390625,148.1866455078125,281.3711242675781,138.26954650878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.77264404296875,27.196792602539062,0.0,0.0,273.58062744140625,108.13417053222656,266.6111755371094,57.85089111328125,216.9547119140625,119.6160659790039,225.4029083251953,80.650146484375,293.619873046875,151.55606079101562,281.1264038085937,140.5164794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.3397521972656,27.34601593017578,0.0,0.0,273.9595947265625,108.79461669921876,266.3458557128906,56.67522430419922,214.7842712402344,119.57600402832033,224.05679321289065,80.04985046386719,294.172119140625,150.40359497070312,282.3076171875,139.24082946777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
