frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,305.60723876953125,118.9114761352539,311.08966064453125,115.0593032836914,303.46112060546875,115.15550231933594,0.0,0.0,0.0,0.0,0.0,0.0,306.2073669433594,123.09481811523438,0.0,0.0,297.024658203125,139.66635131835938,0.0,0.0,290.5978088378906,147.6428680419922,0.0,0.0,308.6828308105469,160.87667846679688,0.0,0.0,280.501953125,157.88644409179688,0.0,0.0,0.0,0.0
1,306.28369140625,117.6453094482422,311.33074951171875,113.11174774169922,304.0936279296875,113.6236343383789,0.0,0.0,0.0,0.0,0.0,0.0,303.4970397949219,125.11041259765624,0.0,0.0,293.9483337402344,144.26939392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,309.6098327636719,114.70602416992188,313.1793212890625,110.75648498535156,306.9732666015625,111.24356079101562,0.0,0.0,0.0,0.0,0.0,0.0,304.6747131347656,118.05851745605467,0.0,0.0,297.1925354003906,139.83323669433594,0.0,0.0,313.4713439941406,146.6032257080078,0.0,0.0,309.0160522460937,158.5940704345703,0.0,0.0,308.9267272949219,182.5509796142578,0.0,0.0,0.0,0.0
3,309.5849609375,114.70808410644533,313.1872253417969,110.7633819580078,306.987060546875,111.22222900390624,0.0,0.0,0.0,0.0,0.0,0.0,304.6611328125,117.99986267089844,0.0,0.0,297.2193908691406,139.81973266601562,0.0,0.0,313.4319763183594,146.60379028320312,0.0,0.0,308.8977355957031,158.80242919921875,0.0,0.0,308.0749816894531,182.5965576171875,0.0,0.0,0.0,0.0
4,309.89312744140625,112.04142761230467,314.1199645996094,108.40679931640624,308.0137023925781,108.21530151367188,0.0,0.0,0.0,0.0,0.0,0.0,303.6610107421875,115.82472229003906,0.0,0.0,295.7087097167969,137.9527587890625,0.0,0.0,306.51690673828125,142.91094970703125,0.0,0.0,305.510009765625,155.01307678222656,0.0,0.0,294.2434387207031,170.7767791748047,0.0,0.0,0.0,0.0
5,310.900390625,108.43107604980467,315.2779235839844,104.51496124267578,308.9154052734375,104.5649871826172,0.0,0.0,307.2411804199219,102.34170532226562,0.0,0.0,305.60650634765625,114.6342315673828,0.0,0.0,296.5643615722656,136.0054931640625,0.0,0.0,304.8291015625,140.29327392578125,0.0,0.0,307.4384460449219,156.33425903320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,314.13818359375,104.98878479003906,317.6933288574219,101.02647399902344,311.6405639648437,101.41838073730467,0.0,0.0,308.5226745605469,99.13663482666016,0.0,0.0,306.52264404296875,112.29605865478516,0.0,0.0,297.4134826660156,136.31613159179688,0.0,0.0,305.6254577636719,140.89871215820312,0.0,0.0,308.9894104003906,154.9917755126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.5192565917969,106.90267944335938,0.0,0.0,298.0909729003906,133.85482788085938,0.0,0.0,309.6630554199219,136.43446350097656,0.0,0.0,309.85235595703125,154.0221405029297,0.0,0.0,307.6258850097656,182.74783325195312,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.3042297363281,88.23279571533203,0.0,0.0,310.2333068847656,106.21224975585938,0.0,0.0,299.1081237792969,134.00880432128906,0.0,0.0,310.2357177734375,136.20547485351562,0.0,0.0,311.82470703125,152.97576904296875,0.0,0.0,309.5936584472656,179.2045135498047,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.3132629394531,88.27208709716797,0.0,0.0,310.2618713378906,106.22225189208984,0.0,0.0,299.08404541015625,134.02879333496094,0.0,0.0,310.2665100097656,136.17576599121094,0.0,0.0,312.0129089355469,152.97120666503906,0.0,0.0,310.671875,178.76307678222656,0.0,0.0,0.0,0.0
