frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,151.1085968017578,85.96778106689453,150.74249267578125,82.5246353149414,0.0,0.0,159.58802795410156,78.3448715209961,0.0,0.0,188.1826629638672,81.80835723876953,164.68666076660156,87.75634002685547,213.01345825195312,101.5265655517578,160.28269958496094,109.95230102539062,197.0580902099609,125.3000946044922,148.82742309570312,132.96417236328125,219.07815551757807,107.39025115966795,205.6524200439453,109.09938049316406,200.9137115478516,137.36672973632812,190.7646026611328,138.19923400878906,0.0,0.0,196.33230590820312,166.843505859375
1,151.7550811767578,87.39309692382812,152.08334350585938,84.20453643798828,0.0,0.0,160.98770141601562,79.42498779296875,0.0,0.0,186.85389709472656,82.11558532714844,163.08743286132812,87.04935455322266,211.66571044921875,102.29039001464844,159.37884521484375,108.59427642822266,197.0145721435547,125.58309936523438,148.35403442382812,129.44874572753906,215.78472900390625,105.92662048339844,202.24200439453125,107.48391723632812,202.476318359375,134.8373260498047,192.18408203125,135.656982421875,199.70640563964844,164.19451904296875,195.0368194580078,162.88368225097656
2,152.23204040527344,88.31623840332031,152.724853515625,85.18299865722656,0.0,0.0,161.50885009765625,80.34262084960938,0.0,0.0,186.8572235107422,82.393310546875,162.82186889648438,87.59916687011719,212.18472290039065,102.07799530029295,158.850830078125,109.39657592773438,197.43234252929688,125.78510284423828,147.57620239257812,130.74366760253906,215.38510131835935,105.55459594726562,201.7442321777344,107.20152282714844,201.92819213867188,133.8515625,191.80645751953125,134.78985595703125,199.76275634765625,163.36973571777344,194.63616943359372,162.1777801513672
3,151.93336486816406,88.05217742919922,152.43226623535156,84.8140640258789,0.0,0.0,161.06747436523438,79.9996566772461,0.0,0.0,186.42889404296875,82.1090087890625,162.7686767578125,87.62686157226562,212.31900024414065,102.005859375,158.9398193359375,109.30860137939452,198.02452087402344,125.69569396972656,147.8744659423828,128.74220275878906,215.5551605224609,105.1445770263672,202.15582275390625,106.9042510986328,201.3756256103516,132.14825439453125,191.4097442626953,133.27578735351562,199.78216552734372,163.3028564453125,194.1460876464844,161.90069580078125
4,151.73641967773438,87.9248046875,152.24591064453125,84.47615814208984,0.0,0.0,161.4590301513672,79.7388916015625,0.0,0.0,187.13372802734372,82.52384948730469,163.29054260253906,88.3423080444336,212.54183959960935,102.04830169677734,157.54612731933594,110.53846740722656,198.23455810546875,126.1072998046875,146.42787170410156,133.196533203125,216.3079071044922,105.20711517333984,202.94532775878903,107.04885864257812,201.9073638916016,132.33236694335938,192.40786743164065,133.2859344482422,200.0371551513672,163.63250732421875,194.36920166015625,161.93560791015625
5,152.82095336914062,89.49614715576172,153.48094177246094,86.05158996582031,0.0,0.0,162.5408172607422,80.57719421386719,0.0,0.0,187.71896362304688,82.52275085449219,163.2742919921875,87.8292007446289,212.48883056640625,102.91863250732422,157.89126586914062,109.59960174560548,198.12353515625,126.1967544555664,146.47596740722656,131.1370086669922,215.6018524169922,104.90292358398438,201.7513732910156,106.534912109375,202.41647338867188,132.93182373046875,192.02874755859372,133.560791015625,200.87124633789065,163.8404541015625,194.23899841308597,161.894287109375
6,153.7054901123047,90.32762908935548,154.34632873535156,86.83142852783203,0.0,0.0,163.2263946533203,80.7323989868164,0.0,0.0,188.36837768554688,82.18582153320312,163.3603515625,87.59418487548828,212.74473571777344,103.45188903808594,157.2806854248047,110.39334869384766,198.15367126464844,126.54068756103516,145.80006408691406,134.1835479736328,215.60516357421875,104.90680694580078,201.47332763671875,106.53926849365234,202.09776306152344,132.46585083007812,191.50201416015625,132.9400177001953,200.81906127929688,163.89321899414062,194.0450439453125,161.91961669921875
7,151.73828125,88.5804443359375,152.02975463867188,85.20523834228516,0.0,0.0,160.7420654296875,80.41878509521484,0.0,0.0,186.92984008789065,83.0610580444336,162.96383666992188,88.21084594726562,212.5883026123047,102.77916717529295,158.1453094482422,108.70875549316406,198.22352600097656,126.12712097167967,147.21620178222656,128.44454956054688,214.99932861328125,105.04835510253906,201.4057159423828,106.572021484375,202.2662811279297,133.25152587890625,191.49346923828125,133.6865234375,200.55308532714844,164.7530975341797,194.4126739501953,162.382080078125
8,151.4872283935547,86.88368225097656,151.89370727539062,83.3265380859375,0.0,0.0,161.32247924804688,78.80976867675781,0.0,0.0,187.4867706298828,82.57820129394531,162.93557739257812,89.30328369140625,212.66879272460935,102.36827087402344,157.83816528320312,112.97723388671876,197.25341796875,126.12284088134766,147.50106811523438,134.95901489257812,214.97915649414065,105.43603515625,201.1695556640625,107.5987548828125,202.64334106445312,133.96018981933594,192.3642578125,135.1808319091797,199.6967315673828,164.71701049804688,194.5948486328125,162.76455688476562
9,152.87188720703125,85.69696044921875,153.50167846679688,81.79109191894531,0.0,0.0,163.232177734375,76.04588317871094,0.0,0.0,189.30169677734372,80.55706024169922,163.9298095703125,84.92220306396484,211.97650146484372,103.24335479736328,164.07684326171875,111.01914978027344,197.17721557617188,124.96605682373048,161.82733154296875,139.8377685546875,214.6569976806641,105.5548095703125,199.8805694580078,106.58706665039062,201.620849609375,139.07606506347656,190.35304260253903,138.33486938476562,197.3859100341797,170.9525604248047,194.04820251464844,168.46939086914062
