frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,179.70977783203125,35.306636810302734,184.3936767578125,31.529571533203125,177.25833129882812,31.504417419433597,191.02598571777344,35.181732177734375,0.0,0.0,191.37266540527344,61.297481536865234,175.11338806152344,61.02007675170898,185.2845916748047,90.62926483154295,169.85415649414062,90.1028060913086,163.46949768066406,109.3306884765625,156.65081787109375,107.86600494384766,187.04286193847656,119.2415008544922,176.0645294189453,118.36260223388672,183.7570953369141,164.12118530273438,0.0,0.0,0.0,0.0,0.0,0.0
1,180.86019897460935,35.78253173828125,185.45751953125,31.92572021484375,177.99176025390625,31.86370086669922,191.6249084472656,35.42889404296875,174.23638916015625,34.577247619628906,192.8197326660156,61.82042694091797,174.23886108398438,61.559417724609375,188.6312561035156,91.07231903076172,169.79238891601562,90.87899017333984,164.86502075195312,108.29256439208984,156.48431396484375,108.5157699584961,187.92274475097656,119.68475341796876,175.47132873535156,118.69285583496094,184.90806579589844,165.0944366455078,178.55409240722656,163.72474670410156,0.0,0.0,0.0,0.0
2,180.00274658203125,35.460323333740234,184.644287109375,31.55224609375,177.18716430664062,31.67608642578125,191.2568206787109,35.05853271484375,173.85885620117188,34.56014633178711,192.904296875,61.60676956176758,174.32041931152344,61.555938720703125,188.5826568603516,90.9614715576172,169.8253936767578,90.709228515625,164.70852661132812,108.2494659423828,156.404296875,108.45804595947266,187.9181671142578,119.71300506591795,175.451171875,118.76556396484376,184.84507751464844,164.96087646484375,178.5664520263672,163.66688537597656,0.0,0.0,0.0,0.0
3,180.57376098632807,35.66631317138672,185.3561553955078,31.956558227539062,177.63409423828125,31.98211669921875,191.4926300048828,35.699195861816406,173.6304168701172,34.954402923583984,192.0075836181641,61.56133270263672,173.67037963867188,61.180419921875,186.9060211181641,90.9780502319336,170.14862060546875,89.86653137207031,165.38204956054688,107.78564453125,156.2154083251953,107.44966888427734,187.7464599609375,118.82804870605467,175.50958251953125,117.92171478271484,184.83087158203125,164.15020751953125,179.94857788085938,163.01473999023438,0.0,0.0,0.0,0.0
4,180.3705139160156,35.940155029296875,185.11773681640625,32.10944366455078,177.1688232421875,32.269187927246094,191.1005096435547,35.95526885986328,172.8092803955078,35.48603057861328,191.35479736328125,61.949954986572266,173.15179443359375,60.90225982666016,184.7238922119141,91.77862548828124,169.94357299804688,88.8048095703125,166.06353759765625,107.81135559082033,157.2810516357422,106.34367370605467,187.0807342529297,117.20930480957033,174.73098754882812,116.1258544921875,184.45437622070312,162.01483154296875,178.220947265625,160.54835510253906,0.0,0.0,0.0,0.0
5,179.40603637695312,36.62337493896485,184.0195770263672,32.597408294677734,176.33290100097656,33.018890380859375,190.9580841064453,36.463966369628906,172.7305145263672,36.55877685546875,194.4457244873047,63.78571701049805,172.94419860839844,62.63897705078125,191.49659729003903,93.31000518798828,170.61016845703125,89.41349029541016,168.66607666015625,104.87212371826172,161.4464569091797,102.95850372314452,187.69894409179688,119.1962890625,173.16690063476562,117.71670532226562,185.23257446289065,163.68228149414062,175.21522521972656,161.67161560058594,0.0,0.0,0.0,0.0
6,179.111572265625,36.2130241394043,183.96571350097656,32.241703033447266,176.39259338378906,32.25334548950195,190.427490234375,36.145633697509766,173.42263793945312,35.12925338745117,188.2835998535156,62.3355598449707,175.4538116455078,60.94413757324219,179.26564025878906,90.22638702392578,171.15000915527344,87.63920593261719,166.3186492919922,105.25422668457033,161.69476318359375,101.22305297851562,185.6344757080078,118.01661682128906,176.6033172607422,117.01211547851562,183.00538635253903,162.89683532714844,0.0,0.0,0.0,0.0,0.0,0.0
7,179.52342224121094,35.84587860107422,184.65069580078125,32.08418655395508,176.8363037109375,31.95957946777344,191.2564392089844,36.43791580200195,0.0,0.0,190.46334838867188,62.16997909545898,174.048095703125,60.57452392578125,183.90155029296875,90.99998474121094,171.54815673828125,87.42164611816406,167.34976196289062,106.5681610107422,161.25221252441406,101.63531494140624,185.76612854003903,117.5641632080078,174.3854217529297,116.2097625732422,183.39407348632807,163.25157165527344,0.0,0.0,0.0,0.0,0.0,0.0
8,179.48448181152344,36.87110137939453,184.1916656494141,33.09008026123047,176.56976318359375,33.13734817504883,190.68658447265625,36.61028289794922,173.15037536621094,35.84754180908203,190.3286895751953,61.77806091308594,174.20590209960938,60.294036865234375,183.72119140625,90.25389099121094,170.85972595214844,86.9429702758789,168.4291229248047,105.10054779052734,161.969482421875,101.42887878417967,185.21795654296875,116.73651885986328,173.99281311035156,115.49553680419922,182.969970703125,161.3536376953125,176.59640502929688,159.54751586914062,0.0,0.0,0.0,0.0
9,179.7326202392578,36.58378219604492,184.84007263183597,32.851959228515625,176.85433959960938,32.68382263183594,190.84315490722656,36.7475700378418,172.96136474609375,35.30217742919922,186.7115173339844,61.08086395263672,174.42562866210938,59.84952163696289,176.84539794921875,88.5048599243164,170.89801025390625,86.2189712524414,166.20114135742188,106.15200805664062,161.30274963378906,100.47029876708984,184.57920837402344,115.1467056274414,176.00308227539062,114.47264099121094,181.9150390625,159.8717041015625,179.8768310546875,159.15765380859375,0.0,0.0,0.0,0.0
