frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,98.32449340820312,71.7235336303711,100.7542724609375,68.41474914550781,95.37622833251952,65.7529296875,0.0,0.0,78.51509857177734,62.66093444824219,87.36195373535156,96.93893432617188,50.85172271728516,91.95489501953124,89.18534851074219,136.33045959472656,36.60958099365234,138.05667114257812,99.64893341064452,156.6039276123047,70.39378356933594,167.5683135986328,77.20117950439453,180.27493286132807,52.75376892089844,180.80914306640625,0.0,0.0,52.85145950317383,240.0,0.0,0.0,0.0,0.0
1,98.16048431396484,71.80059051513672,100.74088287353516,68.55799865722656,95.45281219482422,65.62228393554688,0.0,0.0,78.60088348388672,62.0267333984375,87.09017944335938,97.0367660522461,50.46640396118164,91.58747100830078,89.24610137939453,136.4167938232422,36.61441040039063,138.13624572753906,99.76051330566406,156.6167449951172,70.75859069824219,167.9486083984375,76.97715759277344,180.53781127929688,52.47234725952149,180.8091735839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,89.53866577148438,68.1685791015625,92.99675750732422,64.99439239501953,85.49500274658203,62.55663299560547,0.0,0.0,71.07953643798828,61.83674621582031,87.11036682128906,95.82527160644533,48.60046005249024,91.78848266601562,89.3392562866211,133.70065307617188,35.169151306152344,137.56277465820312,98.22293090820312,155.1378631591797,70.73728942871094,165.4978790283203,78.12149047851562,177.585205078125,52.36180877685547,177.9229278564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,90.5014190673828,71.68572998046875,92.22806549072266,67.86720275878906,86.29951477050781,66.15303039550781,0.0,0.0,69.61949920654297,64.25692749023438,85.01838684082031,94.42922973632812,49.93865203857422,91.88601684570312,90.01205444335938,133.33172607421875,54.29529571533203,138.04449462890625,108.5567626953125,149.64431762695312,96.97496795654295,156.7491455078125,78.0374526977539,179.42385864257812,53.25325012207031,180.1709747314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,91.69385528564452,74.92403411865234,0.0,0.0,89.0517578125,69.01707458496094,0.0,0.0,73.00849151611328,64.27639770507812,81.6438217163086,94.41267395019533,53.31763458251953,89.89443969726562,90.17628479003906,134.0334014892578,60.97653579711914,135.68038940429688,113.7370147705078,151.99240112304688,106.2127914428711,155.66868591308594,76.34053039550781,179.0906982421875,56.13751602172852,179.2576141357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,91.6044921875,74.95951843261719,0.0,0.0,89.07843780517578,69.00965118408203,0.0,0.0,72.84879302978516,64.36453247070312,81.04291534423828,95.07160186767578,53.272491455078125,90.13316345214844,90.82176208496094,134.65933227539062,60.987091064453125,135.51107788085938,113.9231948852539,152.20443725585938,106.19871520996094,155.7007293701172,76.1366958618164,179.5230255126953,56.35576629638672,179.48069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,93.69964599609376,74.98455047607422,0.0,0.0,90.89632415771484,69.07318115234375,0.0,0.0,74.58043670654297,64.60918426513672,81.90750122070312,94.7484130859375,52.25457763671875,91.40367126464844,86.29830169677734,133.89590454101562,54.78757095336914,139.29147338867188,109.94058227539062,149.4520263671875,100.69625854492188,154.88055419921875,76.82057189941406,176.893798828125,55.995025634765625,178.0989227294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,96.50697326660156,76.69328308105469,0.0,0.0,94.1800765991211,71.28994750976562,0.0,0.0,78.30221557617188,66.10574340820312,82.7907943725586,94.88668060302734,50.43605422973633,89.267333984375,84.20991516113281,136.27435302734375,37.28374481201172,133.85084533691406,107.63502502441406,147.4723663330078,82.564697265625,143.0407257080078,73.06256866455078,175.92599487304688,50.63061141967773,176.77203369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,96.50697326660156,76.69328308105469,0.0,0.0,94.1800765991211,71.28994750976562,0.0,0.0,78.30221557617188,66.10574340820312,82.7907943725586,94.88668060302734,50.43605422973633,89.267333984375,84.20991516113281,136.27435302734375,37.28374481201172,133.85084533691406,107.63502502441406,147.4723663330078,82.564697265625,143.0407257080078,73.06256866455078,175.92599487304688,50.63061141967773,176.77203369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,96.24537658691406,76.67709350585938,0.0,0.0,93.77703857421876,71.23530578613281,0.0,0.0,78.00969696044922,66.08943939208984,82.88410186767578,94.9690933227539,50.428184509277344,89.2154769897461,84.23377990722656,136.25682067871094,37.07630157470703,133.47328186035156,107.66663360595705,147.42599487304688,82.34590148925781,142.87167358398438,72.76089477539062,175.89898681640625,50.277774810791016,176.7100830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,96.4677963256836,76.92244720458984,0.0,0.0,94.6330108642578,71.00599670410156,0.0,0.0,78.33039093017578,64.98374938964844,82.18839263916016,94.51370239257812,50.989707946777344,90.10540008544922,84.20584106445312,133.74349975585938,44.81344223022461,135.58343505859375,105.89607238769533,146.19937133789062,93.19956970214844,142.8380584716797,76.85055541992188,177.07342529296875,54.03821563720703,178.35562133789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,96.47340393066406,77.42030334472656,0.0,0.0,94.15725708007812,71.03880310058594,0.0,0.0,77.4444580078125,65.14358520507812,81.0042724609375,93.61510467529295,51.0066032409668,90.85152435302734,84.85795593261719,134.04910278320312,50.73670959472656,136.9309539794922,106.75927734375,145.82437133789062,100.60077667236328,143.42498779296875,75.88665771484375,179.216064453125,53.8677864074707,181.3426971435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,97.70509338378906,77.58810424804688,0.0,0.0,95.71853637695312,71.45939636230469,0.0,0.0,79.00163269042969,65.88130950927734,80.32113647460938,93.73880004882812,53.29772567749024,90.82010650634766,85.220458984375,134.662841796875,53.030494689941406,136.9796142578125,106.76615142822266,145.11563110351562,101.4377899169922,144.21755981445312,73.48468017578125,178.4459228515625,53.57071685791016,180.08322143554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
