frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,232.3560485839844,36.82636642456055,230.6274871826172,29.459857940673828,0.0,0.0,245.3930206298828,21.941932678222656,0.0,0.0,292.7622985839844,47.43616485595703,251.35211181640625,56.41315078735352,314.8783264160156,101.1207275390625,246.1435546875,107.8837890625,272.8687744140625,139.29515075683594,228.82391357421875,130.3820037841797,291.46795654296875,157.6825714111328,264.0492248535156,156.5605926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233.05540466308597,36.135719299316406,0.0,0.0,0.0,0.0,242.1827850341797,23.430137634277344,0.0,0.0,290.5244140625,48.540863037109375,251.41200256347656,55.80553436279297,314.3285827636719,99.58415985107422,247.8580322265625,105.4735336303711,270.90435791015625,139.6649627685547,229.43898010253903,128.865478515625,290.04425048828125,158.84942626953125,264.1714172363281,156.74722290039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,233.4098052978516,35.16122055053711,0.0,0.0,0.0,0.0,242.6844482421875,22.89492416381836,0.0,0.0,290.00445556640625,47.79536056518555,252.74334716796875,56.11050415039063,312.9071960449219,97.48776245117188,247.0738067626953,105.6083755493164,270.985107421875,139.5122833251953,229.51168823242188,128.68922424316406,290.6828918457031,158.50486755371094,266.03240966796875,157.02142333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,233.55128479003903,36.051387786865234,0.0,0.0,0.0,0.0,242.70046997070312,23.242576599121094,0.0,0.0,290.2904663085937,47.3744010925293,253.48226928710935,56.31484222412109,313.2056884765625,97.89404296875,247.95933532714844,106.69496154785156,270.87469482421875,139.71307373046875,229.05877685546875,128.95433044433594,291.2706298828125,159.83303833007812,266.81402587890625,158.47987365722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,236.0468597412109,37.62847137451172,0.0,0.0,0.0,0.0,245.853515625,26.23572540283203,0.0,0.0,285.2620849609375,52.87480163574219,249.8929901123047,57.596458435058594,310.17449951171875,103.27033996582033,246.4892425537109,103.85770416259766,268.12969970703125,140.93862915039062,228.26438903808597,126.77946472167967,289.04736328125,151.3172607421875,267.1882019042969,150.156005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,233.7451629638672,35.2335205078125,0.0,0.0,0.0,0.0,244.22750854492188,24.77232360839844,0.0,0.0,282.74481201171875,52.46623992919922,249.9779052734375,54.59028625488281,308.9408569335937,106.4614715576172,248.2590789794922,102.88259887695312,268.31500244140625,141.09317016601562,226.92233276367188,125.65016174316406,287.7007141113281,154.05386352539062,267.2200927734375,151.86595153808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,235.67697143554688,36.13658905029297,0.0,0.0,0.0,0.0,245.23069763183597,25.20591735839844,0.0,0.0,285.3794860839844,53.25428009033203,250.73077392578125,55.79619216918945,309.90606689453125,107.8268051147461,247.2845458984375,104.1994171142578,266.4530639648437,144.05685424804688,226.4147186279297,127.34629821777344,288.6991882324219,154.72784423828125,266.9661560058594,152.44107055664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,235.7587890625,34.53431701660156,0.0,0.0,0.0,0.0,245.5034942626953,24.034347534179688,0.0,0.0,284.7611694335937,53.82548522949219,250.8233337402344,56.27047729492188,309.2203063964844,108.5919418334961,247.1809234619141,104.861328125,265.6826171875,144.04046630859375,224.7792205810547,127.1257781982422,286.7606201171875,152.08888244628906,266.0074462890625,149.75704956054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,247.29052734375,19.21778106689453,0.0,0.0,292.824462890625,49.60955810546875,253.39947509765625,53.67227935791016,311.12255859375,105.08990478515624,250.6456756591797,103.48210144042967,269.8998107910156,142.94793701171875,232.910888671875,122.7741470336914,289.1898803710937,156.3067626953125,262.9733581542969,152.93429565429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,235.95492553710935,27.41167449951172,0.0,0.0,0.0,0.0,249.38430786132807,19.22596740722656,0.0,0.0,285.4328308105469,51.56261444091797,250.7780303955078,52.53142547607422,308.7322692871094,109.01953887939452,250.832763671875,102.0853042602539,268.48272705078125,141.91384887695312,229.05935668945312,121.1645736694336,284.3855895996094,148.9766387939453,262.5536804199219,146.3468017578125,279.71240234375,212.54855346679688,260.0518493652344,208.7665863037109,0.0,0.0,0.0,0.0
