frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28312683105469,24.698410034179688,0.0,0.0,46.99576187133789,52.09642028808594,0.0,0.0,47.23259353637695,97.54718017578124,0.0,0.0,59.52342987060547,99.51155090332033,1.3621883392333984,125.36775970458984,28.99016571044922,129.09402465820312,0.0,0.0,28.33974838256836,183.0308837890625,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.386474609375,25.223358154296875,10.2708740234375,44.61125183105469,49.199195861816406,52.541748046875,0.0,0.0,51.54564666748047,96.67619323730467,0.0,0.0,58.60015106201172,99.85800170898438,5.075462341308594,123.91270446777344,32.16115951538086,127.73863220214844,0.0,0.0,34.66223907470703,179.47763061523438,0.0,0.0,26.94770050048828,221.89837646484372
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3443603515625,28.768280029296875,12.00766372680664,46.615081787109375,55.89395904541016,55.06681823730469,0.0,0.0,56.43448638916016,99.12905883789062,0.0,0.0,0.0,0.0,7.379123687744141,122.1677017211914,37.31420135498047,126.23828125,16.20459747314453,170.94024658203125,39.53228378295898,177.72332763671875,0.0,0.0,31.658809661865234,220.01290893554688
3,0.0,0.0,0.0,0.0,0.0,0.0,33.52086639404297,28.442604064941406,52.46575164794922,30.02191925048828,14.406656265258787,47.94074249267578,56.68722534179688,57.17687225341797,0.0,0.0,58.82558441162109,99.774658203125,0.0,0.0,0.0,0.0,9.985599517822266,120.71524047851562,37.74972534179688,124.98198699951172,16.481847763061523,165.73568725585938,39.27476501464844,173.78810119628906,22.75342559814453,203.77584838867188,30.07333755493164,210.7873992919922
4,0.0,0.0,0.0,0.0,0.0,0.0,33.257659912109375,33.06170654296875,54.40558242797852,35.23417663574219,14.65863037109375,51.45647430419922,58.74266052246094,59.25395584106445,0.0,0.0,59.90533447265625,97.83272552490234,0.0,0.0,0.0,0.0,10.697517395019531,121.66757202148438,40.26148223876953,125.27769470214844,16.807178497314453,164.966064453125,40.8358154296875,172.34161376953125,22.16811752319336,201.3917388916016,35.89971923828125,209.94146728515625
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18797302246094,37.666297912597656,20.121265411376957,54.41733551025391,56.469505310058594,60.61420440673828,4.705856323242188,85.29502868652344,56.309715270996094,95.00922393798828,6.891002655029297,107.46734619140624,58.39205932617188,109.76781463623048,15.573612213134766,119.8839340209961,40.236305236816406,123.3561019897461,19.22704315185547,163.65301513671875,41.535980224609375,170.9375,21.977235794067383,200.36697387695312,37.47136688232422,208.0992431640625
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.115909576416016,42.783836364746094,22.049375534057617,58.52333831787109,56.03567886352539,62.6458854675293,7.437637329101562,86.37889099121094,55.667457580566406,93.48733520507812,10.912801742553713,105.91083526611328,55.980560302734375,109.12638092041016,18.39733123779297,117.3029327392578,41.93175506591797,119.58250427246094,21.829463958740234,157.25863647460938,43.86656188964844,160.94454956054688,22.5434684753418,193.863037109375,42.3130111694336,196.97140502929688
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19513320922852,44.80780792236328,24.040817260742188,59.00307846069336,53.69472503662109,62.51947784423828,9.239891052246094,85.86749267578125,52.79631805419922,90.7890625,0.0,0.0,58.63557815551758,104.9230499267578,19.962451934814453,116.5171890258789,40.590816497802734,118.82598876953124,23.949203491210938,158.77066040039062,46.59972381591797,162.7519989013672,24.630184173583984,195.02197265625,45.21712493896485,199.7743988037109
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5402946472168,44.43061828613281,25.42980194091797,56.52336883544922,51.0133056640625,61.577735900878906,10.618415832519531,84.5899887084961,51.290977478027344,93.31527709960938,0.0,0.0,62.51681518554688,102.0214614868164,23.709693908691406,115.1011962890625,40.6881103515625,118.59822082519533,34.21680450439453,156.72393798828125,48.78921508789063,161.71286010742188,35.118534088134766,193.7801513671875,44.272705078125,198.19427490234372
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38209533691406,45.49835968017578,28.469314575195312,56.18614196777344,51.69599533081055,60.35484313964844,13.829673767089844,83.3686752319336,50.66302490234375,90.82759857177734,26.911073684692383,96.64559936523438,60.81337356567383,98.84040069580078,25.94125366210937,111.64518737792967,41.21011734008789,114.78875732421876,37.21598815917969,153.39048767089844,48.49692153930664,157.65805053710938,38.114139556884766,190.8270568847656,43.688209533691406,194.52615356445312
10,59.37943649291992,54.19652938842773,0.0,0.0,59.36048126220703,50.90761947631836,0.0,0.0,55.25056076049805,45.999794006347656,36.14736557006836,58.17920684814453,47.90254211425781,60.22967147827149,21.25250244140625,84.9756088256836,51.05348205566406,91.5422821044922,30.75020980834961,98.70692443847656,63.9932746887207,100.38217163085938,32.017208099365234,111.57196807861328,39.05483627319336,114.4604949951172,44.262794494628906,148.2156982421875,47.76632690429688,153.38497924804688,42.103145599365234,186.9462432861328,45.52542495727539,192.54954528808597
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81563568115234,48.378700256347656,35.94023513793945,57.72788238525391,53.51807403564453,61.07965469360352,19.27277183532715,83.3231201171875,54.76336288452149,91.46165466308594,24.94097900390625,96.38848876953124,64.98260498046875,100.21295166015624,30.33197021484375,110.44075012207033,41.66234588623047,113.40177917480467,42.80455017089844,147.73233032226562,51.03932189941406,151.7702178955078,41.03430938720703,188.15386962890625,50.86648941040039,191.11013793945312
12,68.028564453125,58.23406219482422,0.0,0.0,68.0102310180664,54.98748016357422,0.0,0.0,62.44881820678711,49.38719940185547,49.09165191650391,61.13835906982422,47.921180725097656,62.14243316650391,40.72289657592773,86.20314025878906,42.073673248291016,90.08625793457033,60.82506561279297,99.92413330078124,47.427711486816406,101.54949188232422,40.49806213378906,112.0062026977539,39.13953399658203,114.98414611816406,54.073768615722656,147.51626586914062,42.14316177368164,154.9738311767578,51.91534423828125,185.17547607421875,42.711692810058594,195.79849243164065
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05741882324219,54.95718002319336,44.57037353515625,62.46183395385742,57.02256774902344,65.4266586303711,24.42671203613281,85.31370544433594,57.397857666015625,95.74796295166016,30.757373809814453,101.13750457763672,68.31591033935547,106.32298278808594,37.76631927490234,112.09410095214844,45.64330291748047,114.67424011230467,45.90387725830078,149.5797882080078,52.84267044067383,153.51751708984375,43.80665588378906,187.6533966064453,52.89421081542969,190.22308349609372
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36624145507812,57.33789825439453,43.910743713378906,63.822601318359375,64.40080261230469,67.04862976074219,27.387622833251957,85.14942932128906,62.31523895263672,92.97952270507812,0.0,0.0,66.49791717529297,103.9735336303711,36.71186065673828,112.5915756225586,50.65642547607422,114.6309814453125,43.567996978759766,151.27584838867188,56.21019744873047,152.902099609375,39.49542617797852,189.11737060546875,53.39685821533203,188.0016326904297
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.20193481445312,60.75666809082031,48.235748291015625,65.08547973632812,71.07971954345703,69.40162658691406,31.80218505859375,84.38001251220703,67.41873931884766,92.6224136352539,0.0,0.0,0.0,0.0,37.41030502319336,112.27035522460938,53.4175033569336,114.71412658691406,44.35797119140625,148.12046813964844,58.8151969909668,151.48355102539062,39.90248107910156,184.9932861328125,56.84580612182617,186.22738647460935
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5750732421875,61.0872688293457,51.22669982910156,64.7615737915039,71.55609893798828,70.55921936035156,0.0,0.0,67.68179321289062,95.88723754882812,0.0,0.0,0.0,0.0,38.90884780883789,109.71885681152344,52.79904174804688,112.9293212890625,47.28107452392578,146.57168579101562,58.316017150878906,151.3399658203125,43.255859375,183.1630401611328,55.83424758911133,186.47113037109372
17,123.93040466308594,46.30462265014648,0.0,0.0,123.05817413330078,41.51128005981445,0.0,0.0,113.864501953125,39.133785247802734,104.52835083007812,61.7489128112793,95.69073486328124,62.658470153808594,0.0,0.0,85.2103500366211,93.19378662109376,0.0,0.0,101.55535888671876,98.80428314208984,90.55715942382812,111.89407348632812,85.18773651123047,114.2278823852539,0.0,0.0,87.18353271484375,155.72430419921875,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9958038330078,41.92099380493164,98.71066284179688,56.74180221557617,87.97189331054688,58.81740188598633,98.90843200683594,86.72284698486328,73.85338592529297,90.41690826416016,109.5088348388672,99.11912536621094,96.82872009277344,98.63175964355467,55.75643157958984,97.0308074951172,50.09273910522461,98.35826873779295,58.38372802734375,142.69224548339844,59.17621612548828,148.0819854736328,50.62139892578125,180.8256378173828,54.72091674804688,189.42051696777344
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.18163299560548,51.58195877075195,91.05575561523438,52.9707145690918,100.40777587890624,85.22256469726562,76.2099380493164,88.0357894897461,106.4324188232422,97.4765625,96.57510375976562,97.2805633544922,60.974342346191406,94.26360321044922,53.13784790039063,94.94058227539062,61.736087799072266,142.70660400390625,62.75220489501953,146.6517333984375,59.1329345703125,182.2191162109375,59.63937759399414,188.4207305908203
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.61783599853516,36.968055725097656,109.6128921508789,52.6981201171875,101.1810302734375,51.836822509765625,0.0,0.0,89.23157501220703,84.73043823242188,0.0,0.0,108.21449279785156,100.13584899902344,89.67237854003906,106.79396057128906,84.49710083007812,107.8515167236328,0.0,0.0,86.47516632080078,151.3911590576172,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,125.53692626953124,41.64008331298828,0.0,0.0,118.15855407714844,36.58728790283203,0.0,0.0,101.43170928955078,53.48509216308594,0.0,0.0,94.05089569091795,87.97296142578125,0.0,0.0,117.37727355957033,105.65855407714844,93.8692626953125,112.41056823730467,88.45541381835938,114.30940246582033,0.0,0.0,89.10519409179688,157.62103271484375,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.42733764648438,37.08663940429688,0.0,0.0,101.48936462402344,53.3359489440918,0.0,0.0,94.58551025390624,87.98892211914062,0.0,0.0,117.19200134277344,106.17201232910156,92.86891174316406,114.83450317382812,88.82719421386719,116.84577941894533,0.0,0.0,89.23100280761719,161.82781982421875,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.7901382446289,36.586219787597656,0.0,0.0,101.09679412841795,51.47045135498047,0.0,0.0,92.52262878417967,84.54458618164062,0.0,0.0,113.88005828857422,104.04325103759766,93.68757629394533,111.38421630859376,88.41340637207031,113.18637084960938,0.0,0.0,89.06729125976562,158.98269653320312,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.26358032226562,35.32521057128906,0.0,0.0,101.96932983398438,50.89865112304688,0.0,0.0,94.33489990234376,84.00288391113281,0.0,0.0,114.83495330810548,105.02716064453124,91.63780212402344,112.21444702148438,88.61630249023438,113.58114624023438,0.0,0.0,88.61450958251953,157.14666748046875,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.74158477783205,38.45407104492188,0.0,0.0,102.37062072753906,53.5987434387207,0.0,0.0,94.24317932128906,84.87748718261719,0.0,0.0,114.84385681152344,104.44074249267578,90.46595764160156,113.28273010253906,88.5645980834961,115.21697235107422,0.0,0.0,88.81364440917969,161.3447265625,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.89476776123048,48.851036071777344,0.0,0.0,100.83765411376952,63.269412994384766,0.0,0.0,91.75069427490234,84.47455596923828,0.0,0.0,100.3691177368164,98.11293029785156,89.91677856445312,114.60076904296876,88.04590606689453,115.46984100341795,0.0,0.0,88.49392700195312,157.88392639160156,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07664489746094,78.18882751464844,62.433738708496094,78.71807861328125,64.59907531738281,77.25642395019531,0.0,0.0,65.38993835449219,93.49449157714844,0.0,0.0,72.57574462890625,94.53094482421876,44.04726791381836,105.19044494628906,46.004913330078125,104.98519134521484,51.99175643920898,136.53619384765625,57.42778396606445,137.93304443359375,51.81608200073242,167.38790893554688,57.140098571777344,172.06442260742188
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
