frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.85223388671875,40.88056945800781,0.0,0.0,281.48779296875,105.7812271118164,0.0,0.0,274.32257080078125,106.77271270751952,316.1864318847656,161.44459533691406,294.2501220703125,162.38706970214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.04150390625,40.99657440185547,0.0,0.0,281.41168212890625,105.92074584960938,0.0,0.0,274.41259765625,106.7638168334961,315.99462890625,160.54644775390625,294.11578369140625,161.46926879882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.073486328125,40.31565856933594,0.0,0.0,278.2582397460937,106.61700439453124,0.0,0.0,285.3172607421875,103.82498931884766,317.1328430175781,158.20278930664062,294.1265869140625,159.18515014648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.452392578125,38.420894622802734,0.0,0.0,281.8645324707031,102.24236297607422,0.0,0.0,278.515869140625,104.97186279296876,317.3705139160156,154.42724609375,295.50634765625,155.08184814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.25030517578125,96.6041030883789,0.0,0.0,277.4981689453125,105.54183959960938,315.3614501953125,154.4838104248047,294.821044921875,154.21994018554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9700012207031,36.55316162109375,0.0,0.0,283.2866516113281,99.88104248046876,0.0,0.0,280.29949951171875,105.13111877441406,316.161865234375,156.89306640625,295.2422180175781,157.35336303710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.9106750488281,93.2150421142578,0.0,0.0,276.0485534667969,104.01487731933594,314.88922119140625,154.49441528320312,294.8376159667969,153.77960205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.1274719238281,92.55458068847656,0.0,0.0,276.6768798828125,103.86055755615234,314.0152282714844,153.9752960205078,294.7812194824219,152.98947143554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.5160827636719,92.699462890625,0.0,0.0,277.1449890136719,104.45924377441406,313.6181945800781,153.45745849609375,294.43023681640625,152.27914428710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.2304992675781,93.45664978027344,0.0,0.0,277.5369873046875,104.8463134765625,315.1981201171875,155.31202697753906,295.0082092285156,154.27279663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
