frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.693946838378903,79.66397094726562,16.838176727294922,86.35934448242188,45.69063949584961,134.84671020507812,11.63959503173828,153.9289093017578,68.04806518554688,169.46908569335938,0.0,0.0,28.30830383300781,206.38540649414065,18.217330932617188,210.5448760986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51616668701172,79.8016128540039,15.531036376953123,86.980224609375,45.97849655151367,135.1184539794922,9.645706176757812,154.95901489257812,68.06779479980469,169.539306640625,0.0,0.0,29.77306365966797,204.51657104492188,18.87730026245117,209.17616271972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28054428100586,79.61347961425781,15.334182739257812,86.80511474609375,45.91768646240234,135.09808349609375,9.541259765625,154.92515563964844,68.0775146484375,169.42724609375,0.0,0.0,29.708770751953125,204.5693817138672,18.74580383300781,209.38470458984372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46211814880371,79.7981185913086,14.993362426757812,86.91778564453125,46.10947036743164,134.6276397705078,9.264408111572266,154.16275024414062,68.01991271972656,169.24163818359375,0.0,0.0,29.88706970214844,203.86697387695312,18.64517974853516,208.54876708984372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.071075439453125,79.34146881103516,16.3370361328125,86.81820678710938,45.669769287109375,134.1298065185547,10.860931396484377,154.05299377441406,68.03675842285156,169.41561889648438,0.0,0.0,29.33774185180664,202.2969970703125,20.134769439697266,207.2679443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.40973281860352,79.341796875,15.084163665771484,86.40855407714844,45.87239074707031,134.37060546875,9.284751892089844,153.76119995117188,68.08161926269531,169.5431365966797,0.0,0.0,29.88548469543457,201.7517547607422,19.18685531616211,206.6012725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49332046508789,78.97560119628906,14.0770263671875,85.78968048095703,45.61911010742188,134.12518310546875,8.370983123779297,153.52557373046875,67.87057495117188,169.57431030273438,0.0,0.0,29.09586906433105,200.4437255859375,17.38909912109375,205.3871307373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37094116210937,79.07665252685547,13.6551513671875,85.3614501953125,45.83679962158203,134.66761779785156,7.826927185058594,153.29710388183594,68.13336944580078,169.72381591796875,0.0,0.0,29.65094757080078,200.6504821777344,17.050743103027344,205.49826049804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.921098709106445,78.8502197265625,12.745964050292969,85.36906433105469,45.72929000854492,134.82884216308594,6.6417388916015625,154.156982421875,68.14094543457031,169.70233154296875,0.0,0.0,30.155353546142575,200.72573852539065,16.48998260498047,205.8140869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.147571563720703,79.02408599853516,12.14714813232422,85.66835021972656,45.68565368652344,134.68197631835938,6.412528991699219,154.43313598632812,68.1486587524414,169.8050994873047,0.0,0.0,30.21139907836914,200.8724365234375,15.902908325195312,205.972412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.577442169189453,78.60457611083984,11.700965881347656,84.61743927001953,45.67198181152344,134.61636352539062,5.325214385986328,153.07907104492188,68.24320983886719,169.86322021484375,0.0,0.0,30.78990364074707,200.24053955078125,15.97515106201172,205.3153076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.74553680419922,78.56709289550781,11.348747253417969,84.61795043945312,45.72328186035156,134.7064971923828,4.724380493164063,153.3367156982422,68.2750244140625,169.88702392578125,0.0,0.0,30.69192886352539,200.03594970703125,15.55144500732422,205.21827697753903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.05219268798828,78.51713562011719,14.061408996582031,84.83175659179688,45.562721252441406,134.29714965820312,9.037704467773438,152.03890991210938,68.33568572998047,170.05718994140625,0.0,0.0,30.019336700439453,199.07135009765625,18.730010986328125,203.86651611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.30251693725586,78.29302215576172,12.654159545898438,84.54780578613281,45.66252899169922,134.61216735839844,6.891128540039063,152.66680908203125,68.45570373535156,169.84860229492188,0.0,0.0,30.24158477783203,199.1888427734375,17.25415802001953,204.29124450683597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.148303985595703,78.94182586669922,14.21259307861328,85.24755859375,45.69386291503906,134.5023193359375,9.509315490722656,152.23931884765625,68.43603515625,170.05596923828125,0.0,0.0,29.59961700439453,198.86245727539065,18.331283569335938,203.6752777099609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.450586318969727,76.21400451660156,8.641908645629883,83.19988250732422,46.12446212768555,132.4066162109375,0.0,0.0,72.20126342773438,161.96731567382812,0.0,0.0,25.75554847717285,195.7534942626953,12.107561111450195,201.69534301757807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
