frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,218.6640625,21.737319946289062,224.73013305664065,12.503326416015623,212.82257080078125,15.483428955078123,243.6785430908203,12.653793334960938,0.0,0.0,265.76495361328125,58.817962646484375,226.02117919921875,59.3347053527832,278.063720703125,123.4378890991211,224.5233612060547,115.60377502441406,220.84963989257807,118.81636810302734,203.86708068847656,121.1765365600586,254.98715209960935,172.88128662109375,227.080078125,169.30892944335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218.7974090576172,21.433631896972656,224.63040161132807,12.437255859375,212.7073974609375,15.765769958496094,242.6051788330078,12.269279479980469,0.0,0.0,263.1327209472656,57.11204528808594,227.9602203369141,58.56987380981445,281.61328125,123.68131256103516,226.40415954589844,115.46141052246094,220.0811920166016,118.6694793701172,204.1790008544922,121.41511535644533,250.64035034179688,172.418212890625,226.1421813964844,169.06808471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,218.666015625,21.676010131835938,224.74868774414065,12.477020263671877,212.813232421875,15.42377471923828,243.65576171875,12.706153869628906,0.0,0.0,265.5819396972656,58.80755615234375,226.1165771484375,59.110572814941406,277.892578125,123.56597900390624,224.5667724609375,115.28551483154295,220.79969787597656,118.83433532714844,203.8749084472656,121.08164978027344,254.93206787109372,173.02328491210938,227.1688690185547,169.35226440429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,218.611328125,21.77179718017578,224.7445068359375,12.579010009765623,212.79122924804688,15.525413513183594,243.70965576171875,12.842643737792969,0.0,0.0,265.43756103515625,58.879913330078125,226.24301147460935,59.37208938598633,277.6861572265625,123.85125732421876,224.9365997314453,115.9417724609375,220.6432037353516,118.76110076904295,203.81814575195312,121.15338134765624,255.1058654785156,173.31459045410156,227.4873809814453,169.7515106201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,218.64602661132807,21.934898376464844,224.66177368164065,12.587631225585938,212.81097412109372,15.594215393066406,243.6358337402344,12.503982543945312,0.0,0.0,265.24664306640625,58.81972885131836,226.9633331298828,59.513671875,277.62432861328125,123.98497009277344,225.8676605224609,116.48974609375,220.73101806640625,118.70974731445312,203.85324096679688,121.22660064697266,254.4108123779297,173.91363525390625,227.3709716796875,170.36044311523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,218.4599456787109,21.61363983154297,224.2365875244141,12.500282287597656,212.59507751464844,15.83954620361328,242.6590881347656,11.970367431640623,0.0,0.0,263.2369384765625,56.98540878295898,228.44972229003903,58.49132537841797,281.44830322265625,124.154296875,226.2022857666016,115.92514038085938,220.1914978027344,118.67839050292967,203.5963134765625,121.38124084472656,249.72689819335935,172.61000061035156,225.52340698242188,169.19906616210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,218.34873962402344,21.77404022216797,224.0676727294922,12.557662963867188,212.53732299804688,15.932083129882812,242.6945953369141,11.826759338378906,0.0,0.0,263.3279724121094,56.870216369628906,229.00149536132807,58.72852325439453,281.6238708496094,123.99207305908205,227.37635803222656,116.5102996826172,220.0549468994141,118.5639190673828,204.06773376464844,121.48200988769533,249.736328125,173.75997924804688,225.77456665039065,170.48831176757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,218.13217163085935,22.164794921875,224.08143615722656,12.698104858398438,212.5718231201172,15.758392333984377,243.6338348388672,12.352195739746094,0.0,0.0,265.5987243652344,58.97461318969727,227.34893798828125,59.70737075805664,277.57989501953125,123.96942138671876,225.23941040039065,116.35675048828124,220.69363403320312,118.59899139404295,203.52268981933597,120.90811157226562,254.12042236328125,173.99520874023438,227.20233154296875,170.44271850585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,217.63526916503903,22.35791778564453,223.5057678222656,12.982513427734377,212.12918090820312,16.044113159179688,242.91183471679688,12.719100952148438,0.0,0.0,265.41461181640625,59.01926040649414,226.8165435791016,59.63151550292969,277.7323913574219,123.87561798095705,224.95497131347656,115.95967864990234,220.55946350097656,118.44219970703124,203.4391326904297,120.68350219726562,254.125732421875,173.03707885742188,226.9829864501953,169.40811157226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,217.5710906982422,21.963394165039062,222.97666931152344,12.754226684570312,211.7126007080078,16.440032958984375,241.214111328125,12.067535400390623,0.0,0.0,263.09930419921875,56.84668731689453,228.04055786132807,59.42264175415039,281.4176330566406,123.50806427001952,226.7232666015625,116.57251739501952,219.84262084960935,118.44806671142578,203.79391479492188,121.20108032226562,250.1063995361328,171.8736572265625,225.5667724609375,168.9132080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,217.09323120117188,21.72583770751953,222.65789794921875,12.555168151855469,211.3554229736328,16.404312133789062,241.4003448486328,12.342277526855469,0.0,0.0,262.7044982910156,57.06916809082031,227.6980438232422,59.85504150390625,280.8134155273437,123.69669342041016,225.56332397460935,116.63741302490234,219.95846557617188,118.67057800292967,203.2068634033203,121.46624755859376,248.8361968994141,170.45547485351562,224.39279174804688,167.73483276367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,215.98390197753903,22.588424682617188,221.7878570556641,13.047630310058594,210.5830078125,16.20623016357422,242.1875762939453,12.66070556640625,0.0,0.0,265.4633483886719,59.368927001953125,225.4947662353516,60.39201736450195,276.9810791015625,123.46128845214844,0.0,0.0,221.3100128173828,117.43338012695312,206.0200958251953,121.87517547607422,254.36422729492188,174.00146484375,226.41310119628903,170.82041931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,215.142578125,22.309043884277344,220.49142456054688,13.1617431640625,209.88201904296875,16.695411682128906,240.174072265625,12.602546691894531,0.0,0.0,263.0199584960937,57.89370727539063,225.7801971435547,59.45668411254883,281.42364501953125,123.65696716308594,222.39468383789065,114.79267120361328,220.90023803710935,115.09719848632812,203.9442443847656,119.11390686035156,250.5976104736328,171.17343139648438,224.88800048828125,168.41139221191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,214.2052154541016,22.71764373779297,219.66497802734372,13.0462646484375,209.28170776367188,16.354576110839844,240.6754913330078,12.040496826171877,0.0,0.0,264.8204040527344,59.27373123168945,225.85662841796875,59.64881896972656,276.1552124023437,124.05390167236328,222.5267791748047,115.7766571044922,219.9073638916016,111.8614501953125,202.88975524902344,118.51294708251952,252.98614501953125,174.64718627929688,225.5184631347656,171.16220092773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,213.32485961914065,21.87876892089844,218.2273406982422,12.764083862304688,208.90858459472656,16.270606994628906,238.63037109375,11.814773559570312,0.0,0.0,261.0975036621094,57.28728485107422,227.4268035888672,58.10464859008789,275.38232421875,124.05096435546876,223.8390350341797,114.95281219482422,217.70074462890625,109.47203063964844,205.29681396484372,115.5173797607422,246.95748901367188,170.28582763671875,223.40989685058597,167.04135131835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,212.22357177734372,21.92225646972656,217.5258331298828,12.625381469726562,208.24444580078125,15.822380065917969,239.3209991455078,11.71259307861328,0.0,0.0,262.6716003417969,57.59410858154297,226.2290802001953,57.888671875,267.2500915527344,123.2488021850586,222.1258544921875,116.2930908203125,210.525390625,103.98495483398438,204.43603515625,114.80514526367188,251.7212829589844,171.06591796875,225.6211700439453,167.73080444335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
