frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.2339324951172,59.57013702392578,145.46707153320312,75.60504913330078,174.37356567382812,76.7422866821289,139.43258666992188,100.19091033935548,181.74269104003903,103.0508270263672,0.0,0.0,188.55859375,120.09445190429688,149.63772583007812,123.36930847167967,170.28857421875,124.2545928955078,0.0,0.0,176.060546875,161.4154052734375,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.8223114013672,59.98634719848633,144.3329620361328,75.24683380126953,173.39300537109375,76.20596313476562,138.5161590576172,100.7832489013672,180.25628662109372,102.0463409423828,0.0,0.0,181.3038787841797,119.10379791259766,148.7552032470703,120.63355255126952,169.8707733154297,121.35810089111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.13406372070312,60.18810272216797,143.7083740234375,74.43534851074219,170.93504333496094,74.8214340209961,136.73974609375,100.44908142089844,177.5216522216797,100.1255111694336,0.0,0.0,180.60354614257807,118.34314727783205,147.97120666503906,119.6385498046875,167.63363647460938,120.27769470214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.4475860595703,59.10234451293945,142.77239990234375,75.44816589355469,169.98495483398438,74.65364074707031,135.22183227539062,102.7729034423828,176.4012451171875,100.3077392578125,0.0,0.0,179.47787475585938,119.730224609375,146.56837463378906,118.98394775390624,166.2926483154297,119.01854705810548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,134.74282836914062,93.7381591796875,168.99456787109375,94.85328674316406,121.56805419921876,135.9944305419922,174.2195587158203,137.6830291748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.322265625,52.98048400878906,142.9672393798828,73.81340026855469,158.41592407226562,74.90811157226562,130.91720581054688,101.5541534423828,164.53298950195312,104.2413101196289,0.0,0.0,170.74609375,124.26616668701172,141.3455352783203,128.41156005859375,151.79534912109375,129.53900146484375,139.97268676757812,174.1904296875,157.93783569335938,176.4515380859375,0.0,0.0,0.0,0.0
