frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6697692871094,42.00264739990234,0.0,0.0,282.6411437988281,112.20606994628906,244.912109375,101.2218246459961,273.5177001953125,112.5765151977539,250.12191772460935,111.53385925292967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.55474853515625,42.78850173950195,0.0,0.0,284.0762634277344,115.9730453491211,0.0,0.0,273.7542724609375,116.35382080078124,247.75694274902344,115.29873657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07257080078125,42.78181838989258,0.0,0.0,284.5400695800781,115.05447387695312,0.0,0.0,274.6044006347656,113.8515625,248.1861267089844,112.81441497802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.59490966796875,44.30481719970703,0.0,0.0,284.2363586425781,115.25310516357422,0.0,0.0,273.849853515625,112.81539154052734,247.77420043945312,111.50749206542967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1837158203125,42.01650238037109,0.0,0.0,284.0207824707031,114.82073974609376,0.0,0.0,274.5279846191406,113.28472137451172,248.73117065429688,112.394775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.16082763671875,43.30796813964844,0.0,0.0,283.3388977050781,113.53347778320312,0.0,0.0,271.91015625,110.39557647705078,247.31092834472656,109.27227020263672,274.063232421875,196.3959808349609,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.1390991210937,41.59103393554688,0.0,0.0,280.8697814941406,113.86663818359376,0.0,0.0,270.9342346191406,108.90843200683594,248.4894561767578,107.61460876464844,272.355712890625,196.18511962890625,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.59051513671875,42.02138519287109,0.0,0.0,280.5986022949219,114.41099548339844,0.0,0.0,274.29754638671875,114.20866394042967,250.7618560791016,113.26016998291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.6153869628906,41.79051208496094,0.0,0.0,280.5702209472656,114.46149444580078,0.0,0.0,273.9804382324219,114.79969024658205,250.45880126953125,113.92254638671876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.6825866699219,40.92621612548828,0.0,0.0,279.1822509765625,114.43482971191406,0.0,0.0,273.8754272460937,105.61217498779295,249.27163696289065,104.5838623046875,277.84649658203125,190.6170196533203,0.0,0.0,0.0,0.0,0.0,0.0
