frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,235.32742309570312,58.01496124267578,0.0,0.0,234.56668090820312,55.1810302734375,0.0,0.0,227.52420043945312,53.91268157958984,226.5384521484375,70.91868591308594,217.5885009765625,69.37159729003906,227.9683074951172,93.18212890625,209.9644317626953,93.91642761230467,237.8170928955078,105.59053802490234,212.96002197265625,114.25613403320312,226.39181518554688,112.88932800292967,220.9517517089844,113.1017608642578,231.1556854248047,142.80645751953125,223.98190307617188,142.0036163330078,226.27618408203125,169.04827880859375,221.06869506835935,170.46852111816406
1,238.8094482421875,57.58708190917969,0.0,0.0,237.4854278564453,54.82933807373047,0.0,0.0,230.07130432128903,54.42742156982422,230.9560546875,71.26516723632812,220.44259643554688,70.22254943847656,0.0,0.0,212.5909881591797,92.87194061279295,0.0,0.0,216.3730316162109,110.71633911132812,229.83116149902344,111.9081039428711,223.45120239257807,112.32949829101562,233.76058959960935,141.41680908203125,226.7625274658203,141.27020263671875,230.9287872314453,168.82675170898438,226.0796813964844,170.42723083496094
2,242.2601318359375,55.92366027832031,0.0,0.0,240.11094665527344,52.91732406616211,0.0,0.0,231.7726287841797,53.37718963623047,233.74874877929688,71.69805145263672,223.37571716308597,69.88552856445312,233.6687774658203,94.62411499023438,216.84800720214844,94.00811767578124,242.2659454345703,106.1456298828125,222.69314575195312,111.9363250732422,231.8888702392578,112.6387939453125,225.3415679931641,112.85897827148438,235.66329956054688,142.40280151367188,229.06719970703125,142.13894653320312,0.0,0.0,227.16091918945312,169.83544921875
3,245.569091796875,57.56438827514648,0.0,0.0,243.90577697753903,54.906982421875,0.0,0.0,236.73382568359372,54.84770965576172,234.55084228515625,70.81196594238281,229.55653381347656,70.24258422851562,0.0,0.0,223.27703857421875,94.15885925292967,0.0,0.0,227.7887725830078,113.05471801757812,231.76292419433597,112.82657623291016,230.013916015625,113.4833526611328,231.17613220214844,142.13775634765625,237.1964569091797,143.17742919921875,228.7164001464844,170.32025146484375,236.7092437744141,173.4997100830078
4,249.77630615234372,57.71006774902344,0.0,0.0,248.13296508789065,55.18620300292969,0.0,0.0,240.8470458984375,55.69933319091797,239.43280029296875,72.17723083496094,232.5490264892578,71.79158020019531,0.0,0.0,225.61911010742188,94.6713409423828,0.0,0.0,230.6389923095703,112.93099212646484,236.50311279296875,113.51107788085938,233.31781005859372,114.18278503417967,233.6504364013672,141.79776000976562,237.604736328125,143.330322265625,227.9945526123047,168.71774291992188,235.5229949951172,172.49349975585938
5,253.2656707763672,59.143402099609375,0.0,0.0,251.7416534423828,56.61891174316406,0.0,0.0,244.400390625,56.62695693969727,243.47698974609372,72.76165008544922,235.5314178466797,72.27790832519531,0.0,0.0,227.85826110839844,95.55406951904295,0.0,0.0,232.45193481445312,114.17526245117188,240.3515167236328,114.42539978027344,236.0654296875,115.03115844726562,237.87643432617188,142.60787963867188,238.3756256103516,144.12008666992188,0.0,0.0,235.43360900878903,173.0691680908203
6,256.62127685546875,59.91124725341797,0.0,0.0,255.41061401367188,57.40810394287109,0.0,0.0,248.13743591308597,57.3963623046875,246.16650390625,73.3826904296875,238.31858825683597,72.4119873046875,0.0,0.0,230.3353576660156,94.36016082763672,0.0,0.0,233.4239654541016,114.30624389648438,242.3224334716797,115.1898956298828,237.7075042724609,115.29454803466795,239.37570190429688,144.351806640625,238.76837158203125,145.22393798828125,229.1116943359375,165.9346923828125,231.7347412109375,169.4002685546875
7,259.4320373535156,60.02936935424805,0.0,0.0,258.9188537597656,57.521026611328125,0.0,0.0,252.99832153320312,56.84578323364258,249.2935028076172,72.22382354736328,243.47157287597656,71.39051818847656,0.0,0.0,234.9122772216797,93.9160385131836,0.0,0.0,235.63873291015625,112.62609100341795,245.6162109375,114.45716094970705,242.1763153076172,114.45531463623048,243.94078063964844,146.1817169189453,240.6050567626953,146.57594299316406,0.0,0.0,236.2176971435547,177.7474822998047
8,263.3079833984375,58.92925262451172,0.0,0.0,262.1905517578125,56.50107955932617,0.0,0.0,255.55050659179688,56.89915084838867,0.0,0.0,246.88546752929688,71.43699645996094,0.0,0.0,238.1760406494141,93.8125457763672,0.0,0.0,240.25753784179688,113.30230712890624,250.01231384277344,113.01741790771484,246.19309997558597,113.23190307617188,247.60821533203125,143.38275146484375,243.93951416015625,144.12606811523438,0.0,0.0,238.3497314453125,174.89138793945312
9,265.799072265625,58.344993591308594,0.0,0.0,264.66796875,56.10663986206055,0.0,0.0,258.1571350097656,56.53526306152344,0.0,0.0,250.27163696289065,71.01246643066406,0.0,0.0,242.25161743164065,91.5444107055664,0.0,0.0,242.1856384277344,112.37181091308594,255.72317504882807,112.4899673461914,251.10455322265625,112.67214965820312,253.5660095214844,143.59939575195312,248.7924346923828,143.94808959960938,0.0,0.0,244.7717437744141,175.9087371826172
