frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,257.9625549316406,45.53800964355469,262.96783447265625,40.21797180175781,254.25830078125,42.45552062988281,274.5877685546875,42.99386596679688,252.2864227294922,46.962059020996094,293.6375427246094,74.95751953125,246.03504943847656,77.8736801147461,307.4045104980469,113.88418579101562,234.12210083007807,113.3617172241211,309.44659423828125,150.82106018066406,237.8878936767578,141.82080078125,285.21661376953125,145.0643310546875,254.1033172607422,145.58285522460938,289.22528076171875,198.0211181640625,250.07308959960935,197.8800811767578,0.0,0.0,0.0,0.0
1,257.9128112792969,45.45924377441406,262.9529724121094,40.21968078613281,254.23280334472656,42.43202972412109,274.6116943359375,43.04378509521485,252.1864318847656,46.92303466796875,293.6268920898437,75.04814147949219,245.84005737304688,77.92047119140625,307.4512634277344,114.01853942871094,234.02423095703125,113.42526245117188,309.3874816894531,150.90695190429688,237.82943725585935,141.54690551757812,285.1632080078125,144.91464233398438,253.89035034179688,145.37844848632812,288.7554931640625,197.0435485839844,248.79324340820312,196.96044921875,0.0,0.0,0.0,0.0
2,248.66456604003903,47.60881805419922,252.7626800537109,42.0508041381836,245.15988159179688,44.67315673828125,264.27294921875,43.216400146484375,244.6622467041016,48.40252685546875,286.6429748535156,74.5941390991211,241.59222412109372,78.65674591064453,303.5376892089844,112.27969360351562,233.23489379882807,113.35145568847656,302.3739929199219,146.08599853515625,234.3993377685547,141.34805297851562,280.8477478027344,144.7603759765625,251.8614044189453,145.43409729003906,283.4088134765625,196.68499755859372,248.5877990722656,196.26226806640625,0.0,0.0,0.0,0.0
3,245.5463409423828,49.1650390625,249.90936279296875,42.975059509277344,241.9878845214844,46.08686065673828,262.4905700683594,43.72761535644531,242.1761474609375,49.99160003662109,286.39520263671875,75.2288818359375,239.6254425048828,80.85601806640625,303.0092163085937,111.48518371582033,231.65036010742188,116.53581237792967,295.7828063964844,140.44488525390625,234.03338623046875,146.1325225830078,279.794677734375,146.24911499023438,249.7288818359375,147.15504455566406,280.59912109375,199.0899353027344,246.0053253173828,198.76828002929688,0.0,0.0,0.0,0.0
4,243.52769470214844,49.23589324951172,247.57749938964844,43.06083679199219,239.93394470214844,46.05988311767578,259.91168212890625,43.34159851074219,0.0,0.0,283.2170104980469,73.83503723144531,238.82432556152344,80.0545654296875,301.7742614746094,105.8917007446289,232.07952880859372,114.84523010253906,295.74334716796875,129.940185546875,232.0903778076172,144.77667236328125,277.7275390625,146.61105346679688,248.9846649169922,147.85423278808594,281.07989501953125,197.49505615234372,246.7767639160156,197.4003448486328,0.0,0.0,0.0,0.0
5,241.55978393554688,49.85579299926758,245.01107788085935,43.72754669189453,238.5543365478516,46.683250427246094,257.6235656738281,42.63439178466797,0.0,0.0,281.52392578125,72.06666564941406,239.42886352539065,78.22494506835938,301.87359619140625,106.51856994628906,231.7440185546875,112.7695770263672,285.0932006835937,127.450439453125,232.1282501220703,141.84701538085938,274.0112609863281,147.1175079345703,246.5450134277344,148.35366821289062,276.51318359375,200.45892333984372,242.2915954589844,201.36703491210935,0.0,0.0,0.0,0.0
6,240.32485961914065,50.62150955200195,243.98336791992188,44.43375778198242,237.39236450195312,47.210784912109375,257.0496520996094,43.01367568969727,0.0,0.0,280.7004699707031,71.23334503173828,239.3018493652344,78.43631744384766,301.1419677734375,103.72962951660156,232.70297241210935,113.79027557373048,285.8968200683594,125.33346557617188,233.47434997558597,143.059814453125,274.340576171875,147.27532958984375,247.2530975341797,148.84925842285156,275.9645080566406,202.8223571777344,242.5970764160156,203.5964508056641,0.0,0.0,0.0,0.0
7,239.60418701171875,49.82467651367188,243.5633544921875,43.647098541259766,236.76731872558597,46.440162658691406,257.69293212890625,42.60074615478516,0.0,0.0,281.0245666503906,71.93285369873047,239.9292755126953,77.71322631835938,300.3131408691406,108.12310791015624,233.7193298339844,113.93177032470705,280.4377746582031,129.3289794921875,233.47555541992188,141.67266845703125,272.9934997558594,149.83090209960938,245.78616333007807,150.71946716308594,275.1929016113281,204.1488342285156,241.47837829589844,204.727294921875,0.0,0.0,0.0,0.0
8,237.70919799804688,49.67862701416016,241.81304931640625,43.5324821472168,236.3363037109375,46.00185012817383,257.403076171875,42.95973205566406,0.0,0.0,280.65435791015625,72.01302337646484,241.24591064453125,78.5549545288086,298.8169860839844,104.56500244140624,234.07223510742188,113.41197204589844,288.2929382324219,134.43569946289062,233.87559509277344,142.60520935058594,274.1875915527344,145.70175170898438,248.9152069091797,147.09402465820312,276.7184143066406,198.25189208984372,245.9205017089844,199.42405700683597,0.0,0.0,0.0,0.0
9,237.7664031982422,49.61245727539063,241.57550048828125,43.642578125,236.2205352783203,46.38536071777344,257.2510070800781,42.55663299560547,0.0,0.0,281.529541015625,71.33993530273438,243.14170837402344,76.63162231445312,298.03131103515625,107.61271667480467,236.3439483642578,113.07144165039062,294.83056640625,141.46066284179688,235.56539916992188,140.83441162109375,274.5031433105469,146.75332641601562,249.7406005859375,147.37881469726562,277.4543151855469,199.90475463867188,0.0,0.0,0.0,0.0,0.0,0.0
10,237.9776763916016,48.89388656616211,241.97604370117188,42.77285003662109,236.6884765625,45.556129455566406,258.3897705078125,41.59297943115234,0.0,0.0,282.9662475585937,71.55406188964844,245.041015625,75.49425506591797,298.9481811523437,112.25030517578124,240.2790679931641,113.79962158203124,301.4189758300781,151.42222595214844,236.47543334960935,141.3883819580078,276.3715209960937,147.03346252441406,251.58465576171875,147.14004516601562,280.9548034667969,199.34075927734372,250.25938415527344,198.65171813964844,0.0,0.0,0.0,0.0
