frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,218.65997314453125,36.06910705566406,224.9773101806641,29.769943237304688,217.63037109375,30.99723052978516,241.55221557617188,34.10969543457031,0.0,0.0,245.41455078125,71.00682830810547,244.2471923828125,70.75251007080078,245.58627319335935,121.43278503417967,243.93734741210935,116.92552947998048,211.13296508789065,135.45762634277344,202.9040985107422,130.09100341796875,242.36068725585935,159.20545959472656,241.2542266845703,156.50323486328125,235.92657470703125,219.8173370361328,246.08743286132807,217.1913146972656,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.7761535644531,89.38455200195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4844665527344,145.64498901367188,0.0,0.0,303.093994140625,177.7191925048828,0.0,0.0,0.0,0.0
2,216.49365234375,36.717506408691406,223.1587829589844,30.102516174316406,212.7466735839844,32.07782745361328,240.132080078125,33.68424987792969,0.0,0.0,259.97906494140625,70.09512329101562,214.76348876953125,77.78938293457031,272.21258544921875,112.17644500732422,209.1460876464844,123.2359619140625,212.9289703369141,125.44739532470705,191.2259826660156,129.52798461914062,248.4007110595703,173.34341430664062,219.05540466308597,173.5229949951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,211.85482788085935,36.64566802978516,218.68397521972656,30.49462127685547,209.869873046875,32.02213287353516,237.8720703125,34.473236083984375,0.0,0.0,256.2283020019531,70.33091735839844,215.59103393554688,76.09962463378906,260.8391418457031,113.57837677001952,210.1240692138672,122.19239044189452,205.70245361328125,122.47673034667967,190.8478240966797,128.0906524658203,248.2692413330078,165.75100708007812,222.306640625,165.83482360839844,241.54415893554688,226.53082275390625,0.0,0.0,0.0,0.0,0.0,0.0
4,212.9930877685547,35.867225646972656,219.0815277099609,29.49609375,209.1285400390625,31.337890625,235.7431640625,31.893798828125,0.0,0.0,253.5798797607422,68.92225646972656,214.4710998535156,71.92700958251953,252.04185485839844,115.07340240478516,206.7907257080078,118.44393920898438,192.71499633789065,114.86700439453124,179.17092895507812,126.0604248046875,245.481689453125,165.3448944091797,220.63265991210935,164.0839385986328,239.20993041992188,222.22705078125,0.0,0.0,0.0,0.0,0.0,0.0
5,207.2602996826172,35.4600830078125,214.5772247314453,29.396072387695312,206.49533081054688,30.19418334960937,237.335205078125,32.461631774902344,0.0,0.0,250.8555145263672,69.31986236572266,221.9084014892578,69.51032257080078,232.94839477539065,116.85603332519533,210.28024291992188,115.7431640625,157.5697021484375,119.88990020751952,171.08384704589844,122.9235382080078,246.3112945556641,168.93199157714844,225.38253784179688,166.15725708007812,243.17599487304688,229.5728912353516,0.0,0.0,0.0,0.0,0.0,0.0
6,207.3336334228516,30.99042510986328,215.57513427734372,25.67340087890625,207.21636962890625,25.861473083496094,237.21603393554688,31.327964782714844,0.0,0.0,245.3690490722656,68.3050308227539,219.2579498291016,67.50473022460938,223.88296508789065,115.69632720947266,0.0,0.0,144.80023193359375,117.9820556640625,165.69757080078125,124.55110168457033,238.21047973632807,167.03790283203125,219.0232391357422,164.31845092773438,234.75033569335935,228.7007293701172,0.0,0.0,0.0,0.0,0.0,0.0
7,203.7709503173828,26.682205200195312,213.26177978515625,21.150596618652344,203.2559814453125,21.021263122558597,235.78466796875,27.60313415527344,0.0,0.0,244.066650390625,65.52840423583984,218.3412628173828,65.25656127929688,220.8589782714844,112.65139770507812,210.08807373046875,114.68186950683594,143.39862060546875,118.85752868652344,155.08811950683594,121.19451141357422,241.80206298828125,170.26686096191406,222.2847137451172,166.8068084716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,199.23928833007807,24.28802490234375,206.2746124267578,18.44866180419922,0.0,0.0,227.75335693359372,22.08935546875,0.0,0.0,239.39361572265625,59.15252685546875,214.13284301757807,60.742218017578125,205.62425231933597,105.11211395263672,194.03924560546875,103.64834594726562,147.57000732421875,118.18180084228516,148.12225341796875,116.52034759521484,240.93820190429688,160.2043914794922,221.8760223388672,158.84544372558594,234.56971740722656,217.8543701171875,0.0,0.0,0.0,0.0,0.0,0.0
9,195.77816772460935,25.79110717773437,202.0230712890625,17.917015075683594,193.2437438964844,20.87384033203125,224.19573974609372,18.13975524902344,0.0,0.0,238.1949157714844,59.681182861328125,214.00619506835935,58.485595703125,203.08578491210935,110.69166564941406,185.75950622558597,100.92353057861328,139.82144165039062,112.05950927734376,134.20018005371094,121.18515014648438,238.95407104492188,167.30136108398438,221.49708557128903,164.22262573242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
