frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,72.09010314941406,25.028472900390625,0.0,0.0,54.55148315429688,20.588455200195312,33.8436279296875,53.66307067871094,25.15742492675781,50.35870361328125,0.0,0.0,23.84781265258789,123.73223876953124,78.5166015625,159.1209259033203,78.88243103027344,159.07754516601562,0.0,0.0,4.524452209472656,194.552490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20758056640625,19.708213806152344,0.0,0.0,26.581356048583984,49.74513244628906,0.0,0.0,21.038301467895508,118.9485855102539,0.0,0.0,78.65410614013672,159.97024536132812,0.0,0.0,9.763755798339844,192.629638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21711349487305,22.513877868652344,34.187110900878906,53.82814025878906,25.59732818603516,49.583274841308594,23.88768768310547,115.14236450195312,17.194801330566406,115.7072982788086,72.57771301269531,158.39662170410156,74.36311340332031,159.41806030273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65719223022461,20.0673828125,31.083410263061523,54.978271484375,26.429201126098636,48.82272338867188,0.0,0.0,15.43198585510254,119.6442413330078,0.0,0.0,73.99949645996094,160.59649658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97150421142578,21.587173461914062,31.50105857849121,57.25718688964844,24.01254653930664,50.75722503662109,0.0,0.0,12.450384140014648,118.42839050292967,0.0,0.0,71.83142852783203,161.05050659179688,0.0,0.0,10.153480529785156,197.3819732666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,73.32217407226562,30.511199951171875,0.0,0.0,69.40377807617188,24.15289306640625,0.0,0.0,50.23821640014648,22.084640502929688,34.44432830810547,55.12223815917969,22.184070587158203,48.853424072265625,25.51131820678711,122.89955139160156,11.854866027832031,117.1630859375,71.3813705444336,159.9340362548828,70.68209838867188,160.592529296875,15.400360107421877,191.11911010742188,5.761207580566406,193.7610321044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,73.1512451171875,32.933555603027344,0.0,0.0,68.9203872680664,25.399078369140625,0.0,0.0,48.35170364379883,23.100067138671875,34.412200927734375,62.023956298828125,21.82465934753418,52.94794464111328,0.0,0.0,12.235633850097656,119.5308837890625,0.0,0.0,70.26045227050781,161.39602661132812,22.240758895874023,196.3850860595703,12.642009735107422,197.5407867431641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,74.22818756103516,32.80939483642578,0.0,0.0,69.65919494628906,25.30162811279297,0.0,0.0,49.13865280151367,24.757156372070312,34.38218307495117,66.55012512207031,24.630334854125977,55.929229736328125,26.88451766967773,127.53384399414062,11.381080627441406,117.61874389648438,0.0,0.0,68.74315643310547,161.01593017578125,24.8864803314209,192.22447204589844,17.84039306640625,192.89100646972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,74.7193603515625,34.62809753417969,0.0,0.0,69.08111572265625,27.92709350585937,0.0,0.0,47.02196502685547,28.21229553222656,35.871639251708984,65.60934448242188,26.492338180541992,56.21478271484375,0.0,0.0,10.534021377563477,116.84224700927734,0.0,0.0,67.37042236328125,159.9656982421875,27.93091583251953,189.57199096679688,21.29455947875977,190.2227935791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,75.2651596069336,32.58741760253906,0.0,0.0,69.68916320800781,26.46322631835937,0.0,0.0,48.71820831298828,28.33747100830078,36.08829879760742,65.45315551757812,25.9284725189209,55.43177795410156,0.0,0.0,9.99285888671875,115.66705322265624,0.0,0.0,67.91600036621094,158.24295043945312,23.147167205810547,187.94952392578125,15.071769714355469,188.6502685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
