frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,266.6435546875,43.84944152832031,270.5743408203125,34.95416641235352,261.0287475585937,40.24764251708984,285.7031555175781,31.31266021728516,0.0,0.0,308.0337219238281,64.21537780761719,271.3851928710937,74.1240234375,0.0,0.0,269.94537353515625,114.59249877929688,0.0,0.0,263.0373840332031,144.92660522460938,302.3324584960937,147.87586975097656,277.6623229980469,150.06031799316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266.3517150878906,43.00836181640625,270.4242858886719,35.35325622558594,261.1741638183594,40.07807922363281,285.6155090332031,31.23798370361328,0.0,0.0,309.3682556152344,62.181190490722656,270.06353759765625,70.74380493164062,0.0,0.0,267.7113037109375,111.46534729003906,0.0,0.0,262.3334045410156,144.53958129882812,302.5722961425781,148.87033081054688,276.7524719238281,150.36224365234375,0.0,0.0,274.9780578613281,205.51109313964844,0.0,0.0,0.0,0.0
2,267.4351806640625,42.75395202636719,271.67254638671875,35.004425048828125,262.0373840332031,39.79816436767578,286.7930603027344,30.764488220214844,0.0,0.0,310.2766418457031,62.38069152832031,269.7850341796875,70.61275482177734,0.0,0.0,268.300537109375,111.59933471679688,0.0,0.0,262.9716491699219,142.8334197998047,303.05206298828125,150.08731079101562,276.34832763671875,151.5594482421875,0.0,0.0,273.89166259765625,207.32525634765625,0.0,0.0,0.0,0.0
3,268.3968200683594,43.055702209472656,272.2315368652344,34.33699417114258,262.5415954589844,39.61176681518555,286.3329162597656,30.651512145996094,0.0,0.0,308.0475158691406,62.10015869140625,270.7951354980469,72.90489196777344,0.0,0.0,268.7888488769531,112.66094207763672,0.0,0.0,262.2518005371094,146.08328247070312,301.59356689453125,145.62017822265625,276.2184143066406,148.21218872070312,0.0,0.0,272.8910522460937,203.90286254882807,0.0,0.0,0.0,0.0
4,267.6553039550781,41.739288330078125,272.17218017578125,33.67865753173828,262.52642822265625,38.56475830078125,286.82000732421875,31.21357727050781,0.0,0.0,308.9098815917969,62.621337890625,270.25665283203125,72.41948699951172,0.0,0.0,267.74951171875,110.62738037109376,0.0,0.0,261.1808776855469,144.51583862304688,300.9969482421875,144.8433837890625,275.0107421875,146.69973754882812,0.0,0.0,272.61962890625,203.62423706054688,0.0,0.0,0.0,0.0
5,268.3601989746094,42.39326095581055,272.7314758300781,34.01201629638672,263.0520935058594,39.05346298217773,287.620849609375,30.602462768554688,0.0,0.0,310.8397827148437,62.09107971191406,269.71942138671875,72.92615509033203,0.0,0.0,267.44073486328125,111.28205108642578,0.0,0.0,260.39422607421875,142.31381225585938,303.7870178222656,147.5909881591797,275.7149963378906,150.00387573242188,0.0,0.0,270.9207458496094,210.97555541992188,0.0,0.0,0.0,0.0
6,268.8254089355469,41.71014404296875,272.7955627441406,33.2078742980957,263.461181640625,37.82364273071289,286.9483947753906,29.53692626953125,0.0,0.0,309.20782470703125,61.94804382324219,270.6119689941406,70.33943939208984,320.0,104.52243041992188,267.4840393066406,109.90432739257812,0.0,0.0,259.0513916015625,140.32327270507812,302.50616455078125,147.48492431640625,275.822998046875,148.88970947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,270.6869201660156,40.1652946472168,275.2054748535156,32.170936584472656,264.9310607910156,36.64720916748047,288.41326904296875,30.60601806640625,0.0,0.0,308.96636962890625,62.251930236816406,269.75836181640625,71.78701782226562,0.0,0.0,266.48114013671875,108.53936767578124,0.0,0.0,254.4136505126953,134.42726135253906,304.3568115234375,145.47349548339844,277.1751708984375,147.268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,271.1324768066406,40.44655990600586,276.0430908203125,32.35413360595703,265.4979553222656,36.60422897338867,289.73736572265625,30.850418090820312,0.0,0.0,308.8927307128906,62.42368316650391,269.5946350097656,72.33013916015625,0.0,0.0,264.5756530761719,109.0003662109375,0.0,0.0,248.00575256347656,128.77685546875,305.8160095214844,146.5669403076172,279.0667724609375,148.97036743164062,0.0,0.0,275.4395446777344,205.889404296875,0.0,0.0,0.0,0.0
9,272.0364074707031,39.26872634887695,276.9210205078125,31.42440795898437,266.61114501953125,35.65611267089844,290.630126953125,29.604705810546875,0.0,0.0,309.36407470703125,61.13090515136719,271.2951965332031,71.44602966308594,318.8675231933594,103.56278228759766,263.3736877441406,108.95184326171876,281.2582092285156,120.52295684814452,242.02102661132807,114.47962188720705,307.9308166503906,146.198974609375,282.6752319335937,148.92233276367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
