frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,158.630859375,61.24424743652344,172.1705780029297,60.90687942504883,144.5736083984375,74.87483215332031,180.0826416015625,75.73057556152344,128.24951171875,97.9300308227539,189.02671813964844,100.99197387695312,143.62261962890625,114.64450073242188,180.332275390625,115.886962890625,150.35548400878906,127.61646270751952,174.6703338623047,128.36280822753906,151.32620239257812,172.0000762939453,174.35867309570312,172.60946655273438,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,159.01486206054688,60.98745346069336,172.5331268310547,61.13536834716797,145.84588623046875,73.92253112792969,180.75341796875,75.51427459716797,129.27017211914062,97.53616333007812,188.81448364257807,101.77693176269533,143.0054931640625,113.6100082397461,180.1133270263672,114.33574676513672,150.0687713623047,126.37673950195312,173.4445343017578,127.35514068603516,152.27487182617188,167.47268676757812,171.89788818359375,169.1412353515625,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,159.38656616210938,61.01904678344727,172.50961303710938,60.93815231323242,146.61138916015625,74.14888763427734,181.50076293945312,75.4770278930664,128.4449462890625,98.16375732421876,189.1249542236328,102.35963439941406,143.03146362304688,113.70904541015624,180.01181030273438,115.08912658691406,150.51486206054688,127.18064880371094,173.72947692871094,128.1101837158203,152.5098876953125,168.81643676757812,171.52284240722656,171.1512451171875,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,159.7638397216797,60.82162094116211,172.97633361816406,60.83854675292969,147.5974578857422,73.79828643798828,182.521728515625,75.1042709350586,128.29031372070312,97.64437866210938,189.675537109375,101.98567199707033,142.0240020751953,113.81111907958984,180.81808471679688,115.08839416503906,150.9566192626953,126.64613342285156,174.16458129882812,127.40177917480467,152.07525634765625,167.3925323486328,171.41683959960938,169.45726013183594,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,159.6613311767578,60.57154083251953,172.85073852539062,60.59275817871094,147.61752319335938,73.28856658935547,182.0084228515625,74.42610931396484,128.7244873046875,97.45191955566406,188.60752868652344,101.23863220214844,141.74566650390625,113.59779357910156,179.38697814941406,114.20217895507812,151.1786346435547,125.79434204101562,173.99916076660156,126.5241470336914,152.391845703125,166.36663818359375,171.02212524414062,168.38714599609375,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,158.4314422607422,60.32479095458984,172.20184326171875,60.55536651611328,147.2530975341797,74.08977508544922,180.92367553710935,75.44239807128906,129.74432373046875,97.81428527832033,187.6629180908203,101.58189392089844,142.06057739257812,113.95765686035156,178.61647033691406,114.28765869140624,150.8980712890625,126.06158447265624,173.53358459472656,126.72442626953124,151.7564697265625,164.51394653320312,170.14675903320312,165.962646484375,150.6885223388672,202.87680053710935,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,158.96292114257812,60.724159240722656,172.19309997558594,60.765907287597656,146.57647705078125,73.5975341796875,181.4686584472656,74.57887268066406,128.65992736816406,97.41727447509766,188.60186767578125,100.62507629394533,142.8648223876953,113.42588806152344,0.0,0.0,151.01307678222656,126.05667114257812,174.23695373535156,126.7832489013672,152.30487060546875,166.85862731933594,171.02191162109375,168.6748046875,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,158.40357971191406,60.84065246582031,171.90252685546875,60.99477767944336,146.0695037841797,73.70707702636719,180.48329162597656,75.42247009277344,128.68109130859375,97.67916870117188,186.67518615722656,102.48246002197266,142.6775360107422,113.5713119506836,176.1417999267578,114.64635467529295,150.23179626464844,126.61934661865234,173.28892517089844,127.55547332763672,152.0228271484375,167.68338012695312,170.64341735839844,169.45245361328125,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.58180236816406,61.33441162109375,143.56500244140625,74.99315643310547,175.62973022460938,77.0230712890625,128.00123596191406,98.11493682861328,183.76670837402344,101.93936157226562,140.51370239257812,113.603515625,176.8297119140625,114.70826721191406,150.03379821777344,126.5639190673828,171.4247589111328,127.96615600585938,153.17715454101562,165.62095642089844,169.01792907714844,166.4375,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.28749084472656,61.252220153808594,143.37257385253906,74.22990417480469,175.2581329345703,76.10227966308594,129.35987854003906,97.36431884765624,186.02850341796875,101.49996948242188,142.06629943847656,113.67396545410156,182.15402221679688,115.61295318603516,149.1917266845703,126.56214904785156,170.54359436035156,127.7914581298828,151.45162963867188,168.37879943847656,169.48727416992188,169.5409393310547,0.0,0.0,0.0,0.0
