frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.88023376464844,100.15242004394533,310.6094970703125,118.69916534423828,270.0586853027344,117.76171112060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.9188690185547,100.86204528808594,0.0,0.0,273.5138854980469,101.10142517089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.02191162109372,99.16241455078124,0.0,0.0,272.33160400390625,116.54393005371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.71588134765625,97.0264892578125,0.0,0.0,272.6320495605469,106.94264221191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.6759948730469,108.17862701416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.06790161132807,95.0513916015625,304.1177978515625,105.56513214111328,265.8487854003906,105.16541290283205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.4598693847656,90.95149230957033,313.79376220703125,117.47200775146484,267.9510498046875,116.83875274658205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.1759033203125,76.99264526367188,309.4447021484375,110.459228515625,254.44586181640625,107.55299377441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0878753662109,76.88050842285156,311.0460510253906,111.19933319091795,256.844970703125,108.56816864013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.31529235839844,42.08867645263672,0.0,0.0,207.71435546875,83.30809783935547,302.86474609375,123.42296600341795,253.70204162597656,123.6923370361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.5569305419922,50.96879577636719,0.0,0.0,196.05242919921875,81.32122802734375,0.0,0.0,262.3038024902344,131.49664306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.77101135253903,46.124610900878906,275.2193298339844,84.79285430908203,189.0628662109375,80.77050018310547,305.7967224121094,127.33147430419922,248.2965545654297,131.36509704589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.9706420898437,33.4766845703125,201.75823974609372,57.460357666015625,267.39471435546875,85.0189208984375,161.26614379882812,88.28077697753906,291.96881103515625,120.96066284179688,237.5341644287109,123.0205535888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.12030029296875,33.457115173339844,197.8270263671875,51.03173828125,260.4854431152344,82.6193618774414,158.91738891601562,84.97355651855469,290.9315185546875,121.58775329589844,231.12921142578125,122.6272964477539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
