frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,129.40530395507812,110.42267608642578,145.97996520996094,95.22532653808594,114.1277313232422,91.77288055419922,0.0,0.0,84.66535949707031,75.41938781738281,152.25514221191406,131.84149169921875,60.20203399658203,122.27727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,132.86593627929688,110.00753021240234,147.31625366210938,94.31192779541016,117.97552490234376,91.41213989257812,0.0,0.0,84.86737060546875,72.67002868652344,132.88230895996094,127.62066650390624,63.25397109985352,125.73851776123048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,135.545166015625,109.41155242919922,148.76351928710938,93.3057098388672,120.34751892089844,92.01373291015624,0.0,0.0,86.1916732788086,74.19322204589844,121.34329986572266,124.59534454345705,64.22250366210938,129.54632568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,135.65609741210938,111.18523406982422,148.78759765625,94.82415771484376,120.25279235839844,93.01544952392578,0.0,0.0,86.22309112548828,76.25492858886719,123.14651489257812,129.5258026123047,63.72350311279297,132.64828491210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,137.06593322753906,111.72745513916016,149.94769287109375,94.53456115722656,121.49735260009766,93.26182556152344,0.0,0.0,86.33414459228516,75.04386901855469,120.2222137451172,126.55319213867188,63.46030426025391,134.6825714111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,137.300048828125,110.76388549804688,150.0426788330078,93.92122650146484,121.87828063964844,92.67494201660156,0.0,0.0,86.54345703125,74.74029541015625,118.00941467285156,124.24609375,63.82207489013672,134.095458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,136.77552795410156,110.7659912109375,149.5960235595703,94.28565216064452,121.16748046875,92.53947448730467,0.0,0.0,86.4425048828125,75.7914047241211,117.99313354492188,127.40347290039062,64.68460845947266,133.98013305664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,137.6888427734375,109.55457305908205,150.61227416992188,91.68533325195312,121.18063354492188,91.348388671875,0.0,0.0,85.49861145019531,73.47400665283203,120.19587707519533,122.49576568603516,62.373382568359375,135.1686553955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,136.396240234375,108.21055603027344,149.93685913085938,91.3340301513672,120.02118682861328,90.11035919189452,0.0,0.0,85.17511749267578,72.08390045166016,119.42969512939452,118.8079833984375,63.12459564208984,131.14154052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,137.6012420654297,107.84451293945312,150.6707763671875,90.2488250732422,121.2851333618164,89.27693176269531,0.0,0.0,85.46708679199219,72.24772644042969,120.69017028808594,122.92623901367188,61.60995864868164,133.31466674804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,138.58197021484375,107.8130874633789,151.67630004882812,89.34391784667969,122.15495300292967,89.27374267578125,0.0,0.0,85.4095458984375,71.19091033935547,126.10861206054688,122.32891082763672,59.9208869934082,135.0026397705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,137.58551025390625,107.98412322998048,151.13088989257812,90.17692565917967,121.05156707763672,89.23664855957031,0.0,0.0,85.23279571533203,71.52952575683594,118.87516021728516,122.66349792480467,62.38751220703125,135.0386962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,136.92056274414062,109.20471954345705,150.86111450195312,92.2021026611328,120.7024383544922,89.95489501953125,0.0,0.0,85.16212463378906,72.41310119628906,118.37889862060548,125.22186279296876,64.34513854980469,133.28155517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
