frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,214.94876098632807,50.313568115234375,217.37864685058597,44.783294677734375,0.0,0.0,232.3283843994141,40.88714599609375,0.0,0.0,253.66940307617188,63.96678161621094,233.4704742431641,67.6090316772461,265.8263244628906,106.44593811035156,0.0,0.0,244.04769897460935,148.66197204589844,0.0,0.0,252.42898559570312,153.5126190185547,238.12274169921875,153.04620361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214.8289031982422,50.7401123046875,217.29185485839844,45.28336334228516,0.0,0.0,231.73776245117188,42.13497161865234,0.0,0.0,252.56504821777344,65.91575622558594,232.01751708984372,67.51205444335938,265.1116638183594,108.41748046875,0.0,0.0,243.5543212890625,148.62649536132812,0.0,0.0,250.66590881347656,152.84860229492188,236.04925537109372,151.47488403320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,214.82571411132807,50.66818237304688,217.1589508056641,45.1405029296875,0.0,0.0,231.4380645751953,41.91143798828125,0.0,0.0,252.3760986328125,65.92034912109375,232.11924743652344,67.49563598632812,264.39990234375,109.24411010742188,0.0,0.0,243.20794677734372,149.14462280273438,0.0,0.0,250.85494995117188,153.14295959472656,236.4629821777344,151.80300903320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,214.69659423828125,50.56043243408203,217.2362365722656,45.29331207275391,0.0,0.0,231.59686279296875,42.42713928222656,0.0,0.0,252.08197021484372,66.195556640625,231.88926696777344,67.39122009277344,265.4454650878906,108.42778778076172,0.0,0.0,243.7352752685547,148.70596313476562,0.0,0.0,250.7207794189453,151.99871826171875,236.47555541992188,150.55345153808594,252.84747314453125,209.5173797607422,0.0,0.0,0.0,0.0,0.0,0.0
4,214.67221069335935,50.33116912841797,217.4191131591797,44.99412536621094,0.0,0.0,231.92901611328125,42.25978088378906,0.0,0.0,251.4644012451172,66.39797973632812,233.092529296875,67.11244201660156,264.9057312011719,109.14202880859376,0.0,0.0,243.3576812744141,148.8465576171875,0.0,0.0,249.94813537597656,152.11293029785156,236.829833984375,150.35960388183594,251.82797241210935,208.069091796875,0.0,0.0,0.0,0.0,0.0,0.0
5,214.69937133789065,50.51168823242188,217.482177734375,45.039794921875,0.0,0.0,232.45236206054688,42.059120178222656,0.0,0.0,252.56675720214844,66.34962463378906,232.49468994140625,67.34911346435547,265.6525573730469,109.31242370605467,0.0,0.0,243.57498168945312,148.8169403076172,0.0,0.0,250.0328369140625,152.45559692382812,235.7357482910156,150.77000427246094,251.6029357910156,209.0801239013672,0.0,0.0,0.0,0.0,0.0,0.0
6,214.7950897216797,50.64476776123047,217.3283843994141,45.22434997558594,0.0,0.0,231.7796936035156,42.11705017089844,0.0,0.0,252.37603759765625,66.36213684082031,232.1830291748047,67.17433166503906,265.1912536621094,109.50462341308594,0.0,0.0,243.66281127929688,148.67726135253906,0.0,0.0,250.06948852539065,152.31991577148438,235.6666412353516,150.5229034423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,214.72634887695312,50.51228332519531,217.30267333984372,45.176048278808594,0.0,0.0,231.7964782714844,42.32695770263672,0.0,0.0,252.4765625,66.46196746826172,231.86680603027344,67.31027221679688,265.80291748046875,109.35992431640624,0.0,0.0,243.62290954589844,148.5928497314453,0.0,0.0,250.19088745117188,152.32455444335938,235.52261352539065,150.55474853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,214.72642517089844,50.50899505615234,217.30303955078125,45.16746520996094,0.0,0.0,231.82864379882807,42.28425598144531,0.0,0.0,252.50428771972656,66.47808837890625,231.7301483154297,67.20587158203125,265.7611694335937,109.42659759521484,0.0,0.0,243.817138671875,148.54718017578125,0.0,0.0,249.9832763671875,152.087646484375,235.22515869140625,150.26605224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,214.5989227294922,50.571380615234375,217.17735290527344,45.213714599609375,0.0,0.0,231.72784423828125,42.40480041503906,0.0,0.0,252.3175201416016,66.69743347167969,232.35061645507807,67.37899017333984,265.6419982910156,109.60597229003906,0.0,0.0,243.63088989257807,148.7213134765625,0.0,0.0,250.03038024902344,152.64430236816406,235.78175354003903,150.76878356933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
