frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,52.62276840209961,33.15117645263672,56.74739456176758,27.86565399169922,0.0,0.0,78.46979522705078,27.60005187988281,0.0,0.0,108.65726470947266,58.56279373168945,64.21342468261719,61.12843322753906,128.52481079101562,107.29888916015624,0.0,0.0,121.35761260986328,153.4195556640625,0.0,0.0,97.87622833251952,153.0259552001953,68.91548156738281,151.7429962158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,54.42622756958008,33.34149932861328,57.98565673828125,28.30606842041016,0.0,0.0,77.68797302246094,27.77890014648437,0.0,0.0,108.4802474975586,57.296531677246094,63.198768615722656,59.553855895996094,130.49929809570312,104.0270767211914,0.0,0.0,128.3021240234375,150.2738037109375,0.0,0.0,99.82764434814452,148.03372192382812,71.0068130493164,146.55221557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,55.43866729736328,32.80199432373047,58.754005432128906,27.85869598388672,0.0,0.0,77.86421203613281,27.351776123046875,0.0,0.0,108.2600555419922,57.19237518310547,63.71015167236328,59.130027770996094,129.38243103027344,103.97525024414062,0.0,0.0,126.83049011230467,150.06336975097656,0.0,0.0,99.00664520263672,148.021728515625,70.72850036621094,146.48609924316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,54.29698181152344,33.66705322265625,58.10655212402344,28.885498046875,0.0,0.0,76.79756927490234,28.61115264892578,0.0,0.0,107.56336975097656,57.80760192871094,59.29552459716797,59.53946685791016,128.14247131347656,105.11963653564452,45.47378921508789,104.4583740234375,122.10479736328124,149.21246337890625,0.0,0.0,98.2544403076172,147.5437469482422,67.44961547851562,145.97862243652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,57.62274932861328,30.497825622558597,61.13174057006836,26.031272888183597,0.0,0.0,77.86245727539062,26.558090209960938,0.0,0.0,107.685791015625,56.36189651489258,59.693603515625,57.64464569091797,128.67018127441406,103.50106811523438,46.00653076171875,103.31631469726562,123.71060180664062,148.2923583984375,44.50458908081055,132.34609985351562,99.75927734375,142.52688598632812,69.06819152832031,140.99411010742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,58.4765739440918,30.623077392578125,61.723758697509766,26.10791778564453,0.0,0.0,78.271728515625,26.545394897460938,0.0,0.0,107.2897491455078,55.966705322265625,62.82479476928711,56.9930305480957,127.85130310058594,101.55276489257812,49.052513122558594,98.96660614013672,124.11310577392578,145.54217529296875,0.0,0.0,99.2619857788086,140.3979034423828,71.00677490234375,138.702392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,57.98268508911133,31.570526123046875,61.34220886230469,26.917022705078125,0.0,0.0,78.21743774414062,26.865066528320312,0.0,0.0,106.12310028076172,55.424842834472656,60.83741760253906,57.61354064941406,127.83790588378906,103.22341918945312,48.26116180419922,106.01651763916016,124.07386779785156,150.63082885742188,45.855018615722656,139.14451599121094,97.4186553955078,139.72091674804688,69.58541107177734,138.90969848632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,57.03167724609375,31.453170776367188,60.42229080200195,26.871627807617188,0.0,0.0,77.7452392578125,27.21698760986328,0.0,0.0,107.33617401123048,56.98107147216797,62.16976165771485,58.24261093139648,127.76844024658205,103.88018798828124,48.119895935058594,102.39144134521484,125.2164306640625,150.1351318359375,0.0,0.0,100.02112579345705,143.77658081054688,71.21981811523438,142.1920166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,61.09400939941406,30.316444396972656,64.7015609741211,26.002685546875,0.0,0.0,79.62785339355469,26.66895294189453,0.0,0.0,107.20169830322266,56.21490478515625,59.81307601928711,57.15281677246094,127.77790069580078,103.80490112304688,46.52428436279297,100.5215301513672,124.42938995361328,152.57464599609375,0.0,0.0,99.25975799560548,141.02175903320312,68.88613891601562,139.47227478027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,56.795654296875,31.83293914794922,60.50852966308594,27.222381591796875,0.0,0.0,77.52667236328125,27.71106719970703,0.0,0.0,107.1338119506836,56.98733901977539,59.50127410888672,59.30553436279297,127.6127471923828,104.17321014404295,46.40577697753906,105.27437591552734,124.58277893066406,150.44851684570312,0.0,0.0,101.4983901977539,142.91114807128906,70.89647674560547,141.94651794433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
