frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90740966796875,121.23639678955078,0.0,0.0,63.96280670166016,98.18344116210938,0.0,0.0,33.806396484375,176.79713439941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,43.782188415527344,53.72105407714844,0.0,0.0,39.652870178222656,47.348236083984375,0.0,0.0,22.157676696777344,50.07170867919922,29.510128021240234,89.84796905517578,0.0,0.0,48.32051849365234,116.90876770019533,0.0,0.0,77.4597396850586,84.25637817382812,0.0,0.0,33.40209197998047,178.36782836914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,49.54777145385742,53.43879699707031,0.0,0.0,43.38866424560547,48.83742904663086,0.0,0.0,24.37162399291992,56.56497573852539,30.939777374267575,90.56849670410156,17.374927520751953,89.93778991699219,67.90715026855469,101.91687774658205,59.41640472412109,102.79466247558594,94.5328369140625,69.40211486816406,90.59651184082033,68.23682403564453,29.034608840942383,184.6820068359375,16.992403030395508,187.90333557128903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,48.60677337646485,54.65937042236328,0.0,0.0,43.37200546264648,48.81640625,0.0,0.0,24.94162368774414,55.275856018066406,29.379981994628903,89.30399322509766,22.863510131835938,89.37118530273438,71.58744812011719,83.83560180664062,74.32533264160156,86.70659637451172,108.79497528076172,56.19084930419922,110.6638641357422,55.043556213378906,22.21471405029297,195.77456665039065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,58.45237350463867,55.356353759765625,0.0,0.0,51.47597503662109,51.34933090209961,0.0,0.0,31.58487319946289,57.68307113647461,41.94164657592773,86.12186431884766,30.267187118530277,85.88165283203125,88.14266967773438,72.18092346191406,84.82009887695312,71.66211700439453,119.73733520507812,52.80965805053711,118.14640808105467,50.52604293823242,37.355712890625,169.79306030273438,28.025115966796875,172.606201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,60.17998123168945,55.29247283935547,0.0,0.0,55.85246276855469,51.6994514465332,0.0,0.0,39.92061614990234,55.631439208984375,56.70083618164063,79.39876556396484,25.49724578857422,84.99734497070312,95.42193603515624,69.67082977294922,19.955856323242188,107.51984405517578,127.8938217163086,54.188507080078125,16.439266204833984,134.542724609375,46.11157989501953,157.54812622070312,27.67338180541992,159.758056640625,46.71443557739258,206.69281005859372,0.0,0.0,0.0,0.0,0.0,0.0
6,63.977325439453125,61.74257278442383,0.0,0.0,58.44481658935547,57.90221405029297,0.0,0.0,42.01152801513672,61.97373962402344,61.835968017578125,85.749755859375,31.92252349853516,87.66329956054688,0.0,0.0,25.17803955078125,125.72760009765624,0.0,0.0,0.0,0.0,55.45785140991211,168.78411865234375,35.7993049621582,169.04188537597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,66.46990966796875,61.924163818359375,0.0,0.0,61.59977340698242,58.09540939331055,0.0,0.0,45.918601989746094,61.07055282592773,58.46528625488281,82.84120178222656,43.76063537597656,84.4207763671875,98.73849487304688,74.06571197509766,81.37879180908203,87.330322265625,130.29562377929688,54.236419677734375,126.21052551269533,67.68050384521484,48.5859603881836,168.01873779296875,37.44023513793945,168.4919891357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,67.36675262451172,62.41654968261719,0.0,0.0,63.0067138671875,58.389442443847656,0.0,0.0,48.131439208984375,61.44584274291992,60.68526458740234,84.77198791503906,44.475135803222656,85.0771713256836,98.4566650390625,66.91087341308594,86.86431884765625,70.87104797363281,127.099365234375,49.76551818847656,126.30674743652344,47.05488967895508,55.205169677734375,172.16635131835938,41.27376556396485,172.87083435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,67.45274353027344,63.197261810302734,0.0,0.0,64.50741577148438,59.582801818847656,0.0,0.0,53.05486679077149,61.84661483764648,40.0981674194336,95.15530395507812,59.02291870117188,78.2677001953125,33.815338134765625,132.36122131347656,104.90607452392578,65.55768585205078,28.059371948242188,161.56686401367188,132.9669952392578,47.74362182617188,43.37786102294922,171.36080932617188,51.56914520263672,167.07583618164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
