frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,142.42337036132812,82.50894927978516,142.5305938720703,78.56210327148438,0.0,0.0,150.87738037109375,67.1490478515625,0.0,0.0,172.45957946777344,67.64227294921875,159.99993896484375,69.52873229980469,174.8915252685547,106.08621978759766,164.94644165039062,106.0182876586914,156.67401123046875,134.32240295410156,159.1732177734375,132.89031982421875,212.76287841796875,108.14624786376952,202.8394470214844,109.70860290527344,210.1342315673828,157.75759887695312,200.1543884277344,157.71560668945312,0.0,0.0,0.0,0.0
1,142.84056091308594,82.65304565429688,143.31858825683594,78.71719360351562,0.0,0.0,152.1556396484375,67.6473388671875,0.0,0.0,175.9541015625,69.1646957397461,158.85848999023438,68.80540466308594,185.08775329589844,109.10411071777344,164.21640014648438,105.08038330078124,164.82656860351562,134.43270874023438,158.08087158203125,132.22793579101562,211.90213012695312,109.43994140625,199.1875457763672,109.39662170410156,207.50714111328125,159.97093200683594,193.2176971435547,157.70407104492188,0.0,0.0,0.0,0.0
2,140.51480102539062,81.71891784667969,141.04702758789062,78.02461242675781,0.0,0.0,150.32122802734375,67.3643798828125,0.0,0.0,173.71412658691406,69.05477142333984,157.8627166748047,67.62091064453125,181.2886657714844,109.3751983642578,164.28919982910156,104.21034240722656,159.21939086914062,134.9696807861328,158.32296752929688,131.66586303710938,211.9624786376953,111.1306381225586,199.47702026367188,110.77215576171876,207.2004547119141,160.86549377441406,192.04193115234372,158.65016174316406,0.0,0.0,0.0,0.0
3,138.92140197753906,81.04560852050781,139.30572509765625,77.11103057861328,0.0,0.0,148.37310791015625,66.44221496582031,0.0,0.0,172.61856079101562,67.57640075683594,157.0836639404297,69.00089263916016,187.4046936035156,105.09397888183594,162.89529418945312,105.01319122314452,177.28749084472656,131.491943359375,157.16273498535156,132.04855346679688,210.59994506835935,110.00431823730467,198.67469787597656,110.9862060546875,208.8685760498047,160.2086181640625,191.5738525390625,159.1055450439453,0.0,0.0,0.0,0.0
4,138.33705139160156,80.78755187988281,139.5715789794922,76.99046325683594,0.0,0.0,150.43511962890625,66.97090148925781,0.0,0.0,175.45870971679688,68.5859603881836,156.32945251464844,68.23690032958984,191.14476013183597,106.561767578125,162.9022979736328,104.56765747070312,181.15280151367188,130.74331665039062,156.97679138183594,131.83114624023438,210.04042053222656,112.0382843017578,195.7882232666016,111.89761352539062,205.44834899902344,162.7147216796875,187.4178924560547,160.25921630859375,0.0,0.0,0.0,0.0
5,137.13070678710938,79.96454620361328,137.9931640625,76.29603576660156,0.0,0.0,148.19029235839844,66.52344512939453,0.0,0.0,174.08352661132812,68.68921661376953,155.13836669921875,67.46305084228516,191.07305908203125,106.89228057861328,162.4915008544922,102.93496704101562,181.3008575439453,130.43582153320312,157.8358917236328,129.27293395996094,210.0538787841797,112.48846435546876,195.779296875,112.11628723144533,206.9906463623047,163.62783813476562,187.58067321777344,160.873779296875,0.0,0.0,0.0,0.0
6,135.98365783691406,79.67481231689453,136.76290893554688,75.8045425415039,0.0,0.0,147.25503540039062,66.22557067871094,0.0,0.0,173.58636474609375,68.96533966064453,155.41256713867188,67.98786163330078,188.8889617919922,108.18119049072266,162.89639282226562,104.26129913330078,174.1268310546875,133.5743408203125,157.51914978027344,130.43389892578125,210.12759399414065,111.27313232421876,196.12274169921875,110.79478454589844,206.94827270507807,162.12867736816406,187.3866729736328,159.23617553710938,0.0,0.0,0.0,0.0
7,137.04440307617188,80.86199951171875,137.17312622070312,76.97757720947266,0.0,0.0,146.0376434326172,66.53260803222656,0.0,0.0,172.37701416015625,68.53021240234375,155.66015625,67.90764617919922,188.29782104492188,107.93607330322266,163.46546936035156,103.66838836669922,174.3475341796875,134.21519470214844,157.4378662109375,131.120849609375,210.24110412597656,112.9533920288086,197.112060546875,112.73697662353516,207.29237365722656,163.92483520507812,187.1998291015625,161.4725799560547,0.0,0.0,0.0,0.0
8,141.72830200195312,81.09241485595703,142.21661376953125,77.2983169555664,0.0,0.0,150.51910400390625,66.75548553466797,0.0,0.0,175.0183563232422,68.48857879638672,156.29299926757812,68.12379455566406,190.0725250244141,107.38906860351562,163.0751953125,103.39158630371094,179.04885864257812,132.066650390625,157.2822265625,130.9532470703125,210.0550537109375,113.23165893554688,195.6732940673828,113.22987365722656,207.0589599609375,163.65408325195312,185.65792846679688,161.5609588623047,0.0,0.0,0.0,0.0
9,140.96914672851562,81.97071838378906,141.2941436767578,77.96525573730469,0.0,0.0,149.5550537109375,67.0640869140625,0.0,0.0,173.97979736328125,69.00914001464844,156.5126190185547,68.48129272460938,185.311767578125,110.07460021972656,163.70204162597656,105.16860961914062,167.04183959960938,136.12574768066406,157.55479431152344,132.94728088378906,210.8029327392578,112.19198608398438,197.1067047119141,112.05396270751952,207.4787750244141,162.4410858154297,188.11578369140625,160.1633758544922,0.0,0.0,0.0,0.0
