frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0672912597656,75.21693420410156,0.0,0.0,252.5967712402344,182.96170043945312,0.0,0.0,213.95388793945312,171.76422119140625,0.0,0.0,294.60888671875,209.5408172607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.7630615234375,78.53975677490234,0.0,0.0,249.93850708007807,190.08111572265625,0.0,0.0,216.67015075683597,169.157470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9315795898437,79.43568420410156,0.0,0.0,246.14578247070312,192.67095947265625,0.0,0.0,215.58493041992188,170.8931121826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.97515869140625,80.56124114990234,0.0,0.0,254.24273681640625,188.93011474609372,0.0,0.0,216.9830474853516,169.4114227294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.9209289550781,79.95040893554688,0.0,0.0,250.4919891357422,192.1337127685547,0.0,0.0,214.984375,171.2112579345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.5431213378906,80.85427856445312,0.0,0.0,254.50509643554688,189.68310546875,0.0,0.0,216.75323486328125,172.06222534179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.9693298339844,72.11320495605469,0.0,0.0,246.07574462890625,187.44371032714844,0.0,0.0,214.24057006835935,173.13710021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.96697998046875,78.8555679321289,0.0,0.0,247.48468017578125,193.5396728515625,0.0,0.0,213.95460510253903,171.9923095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.7833251953125,84.1058349609375,0.0,0.0,233.0960693359375,197.88995361328125,0.0,0.0,214.7997131347656,168.30792236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.96881103515625,34.70652770996094,0.0,0.0,264.27294921875,176.45266723632812,0.0,0.0,218.4210205078125,146.95498657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
