frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.90133666992188,12.687278747558594,151.0474395751953,14.82660675048828,197.4562225341797,66.66487121582031,140.06051635742188,65.41984558105469,132.260498046875,105.15308380126952,121.77413177490234,103.93376922607422,204.0484313964844,123.88752746582033,171.68341064453125,123.70025634765624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.13980102539065,12.054641723632812,149.28057861328125,17.063274383544922,197.4232940673828,65.60150146484375,141.0232696533203,69.79773712158203,134.2515106201172,106.05570220947266,118.9281005859375,108.242431640625,200.6931610107422,128.04542541503906,165.99424743652344,128.57620239257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.5370330810547,12.192794799804688,147.81922912597656,21.577003479003903,198.1268310546875,62.074501037597656,138.69740295410156,74.15763092041016,142.804931640625,107.01701354980467,116.9203643798828,114.49090576171876,204.31399536132807,125.8070831298828,171.78253173828125,129.06712341308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.4257659912109,11.627326965332031,149.59278869628906,19.158763885498047,194.62681579589844,65.46383666992188,139.76885986328125,73.45158386230469,136.23997497558594,112.75758361816406,118.2411880493164,114.91864013671876,204.01759338378903,129.257080078125,172.8017120361328,131.73220825195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.90133666992188,12.191650390625,145.6026611328125,20.15593719482422,194.9754638671875,64.63580322265625,141.32098388671875,72.50141143798828,135.91253662109375,112.82354736328124,120.53106689453124,112.28035736083984,201.27346801757807,126.87838745117188,167.701416015625,129.34156799316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.6693420410156,10.19879913330078,146.4171142578125,16.705947875976562,192.16819763183597,66.01202392578125,142.07005310058594,71.00930786132812,134.61317443847656,115.03459930419922,121.72264099121094,110.0828094482422,202.12684631347656,124.38377380371094,169.0116729736328,126.02278137207033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.7042388916016,10.991836547851562,148.20286560058594,18.687129974365234,192.1205596923828,65.48518371582031,144.52513122558594,73.68286895751953,133.78541564941406,114.87181091308594,121.0853271484375,110.07930755615234,200.8155975341797,129.00164794921875,169.43045043945312,130.94813537597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.32586669921875,8.386215209960938,145.8050537109375,16.745460510253906,192.31309509277344,65.5240478515625,143.9604034423828,73.59651947021484,132.50648498535156,114.78897094726562,120.92599487304688,109.8207015991211,200.2025604248047,128.72097778320312,166.74261474609375,130.87985229492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.56716918945312,6.004615783691406,0.0,0.0,192.92620849609372,64.81208038330078,145.54771423339844,73.23028564453125,132.4896697998047,114.34048461914062,120.57229614257812,111.7090301513672,200.8648834228516,127.6135711669922,166.87257385253906,129.6668701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.4372711181641,65.60899353027344,144.25103759765625,70.4029541015625,131.89511108398438,115.12753295898438,122.14215850830078,108.9986801147461,200.94305419921875,125.68846893310548,167.3438720703125,126.95319366455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.04998779296875,6.539764404296875,0.0,0.0,193.9960784912109,65.90512084960938,142.12359619140625,70.62767028808594,137.51834106445312,112.43020629882812,122.24432373046876,108.96966552734376,200.19924926757807,126.83172607421876,167.14328002929688,128.16567993164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.4278259277344,6.1634521484375,0.0,0.0,193.7217254638672,66.31553649902344,141.1544189453125,68.79891204833984,138.70455932617188,112.1357421875,124.07208251953124,107.51736450195312,200.5213928222656,125.3933334350586,167.94424438476562,126.53021240234376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.9470672607422,8.969833374023438,144.0912322998047,14.482650756835938,193.43609619140625,67.23799133300781,139.41452026367188,70.27882385253906,139.57156372070312,111.7909698486328,122.70631408691406,107.77821350097656,200.52340698242188,127.03729248046876,167.27395629882812,128.1892547607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0304107666016,8.426727294921875,143.21075439453125,13.541412353515623,193.10272216796875,67.6689453125,139.27969360351562,69.58940887451172,139.40890502929688,112.15606689453124,122.01535034179688,106.6830825805664,200.19577026367188,126.2183837890625,167.0653839111328,127.19637298583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.8615875244141,8.570205688476562,141.39796447753906,14.948280334472656,194.45977783203125,66.57009887695312,138.52296447753906,71.14498901367188,140.57534790039062,113.20316314697266,120.93928527832033,109.5405731201172,200.57049560546875,127.67616271972656,166.41354370117188,129.25706481933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.58555603027344,8.291046142578125,142.5304412841797,13.783103942871094,193.57925415039065,70.20045471191406,138.39031982421875,72.71748352050781,144.53273010253906,112.97811889648438,117.00187683105467,112.03378295898438,202.2127990722656,125.82023620605467,169.9182891845703,126.93389129638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.6486053466797,8.096237182617188,141.56637573242188,14.64946746826172,196.09104919433597,68.67332458496094,137.55734252929688,73.92362976074219,146.8761749267578,112.0412139892578,116.12501525878906,113.0606689453125,201.91107177734372,128.35028076171875,168.7953338623047,130.0050506591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.98089599609372,8.19305419921875,141.48483276367188,14.39923858642578,197.4852752685547,68.57139587402344,135.8328399658203,73.63839721679688,145.3232421875,111.9127960205078,116.12627410888672,111.8171844482422,200.40631103515625,128.644287109375,167.3134765625,130.0947723388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.5352020263672,8.162506103515625,137.923583984375,14.165557861328123,198.16261291503903,69.57866668701172,135.15072631835938,74.17170715332031,146.85263061523438,112.08917236328124,116.86083984375,111.46376037597656,198.1450042724609,129.45901489257812,162.5120086669922,130.4359893798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.54800415039065,6.433311462402344,136.36251831054688,14.51433563232422,199.2930450439453,68.39352416992188,131.09011840820312,76.25945281982422,147.3806610107422,111.25802612304688,111.76697540283205,112.6860809326172,200.0328369140625,131.47265625,163.28892517089844,133.45713806152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.15626525878906,16.35633087158203,199.3424072265625,67.6052474975586,128.541015625,76.66656494140625,148.4652099609375,109.20830535888672,108.52223205566406,109.22610473632812,198.72071838378903,132.4427032470703,159.5987091064453,134.70370483398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.79217529296875,6.976387023925781,132.28883361816406,15.434783935546877,203.0037841796875,67.02693176269531,122.37942504882812,72.80728912353516,151.14674377441406,107.28907012939452,96.83635711669922,107.81869506835938,197.97494506835935,132.5917205810547,159.7824249267578,134.61001586914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.7252349853516,8.543106079101562,130.81410217285156,15.100257873535156,203.27053833007807,66.84419250488281,115.82028198242188,69.69876098632812,152.37081909179688,105.337158203125,84.82011413574219,107.75975036621094,198.5230712890625,129.47625732421875,158.57669067382812,130.97311401367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.8677520751953,9.217758178710938,131.58387756347656,15.094329833984377,204.00860595703125,66.77081298828125,116.90393829345705,68.28300476074219,152.2831573486328,105.279296875,85.33080291748047,107.2190399169922,198.4632568359375,129.65689086914062,158.88937377929688,130.854248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.15213012695312,8.15301513671875,131.38995361328125,15.764404296875,203.7889709472656,66.35723876953125,105.20726776123048,68.11827087402344,152.66720581054688,104.16485595703124,66.82454681396484,108.82365417480467,201.17837524414065,128.17530822753906,162.56947326660156,130.23309326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.38253784179688,9.528823852539062,131.86679077148438,17.4744873046875,204.68804931640625,65.84210205078125,103.36215209960938,68.98735046386719,155.3921661376953,103.49781036376952,65.2079086303711,109.46873474121094,201.43624877929688,130.1239776611328,162.68275451660156,132.42742919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.6490478515625,9.28118896484375,127.64190673828124,17.134597778320312,206.21034240722656,66.85936737060547,103.8813934326172,70.18209075927734,157.58473205566406,103.05685424804688,66.17132568359375,112.93798065185548,199.71173095703125,131.47328186035156,156.48069763183594,133.465087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.23780822753903,9.411636352539062,127.8263931274414,19.119674682617188,206.66726684570312,65.33922576904297,102.99595642089844,71.1187744140625,158.36988830566406,101.97379302978516,66.5597152709961,112.29484558105467,201.538330078125,127.615234375,159.0955352783203,130.80751037597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.83615112304688,9.06867218017578,127.95133209228516,18.765640258789062,206.9828186035156,65.82051086425781,103.57524871826172,71.16737365722656,158.0003662109375,102.3823699951172,63.8572998046875,111.93875122070312,201.2167816162109,129.40087890625,158.177001953125,132.4365692138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0391845703125,9.244537353515623,127.2178955078125,20.024871826171875,209.22055053710935,66.82560729980469,103.77165222167967,74.85445404052734,159.2185516357422,103.1956024169922,69.21891021728516,109.6494598388672,202.09127807617188,128.02430725097656,157.28671264648438,131.3741455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.5926055908203,10.829055786132812,127.19027709960938,20.129074096679688,208.4525146484375,67.56416320800781,105.27644348144533,74.5468978881836,159.01657104492188,102.47478485107422,75.25360107421875,107.44963073730467,201.1552734375,131.72531127929688,156.1074676513672,134.5849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.2513732910156,9.046150207519531,128.02859497070312,17.957096099853516,206.29827880859372,66.74459075927734,113.30038452148438,72.65037536621094,156.9360809326172,100.8027114868164,79.67047119140625,100.39240264892578,198.62057495117188,125.78960418701172,155.29901123046875,128.1629638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.81727600097656,6.0482940673828125,133.6920166015625,13.461772918701172,206.0123291015625,66.55024719238281,122.84878540039062,70.10105895996094,156.6625518798828,99.57911682128906,89.99405670166016,95.625244140625,200.43304443359372,125.20808410644533,158.83160400390625,126.73487854003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.84298706054688,12.076065063476562,205.3011779785156,67.89270782470703,131.60147094726562,70.74653625488281,149.76820373535156,98.50865936279295,106.36631774902344,90.60420989990234,197.4138946533203,128.24722290039062,157.85255432128906,128.71029663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9730224609375,6.3450775146484375,0.0,0.0,204.0007476806641,67.24211120605469,141.61904907226562,67.32525634765625,149.48220825195312,94.85205841064452,129.1812286376953,84.32156372070312,195.53111267089844,128.84872436523438,159.15740966796875,128.859130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.78103637695312,6.989349365234375,0.0,0.0,202.4872131347656,65.36547088623047,145.402587890625,69.20284271240234,146.02273559570312,91.34635925292967,133.29547119140625,84.228271484375,196.202392578125,127.06124877929688,160.39505004882812,127.73020935058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.92323303222656,7.012550354003906,0.0,0.0,202.0169982910156,65.00532531738281,149.6140594482422,71.0013427734375,141.73233032226562,90.23345947265624,133.17202758789062,85.97112274169922,194.9232482910156,128.01995849609375,159.17599487304688,128.50457763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.39845275878903,6.771331787109375,0.0,0.0,201.66839599609372,65.07266235351562,152.64666748046875,68.11361694335938,142.48654174804688,86.805908203125,134.42181396484375,85.28250122070312,195.827392578125,126.31629943847656,161.6459197998047,126.29154205322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.5831298828125,6.386802673339844,0.0,0.0,201.140625,63.92829513549805,153.7247772216797,69.59092712402344,142.62184143066406,84.81709289550781,134.35263061523438,81.85343933105469,195.5553131103516,125.89773559570312,161.59671020507812,126.70706176757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.8363494873047,7.629783630371094,0.0,0.0,201.531005859375,64.22699737548828,151.5220184326172,64.88731384277344,140.10096740722656,83.79571533203125,133.58653259277344,83.55741882324219,195.09487915039065,126.9478988647461,160.74578857421875,126.22222900390624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.16293334960935,8.341827392578125,0.0,0.0,200.599365234375,64.03811645507812,151.07345581054688,66.6072769165039,136.96424865722656,83.29859924316406,130.98519897460938,85.46112060546875,195.51528930664065,128.34100341796875,161.16111755371094,127.9773406982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.72569274902344,7.283294677734375,0.0,0.0,200.7620086669922,63.35224914550781,150.06842041015625,64.4856948852539,138.40565490722656,81.7715835571289,130.44625854492188,83.18916320800781,195.28369140625,126.5246124267578,161.2451171875,125.99774169921876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9924774169922,7.311233520507812,0.0,0.0,201.4589385986328,62.74551773071289,147.6334228515625,63.56560516357422,138.8049774169922,81.49539184570312,130.5499725341797,82.755859375,193.8580322265625,126.86920166015624,158.77487182617188,126.14630126953124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.93116760253903,7.468841552734375,0.0,0.0,201.37579345703125,61.51044845581055,144.98800659179688,63.21353149414063,138.42161560058594,81.53221893310547,130.33526611328125,84.07294464111328,191.95578002929688,127.280029296875,155.66482543945312,126.66693115234376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0138702392578,7.460151672363281,0.0,0.0,200.91238403320312,60.77284622192383,148.64273071289062,62.8635139465332,139.10659790039062,80.5918960571289,131.25018310546875,83.10128021240234,191.8979034423828,124.52906799316406,157.1031494140625,123.88546752929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.53961181640625,6.672409057617188,0.0,0.0,201.76809692382807,62.49394989013672,149.66729736328125,61.71818923950195,140.4617919921875,79.6270751953125,132.9028778076172,81.7882308959961,193.7139587402344,125.58003997802734,159.4158172607422,124.3717041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.3656463623047,7.07427978515625,0.0,0.0,202.0117034912109,62.41715240478516,149.64871215820312,63.80738067626953,140.84976196289062,79.56787109375,133.28549194335938,82.29420471191406,196.0326232910156,126.24535369873048,160.73818969726562,125.70223236083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.73825073242188,6.910011291503906,0.0,0.0,201.61643981933597,62.4520263671875,154.41908264160156,63.146461486816406,140.0790252685547,79.94063568115234,134.45660400390625,81.75103759765625,195.55123901367188,124.63619232177734,162.74136352539062,123.76061248779295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.22198486328125,6.641357421875,0.0,0.0,201.52667236328125,63.1748046875,154.67742919921875,62.62395477294922,140.03860473632812,79.28522491455078,134.55331420898438,80.97416687011719,196.1397857666016,125.03924560546876,163.855224609375,123.95915222167967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.27490234375,6.568511962890625,0.0,0.0,201.6303558349609,62.96609878540039,154.0790557861328,62.26187896728516,140.24014282226562,79.33293914794922,134.52386474609375,80.99559783935547,196.2572326660156,124.23958587646484,163.73046875,123.23014831542967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.67117309570312,6.948043823242188,0.0,0.0,197.98236083984372,64.09133911132812,156.37413024902344,63.56861114501953,136.92010498046875,81.06537628173828,132.03680419921875,82.36128234863281,195.6317901611328,124.29621124267578,165.4833221435547,123.06365203857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
