frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.389711380004883,67.92459106445312,0.0,0.0,42.346946716308594,120.30243682861328,0.0,0.0,46.599945068359375,166.7366180419922,0.0,0.0,18.94103240966797,171.8711700439453,14.794181823730469,170.2638397216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.371973037719727,67.8886947631836,0.0,0.0,42.39033508300781,120.2480697631836,0.0,0.0,46.47425079345703,166.85601806640625,0.0,0.0,19.23450088500977,172.16351318359375,14.997055053710938,170.66160583496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.862022399902344,69.56169128417969,0.0,0.0,43.70616912841797,124.14935302734376,0.0,0.0,47.03789520263672,166.57168579101562,0.0,0.0,27.496883392333984,172.39601135253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,19.756271362304688,39.01786804199219,23.695316314697266,33.230194091796875,0.0,0.0,0.0,0.0,0.0,0.0,37.745697021484375,71.38760375976562,0.0,0.0,46.88548278808594,121.55525207519533,0.0,0.0,50.66632080078125,167.04661560058594,0.0,0.0,29.487335205078125,171.8453826904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,22.09341049194336,34.16504669189453,27.38755798339844,28.84979248046875,0.0,0.0,0.0,0.0,0.0,0.0,42.35350036621094,71.77862548828125,0.0,0.0,51.86384963989258,121.50033569335938,0.0,0.0,55.44761657714844,168.28868103027344,0.0,0.0,32.71668243408203,174.51608276367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25.80231475830078,34.8167724609375,32.23377990722656,30.098190307617188,0.0,0.0,0.0,0.0,0.0,0.0,46.1494369506836,73.47860717773438,0.0,0.0,54.90066909790039,124.30680084228516,0.0,0.0,59.15020751953125,168.81446838378906,0.0,0.0,33.29851150512695,175.92526245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25.262718200683597,33.36365509033203,32.59165954589844,29.22647857666016,0.0,0.0,0.0,0.0,0.0,0.0,49.81429672241211,73.38946533203125,0.0,0.0,56.97670364379883,124.63977813720705,0.0,0.0,63.01080322265625,168.07781982421875,0.0,0.0,34.18976593017578,174.6318817138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28.61850929260254,33.791236877441406,35.89435958862305,29.489425659179688,0.0,0.0,0.0,0.0,0.0,0.0,52.34803771972656,73.26371765136719,0.0,0.0,58.88512420654297,121.80085754394533,0.0,0.0,64.68707275390625,165.4729461669922,0.0,0.0,35.417510986328125,175.84312438964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,34.69478225708008,34.70610046386719,41.75643157958984,29.234275817871094,26.04798889160156,26.730430603027344,0.0,0.0,0.0,0.0,53.36375427246094,72.94173431396484,0.0,0.0,60.39165115356445,124.43634796142578,0.0,0.0,64.0755386352539,166.91339111328125,0.0,0.0,34.60315704345703,180.1986389160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,30.52469253540039,35.154640197753906,37.820289611816406,30.38751220703125,0.0,0.0,0.0,0.0,0.0,0.0,53.93562698364258,73.12169647216797,0.0,0.0,60.09316253662109,124.0276336669922,0.0,0.0,62.39899444580078,167.74224853515625,0.0,0.0,35.031402587890625,176.17205810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,40.15446472167969,34.50230407714844,45.389774322509766,29.655067443847656,32.486297607421875,27.55572509765625,0.0,0.0,0.0,0.0,52.92892456054688,69.72596740722656,0.0,0.0,60.12096786499024,119.68555450439452,0.0,0.0,60.712989807128906,167.28793334960938,0.0,0.0,36.43866729736328,176.08836364746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,39.54184722900391,33.961280822753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.218238830566406,72.060546875,0.0,0.0,57.38321685791016,126.3435287475586,0.0,0.0,57.32804107666016,171.31898498535156,0.0,0.0,36.46348571777344,180.264404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,36.21398162841797,34.239585876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.169769287109375,69.45198059082031,0.0,0.0,55.03060531616211,123.52761840820312,0.0,0.0,56.18311309814453,172.6945037841797,0.0,0.0,35.84765625,178.13864135742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15458679199219,67.41908264160156,0.0,0.0,52.40821838378906,123.41510009765624,0.0,0.0,54.07429504394531,174.12074279785156,0.0,0.0,30.676082611083984,182.9976501464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22080612182617,66.00445556640625,39.891544342041016,66.82090759277344,51.02430725097656,121.06104278564452,50.73265075683594,122.2065200805664,53.34585952758789,173.57260131835938,54.25017547607422,173.33555603027344,21.2104549407959,181.33029174804688,19.59972381591797,178.85595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
