frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,230.3690185546875,150.65582275390625,0.0,0.0,242.4511260986328,180.07229614257812,272.36444091796875,167.42501831054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,230.45504760742188,151.14561462402344,0.0,0.0,244.9524383544922,179.53036499023438,267.79498291015625,166.99830627441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,223.14002990722656,149.82005310058594,0.0,0.0,230.5196075439453,151.5425567626953,0.0,0.0,245.5038299560547,179.8525848388672,266.2568054199219,166.58151245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,223.0709686279297,150.50584411621094,0.0,0.0,230.71290588378903,151.82464599609375,0.0,0.0,245.7869415283203,180.24252319335935,267.85552978515625,166.5983123779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,223.21307373046875,150.77987670898438,0.0,0.0,230.5102996826172,151.82864379882812,0.0,0.0,246.6806488037109,179.4039306640625,266.3099975585937,165.79605102539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,223.0499267578125,151.1787872314453,0.0,0.0,230.6189422607422,151.66290283203125,0.0,0.0,246.57046508789065,179.96945190429688,265.98779296875,165.94496154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,222.73150634765625,150.4459686279297,0.0,0.0,230.85650634765625,151.92794799804688,0.0,0.0,247.32568359375,179.5452880859375,266.2161560058594,165.18992614746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,222.94825744628903,150.05206298828125,0.0,0.0,230.91114807128903,151.84945678710938,0.0,0.0,246.5731201171875,180.25897216796875,266.0512390136719,165.64036560058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,222.2679748535156,150.00900268554688,0.0,0.0,230.91229248046875,152.11627197265625,0.0,0.0,247.8070526123047,179.43580627441406,265.918212890625,165.0472869873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,222.3265686035156,149.83970642089844,0.0,0.0,230.9579315185547,151.99636840820312,0.0,0.0,247.330322265625,180.25006103515625,265.6607666015625,165.53431701660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,231.6953582763672,152.22628784179688,0.0,0.0,247.0095672607422,183.31906127929688,271.7275390625,165.84776306152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
