frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,153.41555786132812,22.9757080078125,158.63137817382812,14.316009521484377,147.8635711669922,17.656333923339844,174.43289184570312,11.342208862304688,0.0,0.0,203.1518402099609,48.163307189941406,148.59976196289062,56.75228500366211,226.77105712890625,97.77175903320312,147.236572265625,106.28402709960938,203.2402801513672,140.0289306640625,146.7102813720703,136.07339477539062,198.5965576171875,153.4446563720703,162.08837890625,155.1348876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153.52005004882812,22.919479370117188,158.6129913330078,14.134544372558594,147.7815399169922,17.67761993408203,174.26901245117188,11.170257568359377,0.0,0.0,203.55247497558597,48.15602493286133,148.56671142578125,57.30724334716797,226.82638549804688,97.02730560302734,147.06988525390625,106.25291442871094,203.06411743164065,140.22433471679688,146.84312438964844,136.2664794921875,199.7275238037109,152.8354034423828,162.85699462890625,154.76205444335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,154.07611083984375,22.88360595703125,159.07540893554688,13.915054321289062,148.22549438476562,17.679611206054688,174.57940673828125,11.021034240722656,0.0,0.0,203.17955017089844,48.25040817260742,149.09315490722656,58.44293975830078,227.0061492919922,96.29122161865234,147.35903930664062,106.95553588867188,203.83206176757807,140.1066436767578,146.88771057128906,136.95697021484375,200.1292724609375,152.55096435546875,163.7598876953125,155.16659545898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,153.7015380859375,22.483078002929688,158.7125244140625,13.495590209960938,148.00442504882812,17.158782958984375,174.38987731933594,10.116256713867188,0.0,0.0,202.89056396484372,47.36388397216797,149.97840881347656,55.94634246826172,226.2861175537109,95.40318298339844,147.8009796142578,102.83602905273438,207.5618438720703,138.3302459716797,146.5725860595703,132.59616088867188,201.04470825195312,146.9439697265625,165.78359985351562,149.06178283691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,153.1817169189453,21.740028381347656,158.42141723632812,12.745468139648438,147.46302795410156,16.372314453125,174.96482849121094,10.174545288085938,0.0,0.0,203.96502685546875,47.94630813598633,149.92247009277344,56.56352233886719,228.2372131347656,95.88117980957033,148.1129608154297,103.78898620605467,212.76329040527344,140.2560577392578,146.89239501953125,131.23428344726562,201.85272216796875,148.77696228027344,165.98876953125,150.8551483154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,153.32339477539062,21.764671325683597,158.5658416748047,12.728713989257812,147.54226684570312,16.377731323242188,174.99978637695312,10.116073608398438,0.0,0.0,203.6807861328125,48.01113510131836,149.97715759277344,56.616966247558594,227.8973388671875,95.80660247802734,147.857177734375,103.4179916381836,211.67747497558597,140.75283813476562,146.8056640625,130.86581420898438,201.44964599609372,148.45281982421875,165.73544311523438,150.50758361816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,152.2225341796875,21.624984741210938,157.658203125,12.552986145019531,146.57803344726562,15.959220886230469,174.81556701660156,9.898696899414062,0.0,0.0,203.91455078125,48.697731018066406,149.11427307128906,56.650272369384766,229.0650787353516,98.0191650390625,148.15943908691406,106.89094543457033,216.38235473632807,143.18820190429688,149.30430603027344,143.60952758789062,200.92306518554688,149.8583526611328,165.10447692871094,151.72683715820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,151.61239624023438,21.14075469970703,157.09939575195312,12.127166748046877,146.05113220214844,15.7330322265625,174.44871520996094,9.961662292480469,0.0,0.0,204.2270355224609,48.67003631591797,149.33059692382812,56.94593811035156,228.786865234375,98.89606475830078,149.85018920898438,108.21636962890624,221.01324462890625,149.36070251464844,148.59596252441406,146.91940307617188,200.89849853515625,152.6793670654297,164.34812927246094,154.4490966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,150.9403839111328,21.7908935546875,156.35899353027344,12.551116943359377,145.43017578125,16.225189208984375,173.636962890625,10.169441223144531,0.0,0.0,203.3472137451172,50.34754180908203,149.3690185546875,57.81431198120117,228.48907470703125,103.38176727294922,151.21543884277344,110.15855407714844,227.86050415039065,156.6732177734375,149.180908203125,149.82901000976562,202.29489135742188,153.1879425048828,166.34877014160156,155.0063018798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,149.16566467285156,20.809608459472656,154.6186981201172,12.728408813476562,144.36785888671875,16.088546752929688,172.53530883789062,11.4310302734375,0.0,0.0,203.2164306640625,48.966285705566406,150.18966674804688,55.26631546020508,227.69944763183597,103.96308135986328,152.068115234375,108.69144439697266,235.28082275390625,157.62332153320312,0.0,0.0,203.38954162597656,154.939208984375,167.589599609375,156.16741943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,148.4889678955078,21.541954040527344,153.2521209716797,12.972869873046877,143.88026428222656,16.935035705566406,171.6021728515625,10.482261657714844,0.0,0.0,203.60202026367188,49.11576843261719,151.95870971679688,55.71410369873047,229.67184448242188,105.16304779052734,151.401611328125,108.02733612060548,235.5999755859375,155.20001220703125,147.11083984375,139.62197875976562,204.1216583251953,154.34666442871094,169.3443603515625,155.86427307128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,146.7342529296875,21.567794799804688,151.33091735839844,12.5462646484375,142.59201049804688,16.486618041992188,170.4009552001953,9.70465850830078,0.0,0.0,203.3751373291016,48.683685302734375,150.5303192138672,56.72315979003906,232.67318725585935,100.953857421875,150.02914428710938,106.94728088378906,232.6009521484375,152.5215301513672,146.5398712158203,137.9666748046875,202.2750244140625,152.44558715820312,167.2736053466797,154.593505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,146.1800079345703,22.36734771728516,150.7168426513672,13.188690185546877,141.77645874023438,16.76385498046875,169.4092559814453,10.040359497070312,0.0,0.0,202.8390045166016,48.626930236816406,150.2061767578125,57.55619812011719,233.9398498535156,97.29620361328124,149.85989379882812,107.94908142089844,223.0478363037109,142.80650329589844,146.84474182128906,138.98968505859375,201.1857147216797,154.11911010742188,166.20159912109375,155.97055053710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
