frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,238.33226013183597,48.41685485839844,241.03170776367188,42.96026611328125,235.2955474853516,46.27356719970703,251.65005493164065,42.57762145996094,0.0,0.0,277.0251159667969,67.69568634033203,237.37350463867188,76.11619567871094,298.2912902832031,106.3987274169922,231.3137969970703,114.79679107666016,288.6700744628906,138.87887573242188,219.6542053222656,138.24887084960938,274.02691650390625,146.36053466796875,247.78219604492188,148.3291015625,275.1902770996094,202.52029418945312,246.4351959228516,204.12535095214844,0.0,0.0,0.0,0.0
1,236.3036193847656,52.97052001953125,238.02618408203125,47.55101013183594,0.0,0.0,248.2457733154297,45.25495529174805,0.0,0.0,276.06005859375,68.56731414794922,238.2237091064453,76.36426544189453,297.7311706542969,107.52849578857422,231.7108917236328,115.08494567871094,286.0389709472656,140.3291473388672,219.33580017089844,138.19589233398438,273.448486328125,149.2525634765625,248.0978546142578,150.72381591796875,277.00640869140625,204.75067138671875,246.19422912597656,205.20535278320312,0.0,0.0,0.0,0.0
2,236.5552978515625,54.59689712524414,238.42141723632807,49.13518524169922,0.0,0.0,249.1946563720703,46.323123931884766,0.0,0.0,276.848876953125,69.53665161132812,237.74205017089844,76.1959457397461,295.76239013671875,110.10124969482422,230.77713012695312,114.7613296508789,284.2449035644531,141.17410278320312,219.9542388916016,137.52206420898438,272.6309509277344,150.3848876953125,246.3395233154297,151.4221649169922,275.88873291015625,205.5378875732422,0.0,0.0,0.0,0.0,0.0,0.0
3,234.11911010742188,57.980018615722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.1719055175781,69.94033813476562,237.77362060546875,76.3053207397461,292.91796875,108.34909057617188,232.27267456054688,114.4748306274414,282.2001342773437,141.82913208007812,219.2743988037109,138.25091552734375,269.6994934082031,149.91734313964844,245.9956970214844,150.670166015625,273.8209533691406,202.1059417724609,245.32586669921875,201.41763305664065,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.790771484375,71.91644287109375,237.38905334472656,77.11201477050781,292.91363525390625,110.65544128417967,232.10484313964844,115.01889038085938,283.3599853515625,142.9921875,218.4915771484375,139.3665313720703,270.4627380371094,149.43478393554688,246.94113159179688,149.6175537109375,274.3656921386719,201.26174926757807,245.9584808349609,199.26028442382807,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.9037170410156,71.95501708984375,237.0644989013672,77.64663696289062,293.5217590332031,110.2848129272461,231.8536376953125,115.2039794921875,283.68280029296875,143.62332153320312,218.3391265869141,139.93917846679688,270.4781799316406,149.09178161621094,246.5917816162109,149.56117248535156,274.5382080078125,200.27096557617188,245.8612365722656,199.0198516845703,0.0,0.0,0.0,0.0
6,236.09092712402344,56.13726806640625,0.0,0.0,0.0,0.0,248.1406097412109,48.21797180175781,0.0,0.0,275.0732116699219,72.12483215332031,237.2684783935547,78.19707489013672,294.0194702148437,111.06448364257812,231.64193725585935,115.94618225097656,283.0701599121094,143.75192260742188,218.04808044433597,140.13088989257812,270.2763061523437,150.19357299804688,245.8510589599609,150.8232879638672,273.3285827636719,201.6663818359375,245.17950439453125,200.86721801757807,0.0,0.0,0.0,0.0
7,236.39700317382807,57.06173706054688,0.0,0.0,0.0,0.0,248.18588256835935,48.40621948242188,0.0,0.0,275.2909545898437,72.1763916015625,237.14895629882807,78.36553955078125,293.85662841796875,112.25154113769533,231.2821807861328,116.982421875,282.3865051269531,144.63369750976562,217.2411651611328,140.68153381347656,270.48260498046875,149.66073608398438,245.6914520263672,150.32733154296875,274.7333679199219,200.3606719970703,244.4738311767578,199.4768524169922,0.0,0.0,0.0,0.0
8,235.18478393554688,57.11585998535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.6048889160156,72.10444641113281,236.94467163085935,78.17045593261719,293.36053466796875,112.08465576171876,231.4573974609375,117.18268585205078,282.3294372558594,144.177734375,216.900634765625,140.80157470703125,270.5555419921875,150.08607482910156,245.9964599609375,150.7144775390625,274.8284912109375,201.5198211669922,244.99066162109372,200.5238342285156,0.0,0.0,0.0,0.0
9,236.1915283203125,56.75254821777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.56610107421875,72.05364227294922,236.7688140869141,78.17436218261719,293.20513916015625,111.9802703857422,230.9837646484375,117.29856872558594,282.275146484375,144.23858642578125,216.7323760986328,140.83221435546875,270.0274658203125,150.29751586914062,245.4791412353516,150.97955322265625,274.41387939453125,201.32464599609372,245.1796417236328,200.30838012695312,0.0,0.0,0.0,0.0
