frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,234.0217437744141,35.29735565185547,238.4523162841797,29.24498748779297,229.0712432861328,32.12043762207031,0.0,0.0,225.05096435546875,36.36701583862305,268.8052978515625,60.7093505859375,220.76608276367188,71.1176528930664,286.6746826171875,94.13419342041016,221.56224060058597,111.9667510986328,285.2878112792969,105.36162567138672,207.45274353027344,116.17052459716795,267.773193359375,141.29104614257812,236.9070281982422,145.0166473388672,267.4264221191406,191.3069305419922,238.44781494140625,196.8047332763672,0.0,0.0,0.0,0.0
1,234.0254669189453,35.60752487182617,238.35504150390625,29.54937744140625,229.11343383789065,32.41523742675781,0.0,0.0,225.13644409179688,36.554046630859375,268.65838623046875,60.66736602783203,220.7570953369141,71.15784454345703,286.7124328613281,94.15959167480467,221.42286682128903,112.08546447753906,285.3180847167969,105.7854461669922,207.47579956054688,116.37345123291016,267.7850646972656,141.96539306640625,237.00588989257807,145.7533416748047,267.66802978515625,193.8800048828125,239.0222320556641,199.39288330078125,0.0,0.0,0.0,0.0
2,227.20928955078125,33.9821662902832,0.0,0.0,0.0,0.0,243.31919860839844,29.688949584960938,0.0,0.0,268.10040283203125,60.04309844970703,222.56417846679688,69.80517578125,286.7890625,93.97053527832033,219.0020294189453,111.16058349609376,278.4794616699219,104.0420379638672,202.7386779785156,116.73699951171876,268.0441589355469,141.8682403564453,238.59007263183597,145.12159729003906,268.73583984375,194.69610595703125,237.6041717529297,200.034423828125,0.0,0.0,0.0,0.0
3,231.49264526367188,40.65723419189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.95660400390625,61.88330078125,222.3158264160156,68.64619445800781,286.72979736328125,98.2716827392578,219.1788330078125,111.00135040283205,282.528564453125,104.01660919189452,204.49465942382807,115.37947082519533,266.3549194335937,144.42665100097656,238.03616333007807,146.15908813476562,267.00372314453125,199.58981323242188,238.85345458984372,201.4263610839844,0.0,0.0,0.0,0.0
4,229.57745361328125,45.3338623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.5639038085937,61.729286193847656,224.27902221679688,70.79259490966797,286.17144775390625,96.82074737548828,219.09222412109372,110.08332061767578,279.5879211425781,107.39176940917967,207.08470153808597,116.63294982910156,265.438720703125,142.7775421142578,238.0110321044922,145.43649291992188,267.0609741210937,198.4668884277344,236.1426239013672,200.8580780029297,0.0,0.0,0.0,0.0
5,233.8256072998047,43.60651779174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0442810058594,62.906471252441406,224.5229339599609,71.56652069091797,285.5168151855469,97.2905731201172,221.5197906494141,110.40985870361328,278.00006103515625,105.66303253173828,213.72732543945312,118.15753173828124,266.4540405273437,140.1928253173828,238.79347229003903,142.9596710205078,268.1949157714844,193.269775390625,238.040771484375,195.6994781494141,0.0,0.0,0.0,0.0
6,237.2870178222656,46.01180648803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.512939453125,64.05418395996094,223.9203338623047,73.12157440185547,287.3714294433594,95.92147064208984,220.56231689453125,111.39197540283205,277.2740173339844,105.65894317626952,216.5270538330078,118.30599212646484,267.185302734375,139.6318817138672,238.62420654296875,142.55154418945312,270.13043212890625,190.56491088867188,238.34600830078125,193.0091857910156,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0050964355469,64.24503326416016,225.06890869140625,72.89498138427734,290.14239501953125,95.1277313232422,222.9431610107422,110.57573699951172,278.0068664550781,105.35769653320312,221.0596923828125,119.51323699951172,269.501708984375,141.59854125976562,240.2334747314453,144.03903198242188,272.22735595703125,193.31719970703125,237.93801879882807,194.89439392089844,0.0,0.0,0.0,0.0
8,240.6082305908203,44.190189361572266,243.1235198974609,38.28628540039063,236.6559600830078,40.55659103393555,0.0,0.0,0.0,0.0,272.00006103515625,63.85211181640625,227.97052001953125,71.1729965209961,291.8905029296875,96.23542785644533,223.68161010742188,107.4304656982422,281.2962951660156,103.0793914794922,223.31968688964844,115.79821014404295,268.40643310546875,140.75210571289062,239.90286254882807,142.72023010253906,269.6885986328125,194.0601501464844,237.81727600097656,194.32830810546875,0.0,0.0,0.0,0.0
9,243.05096435546875,44.96665954589844,245.73046875,39.10245132446289,238.81167602539065,41.34452438354492,0.0,0.0,0.0,0.0,273.675537109375,64.33744812011719,228.58184814453125,71.21185302734375,292.77227783203125,96.55223083496094,223.36544799804688,107.2368621826172,282.52947998046875,103.6288070678711,226.11407470703125,117.38424682617188,270.626220703125,140.30958557128906,241.4742126464844,142.4744110107422,272.951171875,193.373291015625,239.5381774902344,194.73077392578125,0.0,0.0,0.0,0.0
10,239.12013244628903,45.189056396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.6073913574219,64.47113800048828,228.94972229003903,71.45524597167969,294.1405639648437,96.33177185058594,225.3547515869141,108.62552642822266,281.8016357421875,104.7113800048828,227.43133544921875,117.64904022216795,273.05029296875,142.8824005126953,243.6959686279297,144.82308959960938,275.58282470703125,197.3802490234375,240.57666015625,198.19781494140625,0.0,0.0,0.0,0.0
11,244.36134338378903,43.48533248901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.80206298828125,64.89055633544922,229.85130310058597,71.642822265625,294.47442626953125,96.53933715820312,225.2035217285156,108.81654357910156,285.8943786621094,104.0475616455078,227.8082275390625,117.86414337158205,274.3565673828125,140.52679443359375,244.7371368408203,142.60580444335938,275.0491027832031,193.74075317382807,241.6436004638672,194.95852661132807,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.82080078125,66.08369445800781,231.5537567138672,72.03015899658203,295.7752990722656,97.97598266601562,227.1639709472656,111.34918975830078,285.40936279296875,104.81490325927734,228.58067321777344,117.76348876953124,273.98291015625,141.8306121826172,245.4767303466797,143.3177490234375,275.2700500488281,195.5386199951172,242.81570434570312,196.15708923339844,0.0,0.0,0.0,0.0
13,253.4725646972656,42.76690673828125,0.0,0.0,249.26171875,38.64363861083984,0.0,0.0,243.1055908203125,39.94563293457031,279.5111389160156,65.59412384033203,233.8739013671875,70.5694580078125,295.8052673339844,99.16290283203124,227.9150848388672,109.82658386230467,287.5440979003906,105.9461441040039,230.76675415039065,119.91065979003906,276.3247375488281,141.58547973632812,246.8766632080078,143.27749633789062,278.4005126953125,194.0924530029297,244.8812713623047,195.54544067382807,0.0,0.0,0.0,0.0
14,257.100341796875,44.02510070800781,0.0,0.0,253.3710784912109,39.833526611328125,0.0,0.0,246.71267700195312,40.08372497558594,281.1883544921875,65.33317565917969,235.22447204589844,70.03639221191406,295.8793334960937,97.24442291259766,228.3988342285156,108.08557891845705,289.37896728515625,108.02523040771484,230.94680786132807,118.72307586669922,277.1879272460937,141.8019561767578,247.8041839599609,143.27645874023438,278.17303466796875,194.0367126464844,245.2894592285156,194.755126953125,0.0,0.0,0.0,0.0
15,258.8943786621094,45.30828094482422,262.7953186035156,39.70632553100586,254.258056640625,40.73208236694336,0.0,0.0,247.32017517089844,40.41331481933594,284.456787109375,65.95462036132812,236.331787109375,70.5464859008789,297.0954895019531,99.42169952392578,228.57383728027344,109.94447326660156,292.63848876953125,108.4247817993164,234.6305084228516,119.0093002319336,277.86456298828125,143.7057342529297,247.4630126953125,145.33172607421875,277.1908874511719,196.44308471679688,247.77276611328125,197.58462524414065,0.0,0.0,0.0,0.0
16,261.2291564941406,45.203556060791016,265.1811828613281,39.95842742919922,257.1378479003906,40.55924987792969,0.0,0.0,250.7191619873047,39.88158798217773,286.3368225097656,66.33268737792969,238.6802673339844,69.2475357055664,297.28143310546875,98.95980834960938,228.85939025878903,106.3424072265625,293.61737060546875,109.2324676513672,238.427734375,118.86425018310548,280.04266357421875,142.06585693359375,249.71343994140625,143.01663208007812,279.9817199707031,194.9807586669922,247.00804138183597,194.82647705078125,0.0,0.0,0.0,0.0
17,264.2158203125,46.667476654052734,268.60772705078125,41.23362350463867,260.0565490722656,41.605010986328125,0.0,0.0,253.34445190429688,39.57563781738281,287.9371643066406,67.3776626586914,240.71527099609372,69.09271240234375,297.23260498046875,103.68277740478516,229.2832946777344,108.23265075683594,295.1454162597656,112.60616302490234,242.11639404296875,116.86080169677734,281.27227783203125,143.83340454101562,251.34713745117188,144.7025146484375,282.1239013671875,195.8887939453125,249.62136840820312,196.2270355224609,0.0,0.0,0.0,0.0
18,266.4466247558594,45.50069427490234,270.4525756835937,40.31248474121094,262.4903869628906,40.71824264526367,0.0,0.0,255.7491455078125,39.48264694213867,288.0132751464844,66.2108154296875,241.45664978027344,68.61952209472656,296.54913330078125,101.88850402832033,228.7079315185547,107.91182708740234,294.7392578125,110.23064422607422,241.4383850097656,113.33807373046876,280.9716186523437,143.08798217773438,251.1848297119141,144.52764892578125,281.6251220703125,196.5947265625,251.3954620361328,198.4969787597656,0.0,0.0,0.0,0.0
19,266.1791687011719,48.08656311035156,270.50518798828125,42.85158157348633,262.2206726074219,43.27857208251953,0.0,0.0,256.0354919433594,41.247215270996094,288.1513366699219,66.11531066894531,242.53013610839844,69.19926452636719,295.9803161621094,100.50247192382812,230.13421630859372,108.662841796875,295.8916320800781,109.45108032226562,245.19012451171875,114.44367980957033,280.5079345703125,142.9434814453125,251.396728515625,144.68374633789062,280.2836608886719,195.37063598632807,251.962890625,197.68641662597656,0.0,0.0,0.0,0.0
20,268.26434326171875,47.39436340332031,272.700927734375,42.200904846191406,264.253173828125,42.43507766723633,0.0,0.0,257.4201965332031,40.533634185791016,288.4089050292969,66.59896850585938,243.2443389892578,68.99838256835938,295.5603942871094,101.62511444091795,230.9794921875,108.59410858154295,295.7762451171875,110.51976776123048,245.83609008789065,115.25858306884766,280.4739990234375,143.37509155273438,251.5556640625,145.00335693359375,280.00396728515625,196.5848846435547,251.6210021972656,199.2447052001953,0.0,0.0,0.0,0.0
21,268.318603515625,47.37206268310547,272.8999328613281,42.211181640625,264.4212951660156,42.34104919433594,0.0,0.0,258.0408935546875,40.45083618164063,288.6166687011719,66.9150390625,243.73953247070312,68.99434661865234,295.00811767578125,102.17201232910156,230.8599548339844,108.59274291992188,295.7961730957031,110.28539276123048,247.50167846679688,114.6583251953125,281.6125183105469,142.69766235351562,253.1163024902344,144.47332763671875,281.6590576171875,195.36715698242188,255.39439392089844,198.26617431640625,0.0,0.0,0.0,0.0
22,267.7529296875,47.31910705566406,272.14276123046875,42.36153411865234,264.1622314453125,42.48885345458984,0.0,0.0,258.552978515625,41.01260757446289,288.5293884277344,67.53314208984375,243.89285278320312,69.16923522949219,294.1314392089844,104.145263671875,230.5587158203125,109.18424987792967,295.48016357421875,111.81298065185548,247.9179534912109,114.80052185058594,282.16485595703125,143.87408447265625,253.54449462890625,145.52516174316406,282.3355712890625,196.2158203125,255.43540954589844,199.00140380859372,0.0,0.0,0.0,0.0
