frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,303.564453125,14.4404296875,307.26904296875,6.958106994628906,0.0,0.0,318.0630798339844,5.410934448242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,304.0289611816406,15.043006896972656,307.3563842773437,6.973503112792969,0.0,0.0,319.8772277832031,2.680892944335937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,307.6668701171875,11.156890869140623,310.339599609375,4.012481689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,309.84381103515625,13.3677978515625,312.6860656738281,6.7652587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.5420227050781,114.30909729003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.5279541015625,104.2923583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,304.0970764160156,16.499465942382812,306.938232421875,7.5793304443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,299.58123779296875,15.68023681640625,302.4066467285156,9.22637176513672,0.0,0.0,312.9350280761719,7.865615844726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,292.6905822753906,14.718673706054688,296.1323547363281,6.163459777832031,0.0,0.0,312.21258544921875,3.8867263793945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,288.1037902832031,19.111068725585938,291.4493408203125,12.955169677734377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.5645446777344,115.01710510253906,305.51776123046875,114.04597473144533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,279.791015625,21.387794494628903,282.8953857421875,14.31084442138672,0.0,0.0,299.88006591796875,9.729591369628906,0.0,0.0,313.8739318847656,36.81111907958984,303.9149780273437,41.37361907958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.3551330566406,122.08984375,306.86053466796875,122.19110107421876,306.6166381835937,173.626953125,294.0800170898437,175.44757080078125,0.0,0.0,0.0,0.0
25,273.3366394042969,21.49454116821289,275.59912109375,15.136344909667969,272.8852844238281,18.323768615722656,291.9015197753906,9.509033203125,0.0,0.0,307.3586120605469,30.955699920654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.5093688964844,113.7685546875,303.73992919921875,114.1086196899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,265.6696472167969,24.279449462890625,266.569580078125,18.940109252929688,0.0,0.0,282.24615478515625,14.052734375,0.0,0.0,307.92413330078125,38.34601593017578,0.0,0.0,320.0,80.37354278564453,0.0,0.0,304.3350830078125,115.22064208984376,0.0,0.0,309.76715087890625,127.38443756103516,296.50762939453125,127.11360931396484,312.840087890625,193.8819732666016,0.0,0.0,0.0,0.0,0.0,0.0
27,256.6585998535156,25.673606872558597,256.6877746582031,19.74846649169922,0.0,0.0,271.4347839355469,13.430206298828123,0.0,0.0,300.7311706542969,36.993839263916016,288.1739196777344,44.39204406738281,313.775146484375,82.10566711425781,0.0,0.0,289.2070617675781,114.900634765625,0.0,0.0,312.7035522460937,131.4351043701172,303.9999084472656,132.2730712890625,314.6591491699219,208.182373046875,0.0,0.0,0.0,0.0,0.0,0.0
28,247.7876892089844,26.067108154296875,247.89727783203125,20.830078125,0.0,0.0,261.7509765625,14.87860107421875,0.0,0.0,286.85186767578125,38.32698059082031,280.8607788085937,42.52857971191406,298.77783203125,81.41244506835938,0.0,0.0,278.8953552246094,112.98771667480467,0.0,0.0,296.42156982421875,129.65072631835938,292.2187194824219,130.02699279785156,306.42364501953125,198.63995361328125,301.7610168457031,196.93389892578125,0.0,0.0,0.0,0.0
29,241.2540283203125,27.295135498046875,242.06268310546875,21.122344970703125,0.0,0.0,256.665283203125,12.060630798339844,0.0,0.0,280.3842468261719,36.76786804199219,269.1317443847656,42.2215576171875,286.5466003417969,84.32547760009766,0.0,0.0,263.1944885253906,113.1971664428711,251.91595458984372,91.99433135986328,280.83465576171875,125.72369384765624,272.1949768066406,125.6729736328125,288.7758483886719,186.211669921875,272.9317626953125,182.96514892578125,306.57354736328125,233.9052581787109,0.0,0.0
30,234.0633544921875,27.652359008789062,235.29849243164065,22.26361083984375,0.0,0.0,249.39865112304688,13.458358764648438,0.0,0.0,270.7924194335937,35.447601318359375,263.4220275878906,41.10142517089844,281.3931579589844,80.20541381835938,0.0,0.0,254.9600524902344,112.06523895263672,244.0088806152344,92.83702087402344,268.6179504394531,122.31584167480467,263.2967834472656,121.78791809082033,268.591064453125,182.7643585205078,260.16455078125,179.54153442382812,300.8395080566406,237.78553771972656,0.0,0.0
31,227.43621826171875,26.83948516845703,229.53646850585935,21.12635040283203,0.0,0.0,243.32981872558597,15.388710021972656,0.0,0.0,259.64404296875,39.177581787109375,259.535400390625,43.70401763916016,268.15679931640625,81.43391418457031,0.0,0.0,245.60353088378903,110.04513549804688,0.0,0.0,263.1767272949219,120.9366683959961,263.6854553222656,120.20883178710938,253.76812744140625,180.1699981689453,258.3825378417969,178.1366729736328,282.2198791503906,225.7756805419922,279.8385009765625,217.03489685058597
