frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.8387145996094,106.8839340209961,292.9359130859375,106.45120239257812,291.283935546875,175.79861450195312,292.332275390625,175.3341064453125,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.37677001953125,115.16719818115234,293.3492126464844,114.80526733398438,290.0426330566406,179.6509246826172,293.5048217773437,179.4149169921875,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.2652587890625,116.48844909667967,293.0501708984375,116.24510955810548,290.91943359375,178.96290588378906,293.1663818359375,178.834228515625,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.9806213378906,120.28054809570312,294.3973388671875,120.09423828125,289.2880859375,182.0587158203125,293.3134460449219,182.3802490234375,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.4493408203125,122.19522857666016,294.57830810546875,121.01499938964844,289.9541931152344,182.59368896484372,294.6712951660156,181.99981689453125,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.2169494628906,119.89778900146484,295.1158447265625,119.09222412109376,289.6378173828125,180.4771423339844,294.04547119140625,180.1668701171875,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.3500671386719,106.61287689208984,293.8378295898437,105.95562744140624,290.2026672363281,177.81527709960938,291.153564453125,177.0050048828125,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.3046569824219,114.99150848388672,293.8795166015625,115.05387878417967,290.7479553222656,176.00083923339844,293.9989929199219,175.3242950439453,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.727294921875,70.50237274169922,0.0,0.0,0.0,0.0,0.0,0.0,296.1104431152344,114.60324096679688,295.5506286621094,114.35983276367188,291.114013671875,175.52679443359375,293.667724609375,174.87017822265625,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.5179138183594,115.17996215820312,293.4506225585937,114.84121704101562,291.0083923339844,176.18666076660156,293.7484436035156,175.34625244140625,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0960693359375,116.44470977783205,293.8148803710937,116.00431823730467,291.1091003417969,172.38592529296875,294.13897705078125,171.48837280273438,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.3902587890625,117.14189910888672,293.0621337890625,116.67462158203124,291.295654296875,168.34088134765625,293.7044982910156,167.69894409179688,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.6789245605469,117.27017974853516,292.9257202148437,116.46116638183594,290.65557861328125,178.68795776367188,295.1253356933594,177.44857788085938,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.35693359375,111.98249816894533,293.0152893066406,111.30609130859376,291.8717041015625,166.94593811035156,293.2336730957031,166.11572265625,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.2803955078125,115.91384887695312,293.4498291015625,114.99880981445312,291.6860656738281,171.12220764160156,293.80450439453125,169.76699829101562,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.2332763671875,113.6501693725586,293.9025573730469,112.8758544921875,292.0869140625,168.13238525390625,293.3822631835937,167.01890563964844,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.7645874023437,120.23420715332033,292.8090209960937,119.41180419921876,291.3868713378906,174.0170440673828,293.1699523925781,172.77793884277344,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.3013916015625,109.88744354248048,0.0,0.0,291.7926025390625,161.08892822265625,292.9501647949219,159.65316772460938,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.8500061035156,114.25474548339844,293.6669921875,114.15086364746094,291.831787109375,171.3338623046875,294.406494140625,170.2990264892578,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.97576904296875,113.67332458496094,292.3784484863281,113.81651306152344,291.9852600097656,168.1802978515625,295.1654052734375,167.6591339111328,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.17291259765625,109.77777099609376,294.7440795898437,109.36614990234376,293.877685546875,163.30355834960938,295.3100280761719,162.40199279785156,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.6347045898437,109.18001556396484,294.31884765625,108.44733428955078,293.26416015625,162.85983276367188,295.2335510253906,161.6856231689453,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.7631225585937,109.39008331298828,0.0,0.0,292.645263671875,166.46810913085938,294.917724609375,165.1494140625,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.9497375488281,109.66482543945312,0.0,0.0,292.720458984375,171.54652404785156,295.7819519042969,170.10757446289062,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.71392822265625,118.06802368164062,0.0,0.0,293.2135925292969,168.03932189941406,294.7074584960937,166.1942596435547,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.9373779296875,129.05023193359375,291.8086853027344,128.12734985351562,291.63360595703125,179.09178161621094,293.2108764648437,177.15264892578125,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.3772277832031,134.30938720703125,290.859619140625,133.64495849609375,291.20074462890625,181.12680053710935,292.9696655273437,179.56539916992188,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.8564147949219,122.4742431640625,292.4118957519531,121.6060028076172,292.63116455078125,177.50181579589844,294.8338928222656,176.08485412597656,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.69952392578125,130.3540496826172,289.99908447265625,130.1111602783203,291.06707763671875,183.4259033203125,294.4384765625,183.41595458984372,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.738037109375,69.69918060302734,0.0,0.0,248.2060394287109,119.82408142089844,296.6528015136719,126.48907470703124,287.7497863769531,125.44963073730467,290.73260498046875,188.6505126953125,291.12225341796875,187.91433715820312,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.09649658203125,68.24832916259766,0.0,0.0,247.4551696777344,118.39215087890624,296.2894287109375,120.0993881225586,288.1972351074219,119.51258850097656,290.83892822265625,184.5186767578125,291.352294921875,183.70748901367188,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.1476135253906,70.978515625,0.0,0.0,0.0,0.0,297.2651672363281,129.76657104492188,289.60662841796875,128.82467651367188,289.7091064453125,183.97525024414065,292.6117553710937,183.91673278808597,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.687255859375,130.8040771484375,290.95184326171875,130.47007751464844,290.4778747558594,183.9996337890625,293.1454772949219,183.80014038085935,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.2785339355469,130.880859375,292.2823791503906,131.4136199951172,290.8407287597656,183.37876892089844,292.9934997558594,183.04440307617188,0.0,0.0,0.0,0.0
