frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,247.5797576904297,107.65550231933594,248.23422241210935,104.4785614013672,0.0,0.0,255.4176025390625,99.67967224121094,0.0,0.0,274.7043762207031,109.13475036621094,262.9133605957031,109.23458099365234,281.8792419433594,141.59518432617188,268.97918701171875,135.62570190429688,269.6860046386719,159.4711456298828,262.75177001953125,156.3693389892578,297.3494873046875,149.93739318847656,291.2431945800781,148.92822265625,270.4364318847656,184.37527465820312,277.5440673828125,182.01510620117188,270.2825012207031,224.27191162109372,289.624267578125,220.2438507080078
1,249.0621032714844,98.80480194091795,250.1128692626953,95.43849182128906,0.0,0.0,256.5267944335937,91.84312438964844,0.0,0.0,273.3401184082031,103.35437774658205,264.1221618652344,103.99981689453124,281.0065612792969,130.7859344482422,271.6669006347656,129.2676239013672,277.3138732910156,154.7827606201172,0.0,0.0,297.27178955078125,148.35739135742188,292.23956298828125,147.6025848388672,276.1148376464844,186.7689514160156,279.5426025390625,182.86810302734372,274.10430908203125,229.25732421875,287.1768798828125,220.7192840576172
2,253.52767944335935,92.6902313232422,254.70697021484372,88.15135192871094,251.07293701171875,90.37820434570312,263.3551940917969,85.4525146484375,0.0,0.0,285.1683349609375,99.06766510009766,262.9306030273437,105.80525970458984,303.1420288085937,120.1233367919922,269.4683837890625,127.62567901611328,296.54010009765625,144.91986083984375,269.3848876953125,145.09378051757812,298.94403076171875,146.86038208007812,284.5478515625,148.34661865234375,285.9733581542969,184.1470184326172,275.8555908203125,184.61050415039065,285.367431640625,223.7289123535156,283.1894836425781,219.85964965820312
3,260.42645263671875,88.52210998535156,261.42633056640625,83.56214904785156,257.0229187011719,86.832275390625,268.4120178222656,80.00987243652344,0.0,0.0,286.91180419921875,93.66593933105467,266.6572265625,103.27205657958984,303.2140197753906,116.47986602783205,269.4281616210937,127.16555786132812,0.0,0.0,273.8679504394531,148.08554077148438,302.1591796875,142.41517639160156,289.48095703125,145.73085021972656,290.05035400390625,176.4325714111328,281.9066467285156,179.86642456054688,284.5382080078125,216.8780517578125,281.009521484375,215.68890380859372
4,261.51678466796875,85.62765502929688,262.177978515625,81.92381286621094,0.0,0.0,268.0801086425781,78.48299407958984,0.0,0.0,285.53045654296875,90.8540267944336,271.0855712890625,97.79022216796876,301.49609375,114.486328125,0.0,0.0,294.6208801269531,141.62261962890625,0.0,0.0,305.6609191894531,142.09075927734375,298.314208984375,144.45433044433594,289.5076904296875,179.8013916015625,295.4007263183594,180.97203063964844,286.9430847167969,222.60806274414065,302.6519470214844,218.3013610839844
5,266.4502258300781,87.05685424804688,266.26824951171875,84.30757141113281,0.0,0.0,270.7476806640625,79.63790130615234,0.0,0.0,284.1610717773437,89.9041519165039,276.6944885253906,91.60012817382812,288.683349609375,116.74041748046876,0.0,0.0,0.0,0.0,0.0,0.0,305.80230712890625,141.11007690429688,301.7081298828125,142.06996154785156,294.097412109375,179.65792846679688,295.7757873535156,179.5771484375,290.4880676269531,219.20391845703125,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0774230957031,89.06361389160156,271.2903137207031,92.38375854492188,304.7760009765625,113.8357162475586,271.1832275390625,116.7662582397461,0.0,0.0,275.5948486328125,137.12210083007812,297.7815856933594,141.271240234375,284.4515380859375,141.90318298339844,295.6300964355469,177.74942016601562,283.44891357421875,177.35472106933594,289.55474853515625,215.6851043701172,286.8172302246094,213.27975463867188
7,275.875,76.85122680664062,277.3772277832031,73.17655181884766,0.0,0.0,284.9026794433594,71.16796112060547,0.0,0.0,300.1764831542969,89.18756866455078,276.5633544921875,91.6190948486328,304.61651611328125,119.20167541503906,273.28466796875,117.64588928222656,0.0,0.0,0.0,0.0,302.0397644042969,143.54986572265625,286.82666015625,143.71951293945312,296.6796875,180.9575042724609,285.4169921875,179.8789520263672,291.8997497558594,219.7691650390625,287.6604309082031,216.67303466796875
8,282.7207336425781,72.7698974609375,285.80963134765625,69.29403686523438,280.3917541503906,70.32765197753906,294.9325256347656,68.89598083496094,0.0,0.0,305.5809631347656,87.44338989257812,281.6903381347656,89.82865142822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.04400634765625,140.24124145507812,289.06134033203125,140.50222778320312,291.59637451171875,178.1912841796875,288.8428955078125,179.0148468017578,285.21832275390625,216.5612030029297,291.6102294921875,217.14761352539065
9,284.0586242675781,71.59558868408203,286.8561096191406,68.1966552734375,0.0,0.0,295.24560546875,68.98651885986328,0.0,0.0,297.6152648925781,88.4041519165039,295.5032653808594,87.25562286376953,293.59747314453125,121.3604736328125,0.0,0.0,293.65167236328125,139.44827270507812,0.0,0.0,301.66912841796875,144.13333129882812,300.963623046875,143.44178771972656,288.5030212402344,181.40109252929688,294.84014892578125,181.3394775390625,290.0244140625,218.8145751953125,294.5350646972656,218.1253662109375
