frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99630069732666,115.40402221679688,0.0,0.0,1.2141408920288086,139.965576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00450325012207,115.03401947021484,0.0,0.0,2.9526796340942383,139.04049682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.502619743347168,112.20098876953124,0.0,0.0,7.186481952667236,140.9338836669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.622775077819824,112.07660675048828,0.0,0.0,14.469414710998535,147.8126678466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3270187377929688,60.7418212890625,0.0,0.0,13.02718734741211,115.08309936523438,0.0,0.0,22.51782989501953,153.6328887939453,0.0,0.0,7.254322052001953,161.06976318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6975860595703125,73.92527770996094,0.0,0.0,17.068296432495117,121.39328002929688,0.0,0.0,26.88215446472168,154.74612426757812,0.0,0.0,3.834859848022461,165.6583709716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.836652755737305,76.59596252441406,0.0,0.0,20.876789093017575,121.50496673583984,0.0,0.0,33.62470245361328,154.4326171875,0.0,0.0,5.883203506469727,179.24778747558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,35.929954528808594,38.58164978027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.295841217041016,70.59139251708984,0.0,0.0,21.44766998291016,125.65190887451172,0.0,0.0,43.32697296142578,154.63265991210938,0.0,0.0,8.49090576171875,182.4815826416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,43.26358413696289,39.46454620361328,0.0,0.0,38.660831451416016,29.626785278320312,0.0,0.0,15.67580223083496,25.801803588867188,15.196575164794922,70.17864990234375,0.0,0.0,22.21405792236328,128.17442321777344,0.0,0.0,49.353275299072266,152.73451232910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,46.84048843383789,38.29726409912109,0.0,0.0,40.84294509887695,29.76771545410156,0.0,0.0,17.695688247680664,31.357933044433597,20.300457000732425,74.50137329101562,0.0,0.0,26.429901123046875,125.0520248413086,0.0,0.0,57.32701110839844,151.46385192871094,0.0,0.0,14.264276504516602,205.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,53.25621795654297,45.36479187011719,0.0,0.0,50.59664535522461,36.01734161376953,0.0,0.0,30.451583862304688,30.60448455810547,24.690677642822266,73.33979797363281,5.81895637512207,72.06612396240234,33.426361083984375,123.04730224609376,0.0,0.0,64.19309997558594,150.74713134765625,0.0,0.0,17.52630615234375,188.16339111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,59.18671417236328,43.42967987060547,0.0,0.0,54.45148086547852,34.81370544433594,0.0,0.0,29.537872314453125,33.90986633300781,31.57377052307129,75.6879653930664,4.098846435546875,77.00633239746094,39.75436401367188,126.25804138183594,0.0,0.0,71.62664794921875,154.27462768554688,0.0,0.0,21.990684509277344,185.2328186035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,63.0099983215332,47.70116424560547,0.0,0.0,60.00398254394531,38.94519805908203,0.0,0.0,37.57983016967773,33.93055725097656,39.81920623779297,78.01063537597656,6.894594192504883,72.52415466308594,45.749324798583984,128.51963806152344,0.0,0.0,74.64981079101562,156.1440887451172,0.0,0.0,24.60308837890625,186.0269470214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,66.13278198242188,53.1142578125,0.0,0.0,66.40596008300781,43.98772430419922,0.0,0.0,46.45374298095703,34.750396728515625,39.68457794189453,76.63894653320312,8.086723327636719,72.65673828125,45.995147705078125,127.20835876464844,0.0,0.0,75.58950805664062,155.66656494140625,0.0,0.0,25.039947509765625,186.84201049804688,4.58038330078125,188.79254150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
