frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.6419677734375,22.25445556640625,282.7026062011719,107.99842071533205,227.7751617431641,105.30693817138672,255.6985626220703,159.27145385742188,199.64439392089844,140.28717041015625,0.0,0.0,276.6150207519531,171.7849884033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.90025329589844,21.84064483642578,299.146240234375,85.0157241821289,226.15899658203125,100.8105239868164,255.8590240478516,158.71388244628906,198.4521484375,129.62696838378906,303.88092041015625,165.19361877441406,265.35943603515625,166.3333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.1752014160156,23.457595825195312,297.52154541015625,79.9399185180664,236.4058990478516,101.58340454101562,254.8806610107422,157.66891479492188,205.8465576171875,117.33979034423828,311.2223205566406,169.8626708984375,272.19805908203125,173.80300903320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0466766357422,23.454124450683597,296.9169311523437,85.97630310058594,235.5203399658203,100.58840942382812,253.79672241210935,158.76077270507812,202.9430084228516,124.99131774902344,0.0,0.0,271.9179382324219,173.8720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.93626403808597,23.354568481445312,307.544921875,71.77915954589844,228.10202026367188,96.60684204101562,256.2578125,154.21951293945312,194.13059997558597,139.15444946289062,312.3487243652344,158.5322265625,277.3238220214844,165.29678344726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.55650329589844,19.2021484375,311.32958984375,81.42156982421875,228.98765563964844,91.2078628540039,257.54620361328125,156.6418914794922,197.02456665039065,137.70916748046875,310.07586669921875,164.54721069335938,271.9501342773437,165.95481872558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.3272247314453,88.85331726074219,258.6980895996094,160.12542724609375,197.3156890869141,132.5179901123047,0.0,0.0,283.6962280273437,171.66384887695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.36016845703125,13.908340454101562,0.0,0.0,230.21746826171875,85.99504089355469,257.5987243652344,163.2736053466797,196.942626953125,138.45947265625,0.0,0.0,288.6548767089844,172.88169860839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.8238983154297,11.57122802734375,275.142333984375,109.15008544921876,231.3254547119141,92.2698211669922,255.5267791748047,166.1640625,220.6425018310547,152.8769989013672,311.5424194335937,173.51800537109375,291.0060729980469,172.27467346191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.60086059570312,86.59049987792969,259.755859375,161.8512420654297,199.76792907714844,142.807861328125,0.0,0.0,289.6210327148437,173.1145782470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,164.50241088867188,76.27940368652344,0.0,0.0,168.94561767578125,90.28427124023438,189.5065155029297,85.48212432861328,168.1118621826172,116.7707977294922,200.6640472412109,109.77058410644533,166.66513061523438,126.5386962890625,0.0,0.0,184.75042724609372,133.76214599609375,197.8787384033203,131.39035034179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.6437225341797,91.32630920410156,262.9844665527344,157.3793487548828,210.8436279296875,142.5347442626953,0.0,0.0,292.56640625,169.01483154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.2423858642578,91.7809600830078,263.16766357421875,156.86373901367188,210.2589569091797,142.5347442626953,0.0,0.0,292.058349609375,170.10647583007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,155.8044891357422,76.54068756103516,0.0,0.0,157.7425994873047,91.9145278930664,179.83580017089844,86.1195297241211,155.75814819335938,118.07540893554688,0.0,0.0,158.4361572265625,116.49403381347656,0.0,0.0,174.2289276123047,133.25511169433594,189.99388122558597,131.1842041015625,174.533935546875,169.25453186035156,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,152.11439514160156,74.71546936035156,0.0,0.0,153.87872314453125,91.14029693603516,176.36758422851562,86.51889038085938,149.73292541503906,118.50911712646484,0.0,0.0,154.5876922607422,116.21083068847656,0.0,0.0,168.74696350097656,134.48648071289062,184.6285858154297,132.74566650390625,168.21022033691406,172.81675720214844,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,144.66677856445312,72.5866928100586,0.0,0.0,146.45083618164062,88.80043029785156,168.3528289794922,85.02112579345703,141.97952270507812,115.15290069580078,0.0,0.0,142.01988220214844,110.44506072998048,0.0,0.0,158.24459838867188,130.77920532226562,173.20480346679688,129.03717041015625,159.49725341796875,165.13385009765625,0.0,0.0,0.0,0.0,0.0,0.0
