frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.55416870117188,61.924583435058594,147.48106384277344,78.28596496582031,176.47206115722656,79.52363586425781,0.0,0.0,184.99017333984372,111.63316345214844,0.0,0.0,0.0,0.0,151.61668395996094,139.00802612304688,172.0941619873047,139.9251708984375,154.5622100830078,187.12213134765625,180.05355834960938,186.422119140625,0.0,0.0,180.80853271484372,227.0082092285156
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.96876525878906,61.76886749267578,148.67514038085938,75.88851928710938,175.92013549804688,77.95978546142578,0.0,0.0,183.9486389160156,106.9776840209961,0.0,0.0,0.0,0.0,151.49624633789062,127.96725463867188,170.8317108154297,129.23233032226562,0.0,0.0,175.3814239501953,172.0192108154297,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.8748321533203,61.6046142578125,148.01954650878906,76.24552154541016,175.58941650390625,76.89472961425781,141.91204833984375,101.83454132080078,183.94869995117188,102.27439880371094,149.88954162597656,119.17601776123048,189.3941650390625,120.49229431152344,151.35716247558594,125.66188049316406,170.684326171875,126.6348114013672,153.23854064941406,168.12130737304688,175.05299377441406,168.8832550048828,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.45603942871094,61.44514465332031,147.7163543701172,76.28518676757812,176.1743927001953,77.72163391113281,141.18130493164062,103.27689361572266,184.3098602294922,106.0148696899414,0.0,0.0,189.3973846435547,121.98619079589844,151.09315490722656,128.0713653564453,171.0576171875,129.3290557861328,152.84527587890625,172.28785705566406,175.65847778320312,173.33035278320312,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.23313903808594,61.28913116455078,147.93524169921875,76.27311706542969,175.7025604248047,77.31053161621094,141.83021545410156,103.42221069335938,183.71060180664065,105.56828308105467,150.38233947753906,119.64749908447266,190.61721801757807,123.54138946533205,151.11480712890625,128.3751983642578,170.1973114013672,129.46987915039062,154.06460571289062,170.90362548828125,174.1920928955078,171.57186889648438,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.6304168701172,61.326507568359375,148.3883514404297,76.45051574707031,176.4542236328125,76.64209747314453,142.1440887451172,103.16983032226562,184.1171722412109,102.91293334960938,150.6656494140625,119.48922729492188,188.70584106445312,122.0155792236328,151.43203735351562,127.35610961914062,170.7181396484375,128.0769500732422,154.20318603515625,168.57142639160156,173.93443298339844,169.00262451171875,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.05172729492188,60.93391418457031,148.7334442138672,76.15974426269531,176.27944946289062,77.0472183227539,141.80966186523438,103.5192642211914,183.85464477539065,105.13856506347656,150.87144470214844,118.80290222167967,191.0329742431641,121.53679656982422,151.2252197265625,127.3567886352539,170.05911254882812,128.3094940185547,154.43045043945312,168.11813354492188,173.4606475830078,168.54043579101562,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5829315185547,60.56098175048828,148.55673217773438,75.19168090820312,176.43234252929688,76.07113647460938,139.88119506835938,102.84998321533205,182.8863677978516,105.0469741821289,151.14596557617188,119.08829498291016,190.47195434570312,122.5278091430664,151.1807861328125,126.32205200195312,170.54934692382812,127.53558349609376,154.00572204589844,170.6101837158203,175.28443908691406,171.3613739013672,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.58602905273438,60.74927520751953,147.9979705810547,75.52296447753906,177.3253173828125,76.32008361816406,139.53909301757812,102.79705047607422,183.5928497314453,104.71935272216795,150.8484344482422,119.15652465820312,188.25804138183597,122.70343017578124,150.93406677246094,125.72207641601562,171.44117736816406,126.80290222167967,153.24880981445312,168.6805877685547,175.44589233398438,169.29576110839844,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.7135009765625,60.00543212890625,148.6830596923828,74.57215881347656,177.05026245117188,75.11971282958984,139.26901245117188,100.67633056640624,182.63006591796875,102.06193542480467,148.55873107910156,118.49957275390624,189.679443359375,122.8707046508789,150.9257049560547,123.9301528930664,170.59446716308594,124.93704223632812,153.33261108398438,165.75457763671875,175.50376892089844,166.47482299804688,0.0,0.0,0.0,0.0
