frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,148.1097869873047,120.71688842773438,149.35205078125,116.15274047851562,0.0,0.0,157.6116180419922,109.88068389892578,0.0,0.0,179.39756774902344,110.59530639648438,169.1427001953125,113.61534118652344,199.28472900390625,138.31735229492188,176.91439819335938,141.53530883789062,198.78599548339844,161.15106201171875,160.93626403808594,150.95346069335938,221.3331298828125,123.923828125,215.5277099609375,125.41738891601562,210.6219482421875,174.28842163085938,208.84603881835935,174.67010498046875,0.0,0.0,0.0,0.0
1,148.71463012695312,115.27234649658205,150.74664306640625,112.05210876464844,0.0,0.0,160.85894775390625,108.0990219116211,0.0,0.0,180.07022094726562,110.60594177246094,174.03622436523438,109.18551635742188,200.5933074951172,139.88499450683594,181.3596649169922,138.95669555664062,198.50335693359372,159.22900390625,163.96636962890625,150.92288208007812,222.93951416015625,126.20367431640624,220.3124237060547,125.82620239257812,208.21832275390625,171.4326629638672,210.6152801513672,169.98573303222656,0.0,0.0,0.0,0.0
2,150.05026245117188,116.53424072265624,151.4673309326172,112.2168197631836,0.0,0.0,161.0566864013672,105.43724822998048,0.0,0.0,182.7075958251953,108.12317657470705,170.92312622070312,109.8286590576172,201.19888305664065,138.67135620117188,179.10020446777344,138.5091094970703,199.5800628662109,158.9034881591797,165.90821838378906,148.44989013671875,220.1326446533203,126.59591674804688,213.20733642578125,127.56734466552734,210.65220642089844,172.96749877929688,206.81918334960935,173.3741455078125,0.0,0.0,0.0,0.0
3,150.66055297851562,116.04119873046876,152.70480346679688,111.34568786621094,0.0,0.0,164.85452270507812,104.42214965820312,0.0,0.0,187.09963989257807,108.4391632080078,172.87301635742188,107.79987335205078,202.17141723632807,139.87387084960938,177.950927734375,134.62347412109375,198.73838806152344,159.5167694091797,168.56739807128906,145.47476196289062,221.6486968994141,127.974365234375,212.1273956298828,127.78860473632812,212.7818145751953,172.8411865234375,204.8856658935547,171.87864685058594,0.0,0.0,0.0,0.0
4,154.20059204101562,113.92272186279295,155.3929443359375,109.47157287597656,0.0,0.0,165.58534240722656,102.7355728149414,0.0,0.0,187.8944549560547,107.21524810791016,175.96815490722656,107.4352569580078,203.4310302734375,138.99986267089844,181.345703125,134.0319061279297,200.1989288330078,159.26121520996094,170.84420776367188,143.86717224121094,221.3448181152344,129.5092315673828,213.4636993408203,129.6190948486328,213.06472778320312,172.87847900390625,205.9799652099609,172.413818359375,0.0,0.0,0.0,0.0
5,155.17828369140625,112.2629165649414,156.78265380859375,107.8669891357422,0.0,0.0,167.0131378173828,101.70111846923828,0.0,0.0,188.25631713867188,106.47860717773438,175.31105041503906,107.3288116455078,205.5102081298828,135.5300750732422,182.9183654785156,134.03147888183594,201.93499755859372,153.85911560058594,175.3332061767578,146.7886962890625,221.26593017578125,129.0926055908203,212.84320068359372,129.54617309570312,213.16143798828125,173.26864624023438,206.9125213623047,172.69110107421875,0.0,0.0,0.0,0.0
6,163.1859588623047,98.88452911376952,164.599853515625,95.2282257080078,0.0,0.0,175.2411651611328,91.61004638671876,0.0,0.0,197.77944946289065,100.6027374267578,182.13299560546875,101.25033569335938,211.3280029296875,129.9624481201172,190.24078369140625,122.61082458496094,188.7611389160156,143.65142822265625,179.93344116210938,126.03860473632812,221.30929565429688,131.36180114746094,210.7098846435547,130.549072265625,211.99624633789065,171.29611206054688,202.56008911132807,169.87403869628906,0.0,0.0,0.0,0.0
7,163.2098388671875,98.85369873046876,164.68719482421875,95.23210144042967,0.0,0.0,175.324462890625,91.64851379394533,0.0,0.0,197.64300537109372,100.45081329345705,181.98455810546875,101.18537139892578,211.77874755859372,129.52877807617188,190.2380523681641,122.4986343383789,189.4297790527344,143.53463745117188,180.20855712890625,126.08103942871094,221.4296875,131.072265625,210.93148803710935,130.35348510742188,211.8436279296875,170.60443115234375,203.0165557861328,169.37786865234375,0.0,0.0,0.0,0.0
8,170.25885009765625,85.60040283203125,171.75057983398438,82.12873077392578,0.0,0.0,178.74867248535156,80.40812683105469,0.0,0.0,193.947509765625,92.7838897705078,184.9965362548828,91.8747100830078,204.60862731933597,122.05813598632812,192.2041015625,112.58902740478516,189.2897491455078,129.6517333984375,181.2233123779297,116.58846282958984,216.7507781982422,129.8744354248047,211.37631225585935,129.17349243164062,204.2153778076172,167.6665802001953,210.8548889160156,166.62586975097656,207.1716766357422,199.0863342285156,0.0,0.0
9,165.2058563232422,83.13188171386719,165.96055603027344,79.98844146728516,0.0,0.0,174.45138549804688,77.2652587890625,0.0,0.0,189.37887573242188,90.74858856201172,191.4627227783203,86.50454711914062,199.0596466064453,120.12307739257812,195.9868927001953,107.32584381103516,176.39093017578125,122.49188232421876,181.1971435546875,111.71358489990234,213.3218994140625,129.14706420898438,216.1048583984375,126.98738098144533,200.35031127929688,167.9037628173828,216.87767028808597,165.51438903808594,204.3436279296875,199.5634765625,0.0,0.0
