frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,112.7153778076172,81.27552795410156,0.0,0.0,110.04939270019533,76.83553314208984,0.0,0.0,98.8049087524414,74.0174560546875,86.61568450927734,96.85027313232422,97.56985473632812,92.5164794921875,95.48939514160156,131.80123901367188,125.90022277832033,119.8094253540039,122.83847045898438,145.4997100830078,146.06063842773438,140.81820678710938,59.00139999389648,157.4648895263672,65.11648559570312,155.3753662109375,0.0,0.0,67.10193634033203,207.1126251220703,0.0,0.0,0.0,0.0
1,114.32649230957033,82.35396575927734,0.0,0.0,111.25502014160156,78.0025863647461,0.0,0.0,100.44786834716795,75.69355773925781,86.62448120117188,98.24456787109376,101.65178680419922,93.73271942138672,93.5446319580078,135.575927734375,128.06800842285156,123.61978912353516,123.33927917480467,147.30392456054688,151.7925567626953,144.88941955566406,57.936161041259766,160.3463897705078,66.0718765258789,158.2417449951172,64.83328247070312,215.5382537841797,68.61488342285156,214.30545043945312,0.0,0.0,0.0,0.0
2,117.01923370361328,83.90312194824219,0.0,0.0,114.4981460571289,79.09374237060547,0.0,0.0,103.68419647216795,75.45835876464844,84.77046203613281,96.9493408203125,104.66287994384766,92.856689453125,91.6056671142578,134.810546875,127.862060546875,126.1169891357422,124.0249481201172,147.7890167236328,149.16114807128906,146.2262725830078,56.52668762207031,162.94461059570312,68.7074203491211,160.89859008789062,0.0,0.0,74.42660522460938,220.890625,0.0,0.0,0.0,0.0
3,118.55221557617188,85.56843566894531,0.0,0.0,115.90546417236328,80.77937316894531,0.0,0.0,104.88880920410156,76.814697265625,87.0860366821289,97.3655242919922,106.0139617919922,92.59666442871094,92.89906311035156,135.72320556640625,127.62945556640624,125.57325744628906,123.65612030029295,148.26275634765625,149.4601287841797,146.00228881835938,57.035762786865234,161.762939453125,68.39800262451172,159.15252685546875,62.17012786865234,223.46202087402344,73.36043548583984,219.82205200195312,0.0,0.0,0.0,0.0
4,120.29450988769533,85.26454162597656,0.0,0.0,117.55149841308594,80.5387954711914,0.0,0.0,106.86759185791016,77.25881958007812,88.96646881103516,97.92072296142578,107.3715362548828,94.24636840820312,95.54480743408205,135.29933166503906,128.69126892089844,127.3504409790039,125.8430633544922,147.80999755859375,148.51214599609375,147.97430419921875,56.52524948120117,158.76821899414062,68.314697265625,156.61151123046875,62.0713005065918,216.966552734375,73.38478088378906,215.2228240966797,0.0,0.0,0.0,0.0
5,121.3967742919922,85.13463592529297,0.0,0.0,118.77919006347656,80.54444122314453,0.0,0.0,108.12217712402344,77.47473907470703,89.49849700927734,97.89900207519533,108.43154907226562,94.43373107910156,95.74423217773438,136.09913635253906,129.2949981689453,128.28807067871094,125.75587463378906,147.6741485595703,148.5728759765625,147.96188354492188,57.4932861328125,159.33349609375,69.6444091796875,157.27755737304688,64.12129211425781,218.8297882080078,75.30043029785156,216.90467834472656,0.0,0.0,0.0,0.0
6,121.71888732910156,85.58975219726562,0.0,0.0,119.20861053466795,80.95974731445312,0.0,0.0,107.83349609375,76.89356994628906,89.55751037597656,96.67420196533205,108.31013488769533,93.68119049072266,94.7008056640625,133.8360595703125,127.60939025878906,126.93220520019533,124.18913269042967,149.28173828125,148.06204223632812,146.91754150390625,61.454532623291016,161.57028198242188,72.7147445678711,159.91671752929688,68.15518951416016,222.531005859375,77.72329711914062,220.10491943359372,0.0,0.0,0.0,0.0
7,121.0177230834961,85.35176849365234,0.0,0.0,118.47273254394533,80.36476135253906,0.0,0.0,107.26117706298828,75.70931243896484,90.90618133544922,97.05360412597656,107.30851745605467,92.72476196289062,95.6223373413086,134.8741455078125,126.7539520263672,126.435546875,124.4960479736328,149.0272674560547,149.55844116210938,147.36981201171875,65.53109741210938,163.93653869628906,74.33403015136719,162.26425170898438,0.0,0.0,80.54673767089844,220.20367431640625,0.0,0.0,0.0,0.0
8,120.43499755859376,85.2119140625,0.0,0.0,118.76695251464844,80.17430877685547,0.0,0.0,107.94891357421876,74.28284454345703,89.96743774414062,95.41246032714844,104.96521759033205,91.29606628417967,95.22796630859376,133.81292724609375,124.6092300415039,124.96974182128906,121.2671356201172,148.4451904296875,148.61363220214844,148.15411376953125,66.53160095214844,159.45266723632812,75.18169403076172,158.26756286621094,72.10189819335938,218.17657470703125,78.30814361572266,218.37001037597656,0.0,0.0,0.0,0.0
9,120.39166259765624,83.13229370117188,0.0,0.0,118.6839599609375,78.49882507324219,0.0,0.0,107.35330963134766,73.77560424804688,95.2165985107422,95.26162719726562,100.61627960205078,90.67115020751952,101.80724334716795,134.1221923828125,122.73170471191406,124.36878204345705,122.38495635986328,148.70069885253906,148.28155517578125,147.95445251464844,71.80287170410156,154.16175842285156,74.3389663696289,152.8260498046875,0.0,0.0,74.73583221435547,212.7986297607422,0.0,0.0,0.0,0.0
