frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,177.0404510498047,76.38232421875,178.58050537109375,73.86518859863281,173.81707763671875,74.43840026855469,180.44256591796875,75.0806884765625,168.74046325683594,76.56390380859375,186.6099395751953,89.21765899658203,163.98138427734375,90.33317565917967,191.1328887939453,108.521728515625,161.44044494628906,109.0294189453125,185.00645446777344,117.88971710205078,167.4529266357422,117.25482177734376,184.93019104003903,121.57347106933594,169.62770080566406,122.111083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182.13233947753903,74.23422241210938,183.574462890625,71.88231658935547,179.0854949951172,72.25212097167969,0.0,0.0,173.47796630859375,74.50399780273438,189.98455810546875,88.21393585205078,167.1536102294922,88.89596557617188,192.7521209716797,108.48802185058594,162.84588623046875,108.6682586669922,183.05540466308597,114.83840942382812,169.6022491455078,115.07593536376952,187.28787231445312,121.80184936523438,171.88023376464844,122.275634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,186.16812133789065,73.75212097167969,187.8988494873047,71.46734619140625,183.23980712890625,71.48675537109375,0.0,0.0,177.35037231445312,73.18030548095703,193.2679901123047,87.70306396484375,170.21055603027344,87.69367980957031,196.0762634277344,106.60350036621094,167.3541717529297,107.1078872680664,191.58755493164065,112.20350646972656,179.3385467529297,113.26472473144533,190.8796844482422,120.73817443847656,175.0591278076172,121.16786193847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,191.2832489013672,72.70506286621094,192.6173095703125,70.49690246582031,188.3787078857422,70.70361328125,0.0,0.0,182.39498901367188,72.57526397705078,197.09532165527344,86.5013427734375,174.6864776611328,86.75415802001953,199.26025390625,105.93504333496094,170.1334228515625,106.86578369140624,197.1533050537109,112.3749771118164,183.24505615234372,113.39073944091795,193.55191040039065,118.81227111816406,178.38584899902344,119.39643096923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,196.0355529785156,71.57571411132812,197.16287231445312,69.28752136230469,193.09005737304688,69.63285827636719,0.0,0.0,187.06573486328125,71.84934997558594,200.9820556640625,86.0257797241211,179.704345703125,86.32807159423828,202.66590881347656,105.56898498535156,175.2244415283203,106.3169174194336,204.30723571777344,112.9910125732422,192.25796508789065,111.36700439453124,196.453125,119.28532409667967,182.14146423339844,119.85709381103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,202.226806640625,71.06471252441406,203.2445373535156,68.87969970703125,199.3509826660156,68.92951965332031,0.0,0.0,192.58953857421875,70.98511505126953,204.6787109375,85.67214965820312,185.0511016845703,85.69435119628906,207.55810546875,105.3519287109375,181.2485198974609,106.40364837646484,213.40316772460935,113.0683822631836,195.37423706054688,111.44835662841795,199.75665283203125,119.74879455566406,186.42274475097656,120.28226470947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,207.2470703125,70.64533233642578,208.4660186767578,68.64449310302734,204.33905029296875,68.70600891113281,0.0,0.0,197.725341796875,71.05643463134766,210.0880126953125,86.19683074951172,190.7979431152344,86.137939453125,211.88975524902344,104.31170654296876,187.1145477294922,105.98959350585938,219.39007568359372,112.65167999267578,202.74542236328125,110.59830474853516,206.85581970214844,119.23461151123048,193.6785888671875,120.12440490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,212.3428497314453,70.96302795410156,213.58090209960935,68.86151123046875,209.63665771484372,68.914794921875,0.0,0.0,203.20562744140625,70.72822570800781,214.81044006347656,84.32054901123047,195.7626495361328,84.83025360107422,215.0296173095703,101.96490478515624,193.03689575195312,104.13592529296876,216.59228515625,107.62374877929688,209.00405883789065,110.12995147705078,210.6280059814453,115.78158569335938,197.55848693847656,116.55023956298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,217.41110229492188,70.78102111816406,218.59136962890625,68.58282470703125,214.46690368652344,68.4371566772461,0.0,0.0,207.48208618164065,70.55570220947266,216.77198791503903,85.26515197753906,201.127197265625,84.8580093383789,219.1182556152344,104.38430786132812,197.5458221435547,105.88160705566406,228.74050903320312,110.06340026855467,208.2818756103516,112.8554229736328,209.8216094970703,118.3149871826172,199.36119079589844,118.49739074707033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,220.43479919433597,69.89787292480469,221.92984008789065,67.75696563720703,217.74819946289065,67.69879913330078,0.0,0.0,211.2185516357422,69.58503723144531,221.7078094482422,83.94882202148438,204.0872344970703,84.66234588623047,222.1999053955078,102.84234619140624,201.85777282714844,106.31533813476562,0.0,0.0,213.5764923095703,112.54945373535156,216.87548828125,118.0517578125,204.7320251464844,118.74774169921876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,223.78369140625,69.01282501220703,224.87564086914065,66.78063201904297,220.9862823486328,66.88471984863281,0.0,0.0,214.35012817382807,68.95845031738281,222.37066650390625,84.86446380615234,208.8275146484375,84.6271743774414,223.1051025390625,104.62345886230467,206.37533569335935,106.27346801757812,235.28614807128903,108.69686889648438,224.74005126953125,107.47113037109376,216.0343017578125,120.46861267089844,207.2610321044922,120.98049926757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,227.37661743164065,69.84131622314453,229.2355499267578,67.43563079833984,224.5633544921875,67.29885864257812,0.0,0.0,218.0622100830078,68.48269653320312,225.0067901611328,84.75945281982422,212.4195098876953,84.4854736328125,226.22430419921875,104.47264099121094,208.08184814453125,106.87669372558594,240.6247711181641,108.34611511230467,224.556640625,106.99488067626952,218.04266357421875,122.15140533447266,210.1050567626953,122.94078063964844,0.0,0.0,214.2422332763672,151.2593536376953,0.0,0.0,0.0,0.0
