frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.7447509765625,14.135860443115234,270.3242492675781,21.97161865234375,311.7207336425781,58.99715805053711,269.62579345703125,68.53299713134766,296.19091796875,104.2804946899414,261.6141357421875,101.93518829345705,292.23590087890625,108.50733947753906,272.01373291015625,109.69361877441406,293.8066101074219,174.22964477539062,278.9394836425781,173.97525024414062,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.7572937011719,13.901199340820312,0.0,0.0,313.7470703125,59.01421356201172,270.3972473144531,66.37084197998047,299.16534423828125,105.98468780517578,259.5976257324219,102.16720581054688,294.64373779296875,108.03028869628906,273.1708679199219,108.79434204101562,295.4458923339844,169.55206298828125,277.0358581542969,168.98255920410156,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.7787475585937,13.835311889648438,0.0,0.0,313.30596923828125,59.297462463378906,270.9129638671875,66.61390686035156,298.0727233886719,106.65091705322266,259.7232971191406,102.36073303222656,294.7254638671875,107.97058868408205,273.5743713378906,108.78704833984376,295.1192321777344,170.44485473632812,277.39288330078125,170.00326538085938,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0767822265625,15.214569091796877,268.1487121582031,22.513885498046875,315.715087890625,59.95064926147461,267.9163818359375,67.82737731933594,301.4197692871094,105.79893493652344,260.5794372558594,100.3206558227539,292.729248046875,108.54498291015624,271.6356811523437,109.43942260742188,294.7419128417969,172.99090576171875,278.10809326171875,172.13247680664062,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.51483154296875,15.054939270019531,268.7646789550781,22.8376579284668,315.28564453125,59.44295120239258,268.6256408691406,68.3279800415039,301.807861328125,106.60665893554688,260.6557006835937,100.44296264648438,292.21148681640625,108.904052734375,271.9981384277344,109.91991424560548,293.3193359375,173.95172119140625,278.5698547363281,173.3702850341797,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.45849609375,15.17072296142578,268.7838439941406,22.86781311035156,315.117431640625,59.58220291137695,268.646728515625,68.31578063964844,301.4629821777344,106.63565826416016,260.7222595214844,100.44979858398438,292.1156005859375,108.84160614013672,271.9658203125,109.80133056640624,293.1948547363281,174.018798828125,278.45379638671875,173.35826110839844,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0934143066406,15.34503936767578,268.2781982421875,22.99311065673828,314.5484619140625,58.831153869628906,268.215087890625,68.06088256835938,300.89892578125,105.45252990722656,260.6135559082031,100.69088745117188,292.2862854003906,108.5030746459961,271.9395446777344,109.4781494140625,294.2268981933594,173.30117797851562,278.5888366699219,172.419921875,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.8934936523437,14.691566467285156,269.559814453125,21.78546524047852,314.117431640625,59.42258071899414,268.8717956542969,67.63343048095703,299.51727294921875,106.59192657470705,260.88330078125,101.03263854980467,291.6860656738281,109.327880859375,271.7147827148437,110.03482055664062,292.6644287109375,174.75643920898438,278.2421264648437,173.8448486328125,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5936889648437,13.6412353515625,0.0,0.0,314.0148010253906,58.53804016113281,270.1976013183594,66.69395446777344,300.1351318359375,106.41568756103516,259.93341064453125,101.53385925292967,295.3329772949219,108.08885192871094,274.7032165527344,109.24568176269533,297.0941467285156,170.6922607421875,279.3467712402344,170.9594268798828,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.12091064453125,14.092403411865234,270.4150085449219,20.951290130615234,314.28424072265625,59.23611068725586,269.57501220703125,67.21401977539062,299.1064453125,105.700927734375,261.38641357421875,101.8941650390625,292.181396484375,108.70220947265624,272.4539489746094,109.4588623046875,294.5625915527344,173.49581909179688,279.20294189453125,172.73391723632812,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.54296875,12.982498168945312,0.0,0.0,313.3622436523437,59.231571197509766,271.0749816894531,66.23715209960938,298.6962585449219,108.207763671875,260.7891845703125,101.85540771484376,294.3267517089844,107.87007904052734,273.9560852050781,108.6629638671875,294.7585144042969,167.5098876953125,278.0682373046875,167.34518432617188,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.1507873535156,14.255119323730469,270.8516845703125,20.660449981689453,314.3374938964844,59.410003662109375,270.8390808105469,66.9455795288086,298.8501281738281,106.27799224853516,262.6844787597656,101.82037353515624,291.5152282714844,108.8061981201172,272.1192626953125,109.19482421875,292.61492919921875,172.96585083007812,277.4573974609375,171.7001495361328,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4073486328125,12.679344177246094,0.0,0.0,314.5428466796875,59.319454193115234,272.712890625,66.93275451660156,299.79425048828125,108.56504821777344,261.494140625,101.6036376953125,294.772705078125,109.35404205322266,275.1329345703125,110.32826232910156,295.388671875,170.47134399414062,279.5465393066406,170.60897827148438,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.793212890625,12.673599243164062,0.0,0.0,315.0706787109375,59.185943603515625,274.4450988769531,66.48328399658203,301.231689453125,108.62146759033205,261.9960021972656,101.20487213134766,295.27850341796875,109.90882110595705,275.9353942871094,110.59493255615234,295.21356201171875,173.70803833007812,279.047119140625,173.3231201171875,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.696044921875,12.341339111328123,0.0,0.0,315.3291015625,58.325782775878906,275.1797790527344,66.17626953125,301.4959411621094,107.92401123046876,262.2375793457031,101.19144439697266,295.7952575683594,109.36476135253906,276.3601379394531,110.23810577392578,295.8766174316406,173.3421630859375,279.72393798828125,173.14085388183594,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.5720520019531,12.413719177246094,0.0,0.0,315.6302490234375,57.80035781860352,275.2535705566406,65.29987335205078,303.50006103515625,107.19100952148438,262.741455078125,100.98039245605467,296.5230712890625,108.75135803222656,276.9441833496094,109.59514617919922,296.3822937011719,172.10621643066406,279.54840087890625,171.89816284179688,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.31304931640625,11.280059814453123,270.97528076171875,18.93609619140625,316.26953125,57.81844329833984,272.08856201171875,66.08656311035156,303.46417236328125,107.50901794433594,263.6650390625,101.41378784179688,297.1979064941406,108.7911376953125,276.1546936035156,109.17523193359376,292.5929260253906,177.47015380859375,275.3853454589844,175.405517578125,0.0,0.0,0.0,0.0
