frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.4286804199219,50.549949645996094,0.0,0.0,259.224365234375,104.66867065429688,0.0,0.0,248.81417846679688,138.33531188964844,309.747802734375,155.3080596923828,276.8456420898437,157.32139587402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262.7616577148437,9.044540405273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.8544311523437,51.467681884765625,0.0,0.0,262.255859375,105.93791198730467,0.0,0.0,255.0732421875,138.1660919189453,312.1283264160156,154.8682861328125,276.7732238769531,156.5465545654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.5637512207031,53.378150939941406,0.0,0.0,264.33905029296875,109.1430892944336,0.0,0.0,255.4295196533203,141.72702026367188,311.0888977050781,158.62081909179688,278.1465759277344,159.19412231445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,266.88885498046875,15.900894165039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.91510009765625,53.62101745605469,0.0,0.0,263.0206298828125,111.65538024902344,0.0,0.0,256.0927124023437,148.58677673339844,309.0942687988281,156.866943359375,277.490234375,157.89976501464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.9624328613281,54.99620819091797,0.0,0.0,265.1534423828125,116.43251037597656,0.0,0.0,258.0831604003906,154.71485900878906,311.61083984375,162.70037841796875,279.2948303222656,164.0958251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,272.5906066894531,17.703506469726562,276.7951965332031,11.018035888671877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.5613098144531,55.07527923583984,0.0,0.0,267.3988342285156,110.85345458984376,0.0,0.0,262.31036376953125,151.69393920898438,306.48016357421875,156.3489227294922,278.2130432128906,156.36929321289062,0.0,0.0,278.1312866210937,219.1300506591797,0.0,0.0,0.0,0.0
6,279.6317443847656,19.91131591796875,283.6207580566406,13.004531860351562,275.6279296875,16.183677673339844,0.0,0.0,0.0,0.0,0.0,0.0,275.6009521484375,54.59930419921875,0.0,0.0,268.7618713378906,109.71321105957033,0.0,0.0,265.82342529296875,151.1325225830078,312.310302734375,150.83407592773438,283.990478515625,152.920166015625,0.0,0.0,283.1552124023437,217.8173828125,0.0,0.0,0.0,0.0
7,277.5180358886719,20.311241149902344,280.9235534667969,13.618133544921877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.6816101074219,57.72783279418945,0.0,0.0,273.26531982421875,110.0800323486328,0.0,0.0,270.2665100097656,149.73721313476562,313.4906005859375,153.64276123046875,287.061767578125,154.17910766601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,279.804931640625,19.18366241455078,284.0785522460937,12.366943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.7332763671875,58.70509338378906,0.0,0.0,275.267822265625,111.7751922607422,0.0,0.0,272.9153137207031,151.45510864257812,313.7203369140625,155.46640014648438,287.1821594238281,156.3372039794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,287.66778564453125,17.600982666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.8187866210937,58.80148315429688,0.0,0.0,275.43414306640625,112.95919036865234,0.0,0.0,270.66461181640625,150.9276885986328,313.5564880371094,157.92628479003906,286.675048828125,158.56298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
