frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,308.2923583984375,77.10467529296875,0.0,0.0,306.6458435058594,74.983642578125,0.0,0.0,300.8037109375,75.4196548461914,305.34912109375,86.57121276855469,295.5552978515625,86.48173522949219,0.0,0.0,295.986083984375,101.97296905517578,0.0,0.0,304.1265869140625,109.35013580322266,302.427001953125,115.1836929321289,295.81982421875,115.3050308227539,302.1249389648437,136.85292053222656,294.6755676269531,136.77793884277344,297.7597351074219,157.75477600097656,290.0253295898437,157.73257446289062
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.17999267578125,75.62429809570312,291.5671691894531,85.77989959716797,302.7976989746094,86.43003845214844,0.0,0.0,305.5766296386719,102.45452880859376,0.0,0.0,0.0,0.0,291.4803771972656,114.37548828125,300.1000061035156,115.41143035888672,291.2731628417969,137.30828857421875,304.6963806152344,138.7724609375,285.9254150390625,158.34580993652344,304.1254272460937,159.9556884765625
6,311.7501220703125,77.61711120605469,313.1318359375,76.02001190185547,309.8735656738281,75.4915542602539,0.0,0.0,304.7587890625,76.19892883300781,314.7911682128906,88.22872924804688,297.77862548828125,87.11845397949219,0.0,0.0,291.4384155273437,101.0145263671875,0.0,0.0,292.0738220214844,111.8698959350586,309.6207580566406,116.72140502929688,298.1686096191406,116.1591567993164,309.81640625,138.02857971191406,294.5579833984375,137.3816680908203,305.9907531738281,158.599365234375,291.1148376464844,158.2501220703125
7,312.9239807128906,78.61263275146484,0.0,0.0,310.9056091308594,76.42736053466797,0.0,0.0,305.3830871582031,76.68070983886719,314.6505432128906,88.30134582519531,299.77587890625,87.42322540283203,0.0,0.0,295.4757995605469,101.3239288330078,0.0,0.0,299.4134826660156,111.98086547851562,311.10308837890625,116.34211730957033,300.72625732421875,115.83942413330078,311.2014465332031,137.65322875976562,297.5619812011719,136.63038635253906,304.7298278808594,157.75958251953125,289.8011474609375,156.80010986328125
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,314.3046875,73.5029296875,0.0,0.0,0.0,0.0,0.0,0.0,312.69097900390625,99.50872039794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,314.5904541015625,78.88028717041016,0.0,0.0,311.1131591796875,74.76132202148438,0.0,0.0,0.0,0.0,0.0,0.0,309.18756103515625,99.73472595214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
