frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,170.5731201171875,116.8917007446289,172.37582397460938,112.02493286132812,167.3220977783203,113.71744537353516,181.01910400390625,105.27206420898438,0.0,0.0,198.89877319335935,113.12642669677734,175.8574676513672,113.24807739257812,205.8660888671875,140.72384643554688,173.711181640625,130.70223999023438,181.62388610839844,149.92181396484375,169.90086364746094,139.8907470703125,218.2051696777344,140.9782257080078,202.2135772705078,139.97064208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170.25442504882812,117.1487808227539,171.8257598876953,112.05529022216795,166.7627410888672,113.78825378417967,180.30325317382807,105.18506622314452,0.0,0.0,198.3710174560547,112.94598388671876,176.52655029296875,113.01486206054688,205.45704650878903,142.3497772216797,171.67189025878906,130.2957000732422,187.8422698974609,148.96055603027344,169.68576049804688,139.95643615722656,218.07205200195312,140.45094299316406,203.18499755859372,139.8928680419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,170.09353637695312,117.10576629638672,171.5117645263672,112.05679321289062,166.7268524169922,113.8232421875,179.883544921875,105.27288055419922,0.0,0.0,198.46435546875,112.87442016601562,176.5579833984375,113.27169799804688,204.6958923339844,142.58401489257812,171.26837158203125,131.34649658203125,186.72189331054688,148.9536590576172,169.3811798095703,140.35643005371094,218.2821807861328,140.18991088867188,203.30674743652344,139.68954467773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,169.8073272705078,117.76741027832033,170.98231506347656,112.6616439819336,166.74099731445312,114.41879272460938,179.54544067382812,105.05946350097656,0.0,0.0,198.08724975585935,113.32962036132812,177.81390380859375,112.5357666015625,202.6924591064453,144.33474731445312,173.27145385742188,130.5365753173828,183.97267150878903,150.30532836914062,169.20408630371094,139.4091033935547,217.75743103027344,141.42132568359375,203.8330993652344,140.23562622070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,169.8004913330078,117.78519439697266,170.85650634765625,112.84091186523438,166.92225646972656,114.50666046142578,179.2551727294922,105.3120574951172,0.0,0.0,198.39700317382807,113.30677032470705,177.6331329345703,112.45601654052734,204.66647338867188,143.1641845703125,173.23501586914062,129.68438720703125,185.70196533203125,149.76731872558594,169.33013916015625,139.0847625732422,217.1652069091797,141.4397735595703,203.00274658203125,140.10691833496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,169.3677520751953,117.64180755615234,170.3919677734375,112.67112731933594,166.61700439453125,114.19390106201172,179.02850341796875,105.1590347290039,0.0,0.0,198.4336395263672,113.79432678222656,177.921630859375,112.30077362060548,203.72901916503903,145.2397003173828,172.93194580078125,130.70726013183594,182.9230194091797,150.35763549804688,169.07992553710938,139.2449951171875,217.85064697265625,142.6893768310547,203.90335083007807,140.99838256835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,168.86209106445312,117.37370300292967,169.90318298339844,112.5155029296875,166.24758911132812,114.23867797851562,179.20635986328125,104.8638153076172,0.0,0.0,200.3883819580078,112.81096649169922,176.6435546875,113.97763061523438,211.72708129882807,141.7154541015625,172.61965942382812,132.14877319335938,181.8071136474609,149.93191528320312,169.0424041748047,139.4888153076172,215.1422882080078,148.73043823242188,199.5196685791016,147.66244506835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,167.96829223632812,117.06930541992188,169.37420654296875,112.40592193603516,165.6274871826172,113.642333984375,179.3697509765625,105.34578704833984,0.0,0.0,201.09991455078125,112.9588851928711,175.6419219970703,113.6719741821289,215.8131866455078,139.47055053710938,172.47647094726562,130.41400146484375,185.790771484375,148.69564819335938,168.0390625,137.89486694335938,213.50161743164065,147.76043701171875,197.0583038330078,146.27560424804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,166.90359497070312,116.53771209716795,168.36990356445312,111.8903350830078,164.7843017578125,112.7575225830078,178.8980712890625,105.11881256103516,0.0,0.0,200.0947723388672,113.72645568847656,176.1900177001953,112.57879638671876,211.16331481933597,141.93331909179688,171.0126495361328,130.38662719726562,184.0585174560547,149.10536193847656,166.8021697998047,138.92465209960938,214.6730499267578,147.2777862548828,199.11431884765625,145.1789093017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,167.1437225341797,115.86695861816406,168.6027374267578,111.24694061279295,165.10635375976562,112.1325225830078,178.84866333007812,104.9728012084961,0.0,0.0,199.8238983154297,113.8498077392578,176.4036102294922,112.44820404052734,210.19061279296875,141.50303649902344,171.34567260742188,129.30264282226562,185.88417053222656,148.18362426757812,166.2797088623047,137.97073364257812,215.05075073242188,146.27774047851562,199.5628204345703,144.22283935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
