frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,144.52703857421875,133.77967834472656,145.06484985351562,131.51513671875,0.0,0.0,153.72830200195312,129.3732147216797,0.0,0.0,171.34127807617188,133.96652221679688,173.54803466796875,128.85281372070312,195.7184600830078,146.06033325195312,0.0,0.0,198.1908721923828,154.06382751464844,0.0,0.0,200.1221160888672,158.944580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.7408142089844,86.64511108398438,0.0,0.0,221.50299072265625,148.95257568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.7374572753906,83.27479553222656,0.0,0.0,222.59213256835935,150.8665008544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9845428466797,78.0154037475586,0.0,0.0,222.61431884765625,151.7489471435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.10919189453125,80.6657485961914,0.0,0.0,223.11233520507807,150.1328887939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,155.15208435058594,113.95359802246094,154.3619384765625,110.82579040527344,0.0,0.0,158.13308715820312,105.21741485595705,0.0,0.0,171.14532470703125,108.14503479003906,184.44586181640625,104.27757263183594,193.97213745117188,129.462158203125,0.0,0.0,194.5328369140625,148.62054443359375,0.0,0.0,204.0484771728516,133.96502685546875,213.4239501953125,131.26065063476562,187.90377807617188,163.02862548828125,0.0,0.0,0.0,0.0,0.0,0.0
6,157.26966857910156,104.82471466064452,159.39405822753906,100.22526550292967,154.61549377441406,100.84909057617188,166.91915893554688,98.81240844726562,0.0,0.0,183.59571838378903,106.4479522705078,167.96234130859375,107.73902893066406,199.06283569335935,131.5491180419922,171.88031005859375,129.08470153808594,186.55242919921875,154.26722717285156,168.48019409179688,150.41268920898438,210.3131256103516,120.56047821044922,200.1392517089844,120.68753051757812,196.50450134277344,153.83392333984375,192.52780151367188,152.19442749023438,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.6529693603516,78.70797729492188,0.0,0.0,225.2248992919922,148.12989807128906,0.0,0.0,290.70086669921875,164.78533935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.8285217285156,79.37271118164062,0.0,0.0,224.0786590576172,147.69039916992188,0.0,0.0,289.7106628417969,167.8175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.51171875,3.2813720703125,0.0,0.0,249.36627197265625,82.39750671386719,0.0,0.0,225.26361083984372,149.03561401367188,0.0,0.0,292.3496398925781,167.63455200195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.1878356933594,3.90191650390625,0.0,0.0,250.23524475097656,81.48640441894531,0.0,0.0,225.88345336914065,148.598876953125,0.0,0.0,292.0104675292969,170.29364013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.12863159179688,76.53679656982422,0.0,0.0,225.2332000732422,147.82723999023438,0.0,0.0,293.42950439453125,171.83004760742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,171.88743591308594,86.87813568115234,174.6554412841797,83.86802673339844,169.5689239501953,82.9260025024414,180.7392120361328,83.664794921875,0.0,0.0,188.29502868652344,94.42781066894533,183.5824279785156,90.65557861328124,198.08172607421875,121.659912109375,0.0,0.0,180.5474090576172,132.84820556640625,181.0659942626953,129.58575439453125,215.1736297607422,118.8384017944336,211.20883178710935,117.2126922607422,208.88949584960935,155.96142578125,208.9893798828125,152.7085418701172,0.0,0.0,0.0,0.0
13,169.9806365966797,85.5341796875,171.8463592529297,83.16358947753906,0.0,0.0,177.06089782714844,82.07042694091797,0.0,0.0,181.4607391357422,93.35287475585938,195.9435577392578,85.4403305053711,191.680908203125,120.96551513671876,0.0,0.0,179.86251831054688,125.59022521972656,0.0,0.0,208.9004669189453,125.12580871582033,218.87350463867188,121.40496063232422,201.84664916992188,162.0536651611328,0.0,0.0,0.0,0.0,0.0,0.0
14,170.57293701171875,83.94589233398438,0.0,0.0,0.0,0.0,175.72084045410156,79.71591186523438,0.0,0.0,179.55520629882812,91.4824676513672,192.32940673828125,84.76856994628906,184.0824737548828,114.9737777709961,204.79954528808597,102.2877426147461,181.7428741455078,118.78656768798828,0.0,0.0,205.75100708007807,131.226318359375,213.72398376464844,128.2125244140625,198.916259765625,164.95574951171875,0.0,0.0,0.0,0.0,0.0,0.0
15,168.74346923828125,82.5551986694336,170.8099822998047,79.43887329101562,0.0,0.0,175.28196716308594,78.26103210449219,0.0,0.0,178.025146484375,91.3458023071289,189.76646423339844,87.91384887695312,181.6649169921875,117.43287658691406,198.23321533203125,108.38910675048828,167.03565979003906,111.56098175048828,173.528564453125,108.89056396484376,200.18435668945312,128.23207092285156,208.1247711181641,126.34684753417967,193.99163818359372,162.3787384033203,209.3846435546875,158.30859375,0.0,0.0,0.0,0.0
16,0.0,0.0,169.1334228515625,79.17864990234375,0.0,0.0,171.52964782714844,77.73346710205078,0.0,0.0,175.7091064453125,90.34992980957033,191.42710876464844,84.80220031738281,178.27554321289062,114.5936508178711,204.02281188964844,104.01685333251952,169.48965454101562,112.3822021484375,0.0,0.0,196.8153533935547,130.7501678466797,207.1991271972656,128.18812561035156,192.38726806640625,168.36351013183594,0.0,0.0,0.0,0.0,0.0,0.0
17,164.03797912597656,81.07006072998047,166.3330078125,77.93586730957031,0.0,0.0,170.98223876953125,76.57315063476562,0.0,0.0,172.056884765625,90.31468963623048,187.09124755859372,85.5228500366211,170.76882934570312,113.8076629638672,192.7317047119141,105.85181427001952,159.73699951171875,103.41761779785156,174.8985595703125,106.24095153808594,191.9222717285156,133.7041778564453,202.61749267578125,131.0856170654297,184.64840698242188,172.25860595703125,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,161.72317504882812,77.5870361328125,0.0,0.0,167.73147583007812,90.86927795410156,183.5623016357422,85.7411880493164,166.40573120117188,115.60069274902344,182.5878143310547,107.25830078125,153.3758544921875,107.30756378173828,161.46234130859375,104.98281860351562,187.19923400878903,134.12210083007812,198.35877990722656,131.57693481445312,184.36370849609372,172.4049530029297,0.0,0.0,0.0,0.0,0.0,0.0
