frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,240.32620239257807,44.29936218261719,244.0584259033203,39.89520263671875,236.4607696533203,40.78662872314453,0.0,0.0,231.7510681152344,44.72311401367188,264.3432006835937,73.31466674804688,224.05262756347656,75.63162231445312,276.0434875488281,110.6983642578125,218.53294372558597,114.58224487304688,279.0870361328125,144.6993408203125,227.3447265625,147.1223907470703,263.3955993652344,143.7044677734375,237.13327026367188,145.20687866210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239.33384704589844,44.10838317871094,243.12417602539065,39.57891845703125,235.69276428222656,40.63626480102539,250.10618591308597,43.00424575805664,231.56558227539065,44.918739318847656,263.65069580078125,73.39888000488281,224.43032836914065,76.19105529785156,275.2994384765625,109.25543975830078,218.2870178222656,113.67366027832033,279.10809326171875,143.5406494140625,225.0923309326172,146.5877685546875,263.50958251953125,142.58798217773438,237.99636840820312,144.33328247070312,267.6748046875,192.42007446289065,240.79519653320312,194.24462890625,0.0,0.0,0.0,0.0
2,239.37966918945312,44.216583251953125,243.1444854736328,39.74448776245117,235.71075439453125,40.80797958374024,250.0736541748047,43.11850738525391,231.4535369873047,45.04994201660156,263.56353759765625,73.38265991210938,224.318359375,76.17903900146484,275.2131652832031,109.32848358154295,218.36582946777344,113.73514556884766,278.9924621582031,143.75863647460938,225.4134063720703,146.3824462890625,263.3993530273437,142.49859619140625,237.86595153808597,144.2713623046875,267.7773132324219,192.22586059570312,240.67745971679688,194.13693237304688,0.0,0.0,0.0,0.0
3,238.51580810546875,43.75722503662109,242.4250640869141,39.25131988525391,234.98870849609372,40.36182022094727,249.75376892089844,42.95048522949219,231.1822509765625,44.88489532470703,263.4976806640625,73.5117416381836,224.26071166992188,76.31594848632812,275.2007751464844,109.9494400024414,218.2812042236328,114.11637115478516,278.6644897460937,144.0106201171875,224.845458984375,146.56732177734375,263.6757202148437,142.78504943847656,238.1023712158203,144.55897521972656,268.0403137207031,193.58090209960935,241.0162048339844,195.5362243652344,0.0,0.0,0.0,0.0
4,239.20620727539065,44.92396926879883,242.86468505859372,40.36805725097656,235.5543670654297,41.47486114501953,249.81529235839844,43.38337326049805,231.45286560058597,45.476051330566406,263.7022399902344,73.34529113769531,224.52114868164065,76.43663787841797,275.238525390625,109.13079071044922,218.19923400878903,113.99026489257812,279.0506591796875,143.47244262695312,225.13658142089844,145.7744598388672,264.35809326171875,142.29241943359375,238.87228393554688,144.2266387939453,269.6569519042969,192.3446350097656,242.37060546875,194.16848754882807,0.0,0.0,0.0,0.0
5,238.5654144287109,44.57563781738281,242.43179321289065,39.94898223876953,235.1670684814453,41.04754257202149,249.8869171142578,43.10373306274414,231.69204711914065,45.056243896484375,263.8158264160156,73.2537841796875,224.63592529296875,76.39454650878906,275.49932861328125,109.07112121582033,218.1649475097656,113.8941650390625,278.99737548828125,143.47628784179688,224.6459197998047,145.6389617919922,264.2364501953125,142.50784301757812,238.66009521484372,144.43775939941406,269.62823486328125,192.17860412597656,241.8963623046875,194.19403076171875,0.0,0.0,0.0,0.0
6,238.5380401611328,44.72762298583984,242.43055725097656,40.05021667480469,235.0169677734375,41.15553665161133,249.86203002929688,43.19200134277344,231.35122680664065,45.166481018066406,263.7655029296875,73.66204071044922,224.32752990722656,76.53962707519531,275.4546813964844,110.03235626220705,218.35153198242188,114.35714721679688,279.03302001953125,143.71807861328125,225.2786102294922,146.00323486328125,263.6287536621094,143.77874755859375,237.8642425537109,145.5286865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,237.95420837402344,44.67646789550781,242.03753662109372,39.999755859375,234.60025024414065,41.084285736083984,249.8187561035156,43.226959228515625,231.22125244140625,45.03747177124024,263.61968994140625,73.58256530761719,224.2782440185547,76.59477233886719,275.38427734375,109.77835845947266,218.32403564453125,114.24333190917967,279.14727783203125,143.8032684326172,224.57485961914065,145.26564025878906,264.19488525390625,142.9308319091797,238.5100555419922,144.83169555664062,269.5286865234375,192.9859313964844,241.76791381835935,195.1415100097656,0.0,0.0,0.0,0.0
8,237.95579528808597,44.68846130371094,242.02975463867188,40.00444412231445,234.6031646728516,41.07094955444336,249.8194732666016,43.23664855957031,231.2808380126953,45.01538848876953,263.6240234375,73.68233489990234,224.35794067382807,76.72583770751953,275.4410705566406,109.74533081054688,218.6509704589844,114.48893737792967,279.13818359375,143.7674560546875,225.850830078125,145.7375030517578,264.19024658203125,143.33901977539062,238.65719604492188,145.23731994628906,268.6307678222656,193.6037139892578,241.9164123535156,195.75604248046875,0.0,0.0,0.0,0.0
9,237.98171997070312,44.63710403442383,242.0707855224609,39.94968032836914,234.6198883056641,40.99678802490234,249.8256378173828,43.19403076171875,231.2403259277344,44.930423736572266,263.5350341796875,73.66446685791016,224.22726440429688,76.61637115478516,275.40875244140625,109.89415740966795,218.4953765869141,114.51818084716795,279.11163330078125,144.06610107421875,225.36248779296875,146.3284454345703,263.67022705078125,142.95481872558594,238.09646606445312,144.77914428710938,268.0695495605469,192.84228515625,241.02264404296875,194.93194580078125,0.0,0.0,0.0,0.0
