frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13208770751953,52.118629455566406,0.0,0.0,30.292654037475582,121.54653930664062,0.0,0.0,6.405010223388672,166.5932159423828,0.0,0.0,36.95817947387695,173.23069763183594,53.33974075317383,171.18003845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06586456298828,65.10597229003906,0.0,0.0,29.177623748779297,124.0037841796875,0.0,0.0,6.084964752197266,166.5301513671875,0.0,0.0,36.741981506347656,175.02099609375,57.10690307617188,173.82046508789062,25.46762084960937,240.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,30.11112403869629,46.169281005859375,0.0,0.0,36.82449722290039,70.30097961425781,0.0,0.0,28.55719757080078,126.12092590332033,0.0,0.0,6.382247924804688,167.87841796875,0.0,0.0,36.85482025146485,175.71939086914062,57.17047882080078,174.5181884765625,26.481231689453125,240.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,30.36878967285156,49.62827301025391,0.0,0.0,36.78559875488281,72.32730102539062,0.0,0.0,29.529754638671875,126.10222625732422,0.0,0.0,6.3891143798828125,168.51797485351562,0.0,0.0,36.26941680908203,176.44195556640625,57.42049789428711,175.27740478515625,24.39929580688477,240.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61125183105469,68.70162963867188,0.0,0.0,28.543132781982425,126.38787841796876,0.0,0.0,5.354534149169922,169.33236694335938,0.0,0.0,36.02518844604492,177.39956665039062,56.68247222900391,175.9974365234375,25.522523880004883,240.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.055084228515625,66.17788696289062,0.0,0.0,28.667407989501957,127.33082580566406,0.0,0.0,5.172622680664063,170.19863891601562,0.0,0.0,36.54779052734375,178.2271728515625,56.18886947631836,176.28790283203125,24.571125030517575,240.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49478149414063,60.92213439941406,0.0,0.0,29.259754180908203,126.24815368652344,0.0,0.0,5.140041351318359,170.30303955078125,0.0,0.0,37.02180099487305,177.86854553222656,55.34233093261719,175.887451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.156524658203125,70.99478149414062,0.0,0.0,28.854717254638672,125.90477752685548,0.0,0.0,5.460788726806641,169.44024658203125,0.0,0.0,36.978294372558594,178.3377227783203,57.2671127319336,177.09396362304688,26.223291397094727,240.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,29.064661026000977,31.50170135498047,0.0,0.0,35.05513381958008,58.87977600097656,0.0,0.0,29.8576717376709,124.9505386352539,0.0,0.0,4.920448303222656,170.8399658203125,0.0,0.0,37.695411682128906,176.7782745361328,55.96937561035156,174.83367919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,30.196704864501957,29.8551025390625,0.0,0.0,34.43345642089844,58.77059173583984,0.0,0.0,28.966211318969727,125.94911193847656,0.0,0.0,5.055763244628906,170.6597900390625,0.0,0.0,37.595306396484375,176.66639709472656,56.49992752075195,174.5198211669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
