frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.9393005371094,106.3010025024414,0.0,0.0,244.2957763671875,114.63288116455078,0.0,0.0,273.9969177246094,176.79135131835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0789489746094,110.75930786132812,0.0,0.0,241.02598571777344,117.53236389160156,305.2744140625,186.9431304931641,271.40106201171875,188.7782287597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.94744873046875,107.11769104003906,254.8648681640625,112.64559936523438,240.74713134765625,118.33541870117188,301.3912048339844,179.9243927001953,272.1199645996094,179.43984985351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.368896484375,105.64251708984376,251.16107177734372,111.62084197998048,237.0625457763672,113.3225326538086,300.190185546875,179.69070434570312,270.40386962890625,177.37257385253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0286865234375,104.0987319946289,252.7425079345703,112.33317565917967,240.59376525878903,114.11931610107422,297.9499206542969,180.3938751220703,271.6152648925781,178.60104370117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,140.3808135986328,123.32968139648438,139.99974060058594,119.91343688964844,0.0,0.0,149.2511444091797,116.52680206298828,0.0,0.0,169.80819702148438,121.41436004638672,170.87002563476562,119.1020278930664,184.95745849609372,141.37680053710938,0.0,0.0,176.51597595214844,146.8619842529297,0.0,0.0,206.66192626953125,143.01223754882812,206.20150756835935,141.3563690185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.2574157714844,101.7584457397461,250.0587921142578,112.67981719970705,239.4159698486328,109.97174072265624,298.25909423828125,178.05987548828125,271.3744812011719,175.0537567138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.1771545410156,105.3549575805664,252.2140045166016,114.84132385253906,246.22308349609372,112.82855224609376,300.8339233398437,191.5830078125,271.8580627441406,190.1060791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.1129150390625,106.78443908691406,252.0537567138672,114.8598175048828,246.52633666992188,112.90801239013672,301.0923156738281,192.12335205078125,271.54425048828125,190.7373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,144.3142852783203,108.00056457519533,145.18910217285156,103.9219207763672,0.0,0.0,156.08670043945312,99.89071655273438,0.0,0.0,180.6221923828125,108.13388061523438,164.83058166503906,106.17630004882812,188.79949951171875,138.40538024902344,169.3033905029297,130.1751251220703,162.70892333984375,134.0579833984375,160.64108276367188,132.06163024902344,218.7261657714844,133.6671142578125,206.43637084960935,132.9405975341797,211.4061584472656,177.17236328125,0.0,0.0,0.0,0.0,0.0,0.0
10,149.54298400878906,94.9352798461914,150.63888549804688,91.2044677734375,0.0,0.0,161.13180541992188,89.4129638671875,0.0,0.0,181.75665283203125,99.91708374023438,169.20709228515625,103.3287582397461,186.08848571777344,121.41934204101562,172.5742950439453,122.9781494140625,168.0706329345703,119.92221069335938,168.3321075439453,118.23886108398438,215.13287353515625,131.1840057373047,205.95294189453125,133.07315063476562,210.3405914306641,170.44570922851562,0.0,0.0,0.0,0.0,0.0,0.0
11,152.23289489746094,91.56951141357422,153.4271697998047,88.14564514160156,0.0,0.0,164.73321533203125,86.07239532470703,0.0,0.0,184.12445068359372,97.20435333251952,171.32423400878906,98.10874938964844,188.46018981933597,119.6977081298828,0.0,0.0,168.79493713378906,114.4229507446289,0.0,0.0,214.08352661132807,130.19287109375,204.6754608154297,131.21888732910156,212.66470336914065,170.41148376464844,0.0,0.0,0.0,0.0,0.0,0.0
