frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,145.65011596679688,20.38839340209961,151.1959686279297,10.96198272705078,140.38787841796875,13.813201904296877,169.67477416992188,6.4114532470703125,0.0,0.0,196.95811462402344,44.53224563598633,147.29800415039062,51.00035095214844,221.26638793945312,96.053955078125,147.0723114013672,103.27093505859376,206.49606323242188,143.4777069091797,144.07327270507812,143.54745483398438,191.31622314453125,152.09027099609375,158.50341796875,152.68240356445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145.52206420898438,20.525978088378903,151.05886840820312,11.069000244140623,140.2112274169922,13.831878662109377,169.34327697753906,6.512489318847656,0.0,0.0,196.80499267578125,45.24308776855469,146.62564086914062,51.618682861328125,221.93292236328125,95.82012939453124,146.82308959960938,103.26080322265624,206.7927703857422,143.37124633789062,144.35507202148438,143.30247497558594,190.4794921875,152.53857421875,157.49783325195312,152.94981384277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,146.052490234375,21.04627227783203,151.706298828125,11.620697021484377,140.7303466796875,14.42291259765625,169.96914672851562,7.2017669677734375,0.0,0.0,196.81350708007807,45.38933181762695,147.5710906982422,51.55704498291016,222.5203857421875,93.1563720703125,147.5519561767578,99.1253433227539,190.67974853515625,123.15301513671876,142.38987731933594,130.97804260253906,191.7828826904297,144.50277709960938,159.3280792236328,145.07562255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,145.80319213867188,20.90904235839844,151.74728393554688,12.224533081054688,140.7744903564453,14.417366027832031,170.51220703125,8.537246704101562,0.0,0.0,198.6825714111328,46.24175262451172,145.688720703125,49.47927474975586,221.0535888671875,97.26859283447266,148.8546600341797,99.1452407836914,180.54318237304688,117.28418731689452,145.39083862304688,127.8400421142578,193.74688720703125,145.83837890625,158.42507934570312,145.2037353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,145.80340576171875,20.89337158203125,151.76025390625,12.203414916992188,140.78860473632812,14.376716613769531,170.50375366210938,8.576416015625,0.0,0.0,198.6652984619141,46.42910003662109,145.64059448242188,49.55500793457031,220.97499084472656,97.3247528076172,148.73721313476562,99.01335144042967,180.56393432617188,117.31635284423828,145.51170349121094,127.89047241210938,193.83888244628903,145.77243041992188,158.51783752441406,145.1011962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,145.45684814453125,20.40979766845703,151.71405029296875,11.883674621582031,140.53610229492188,13.704627990722656,170.83108520507812,8.015235900878906,0.0,0.0,197.99264526367188,44.14082336425781,147.1005401611328,47.99267578125,215.85708618164065,99.336669921875,150.2211456298828,102.3840103149414,163.9814910888672,115.5715789794922,139.23043823242188,124.79058837890624,195.4272003173828,151.95587158203125,160.5106201171875,151.22096252441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,145.630615234375,18.675926208496094,151.71731567382812,10.426719665527344,140.9619598388672,12.7772216796875,170.58145141601562,6.771690368652344,0.0,0.0,194.3528289794922,42.197452545166016,150.76492309570312,49.49627685546875,203.1999664306641,99.89986419677734,154.79132080078125,107.4058609008789,146.07748413085938,116.57386779785156,133.8641815185547,122.38665771484376,195.1920623779297,154.19113159179688,163.82627868652344,154.80384826660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,145.68141174316406,18.854942321777344,151.8488311767578,10.770347595214844,141.1053924560547,12.854850769042969,170.5992431640625,7.142593383789063,0.0,0.0,193.6044921875,41.72359085083008,150.87232971191406,49.10620880126953,203.89190673828125,99.17717742919922,155.3361358642578,107.49290466308594,146.7431182861328,116.17516326904295,133.8319854736328,122.65323638916016,195.1120147705078,154.45016479492188,164.13926696777344,155.1512451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,293.1617431640625,90.81159210205078,0.0,0.0,291.46502685546875,86.01536560058594,0.0,0.0,279.6925354003906,82.83186340332031,261.8677062988281,92.98341369628906,261.4795227050781,95.86392211914062,0.0,0.0,257.77215576171875,137.15248107910156,0.0,0.0,284.4965209960937,128.76168823242188,229.60260009765625,134.43927001953125,229.45925903320312,136.73162841796875,0.0,0.0,248.75515747070312,179.53756713867188,0.0,0.0,0.0,0.0
9,144.263671875,14.842811584472656,150.80441284179688,6.71978759765625,140.1234588623047,8.430435180664062,170.28799438476562,3.4750289916992188,0.0,0.0,185.49269104003903,40.52381896972656,155.44308471679688,44.56335067749024,163.99749755859375,101.1689224243164,158.2348175048828,105.29673767089844,101.8917236328125,132.6732940673828,119.4784927368164,144.04647827148438,198.9422607421875,157.59393310546875,174.9692840576172,158.1089630126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,283.705322265625,86.48086547851562,0.0,0.0,282.249267578125,82.47010803222656,0.0,0.0,271.4847106933594,79.38555908203125,257.43798828125,91.42886352539062,257.05743408203125,92.78954315185548,0.0,0.0,253.0693817138672,126.935302734375,0.0,0.0,265.5751037597656,128.98556518554688,229.1280975341797,135.8215789794922,228.46969604492188,137.0381622314453,242.42095947265625,179.62696838378906,244.989501953125,182.04795837402344,0.0,0.0,0.0,0.0
11,143.91009521484375,13.922149658203123,150.0853271484375,5.150436401367188,139.94015502929688,7.300788879394531,170.4796905517578,2.1118927001953125,0.0,0.0,185.2650451660156,41.57867050170898,158.913330078125,42.9407958984375,156.1973114013672,103.70378112792967,157.38421630859375,99.39290618896484,93.21856689453124,136.94808959960938,121.05728149414062,127.91877746582033,196.8007049560547,156.099853515625,174.0581512451172,154.8675537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,144.02590942382812,12.942794799804688,150.0469970703125,3.7059555053710938,0.0,0.0,170.07034301757812,1.030029296875,0.0,0.0,187.364990234375,41.05339813232422,155.4862518310547,43.68090057373047,150.13803100585938,103.36040496826172,148.5321807861328,101.0677261352539,88.71896362304688,143.09832763671875,105.29273986816406,143.59909057617188,198.2515563964844,153.47015380859375,170.44244384765625,152.56094360351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,144.12351989746094,11.697380065917969,151.2388458251953,2.572212219238281,0.0,0.0,170.99517822265625,0.0,0.0,0.0,181.84571838378903,38.41572570800781,159.059326171875,40.57298278808594,143.51968383789062,105.76594543457033,147.35601806640625,102.0779266357422,87.30134582519531,146.35153198242188,96.01287841796876,145.40638732910156,197.10302734375,156.88624572753906,176.98849487304688,155.78460693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,142.35159301757812,11.32281494140625,149.08319091796875,1.0096359252929688,0.0,0.0,171.0062255859375,0.0,0.0,0.0,187.52761840820312,38.59263610839844,157.17727661132812,38.976524353027344,146.91371154785156,105.5610122680664,147.9693145751953,98.7190933227539,85.34140014648438,147.88726806640625,102.14964294433594,147.10311889648438,195.30862426757807,155.1147003173828,169.83396911621094,153.0957489013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
