frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,227.59182739257807,53.38338470458984,229.45298767089844,46.74592590332031,0.0,0.0,244.1318359375,38.487449645996094,0.0,0.0,266.54083251953125,62.47566223144531,244.14285278320312,67.81672668457031,274.0231018066406,111.31500244140624,240.1125640869141,112.18791198730467,244.02243041992188,149.3782196044922,222.4935607910156,142.53411865234375,260.6162109375,156.83090209960938,244.61935424804688,156.50570678710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227.6584930419922,54.30461120605469,229.6361389160156,47.61894226074219,225.69456481933597,50.254005432128906,244.43719482421875,39.97984313964844,0.0,0.0,265.346435546875,64.33917236328125,243.7513427734375,68.37567138671875,274.0168762207031,112.67672729492188,240.8018951416016,112.90055847167967,243.8160552978516,149.18923950195312,221.30532836914065,142.05838012695312,257.91485595703125,156.60281372070312,242.5721740722656,155.67922973632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,227.18380737304688,53.241477966308594,229.1014709472656,46.47774505615234,225.1380920410156,49.37452697753906,243.9549865722656,39.3720932006836,0.0,0.0,265.1575622558594,64.30278015136719,243.7883453369141,68.80841827392578,273.9938659667969,112.68907928466795,240.8673858642578,113.0522918701172,243.7530212402344,149.4898223876953,221.26486206054688,142.15509033203125,257.6993408203125,156.41134643554688,242.4264068603516,155.66293334960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,227.50259399414065,52.70790100097656,229.6997985839844,46.07845306396485,0.0,0.0,244.78955078125,38.25559997558594,0.0,0.0,266.5595092773437,62.5540771484375,243.98031616210935,68.3555908203125,274.5037536621094,110.46665954589844,239.8984375,112.69656372070312,244.01107788085935,149.240234375,222.2485198974609,143.06045532226562,260.5933837890625,157.01173400878906,244.54019165039065,156.89785766601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,226.42942810058597,51.40776062011719,228.88478088378903,44.84764099121094,0.0,0.0,244.5173797607422,37.54924011230469,0.0,0.0,266.7101135253906,62.32551574707031,242.67120361328125,68.44869995117188,274.7137145996094,109.02032470703124,239.0222625732422,112.18639373779295,244.11312866210935,149.31076049804688,222.62835693359372,142.95533752441406,259.2515563964844,157.22857666015625,242.3666534423828,157.1106414794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,227.15823364257807,52.59825134277344,229.35638427734372,45.97673797607422,0.0,0.0,244.41213989257807,37.90547180175781,0.0,0.0,266.9289245605469,62.230613708496094,242.72662353515625,68.48809814453125,274.7686767578125,109.01554870605467,239.073974609375,112.1201171875,244.0414581298828,149.3765411376953,222.77716064453125,142.8784637451172,259.2328491210937,157.0150909423828,242.34019470214844,156.87501525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,227.0933532714844,52.60335540771485,229.03048706054688,45.740234375,224.78721618652344,48.94508361816406,243.62527465820312,38.90147399902344,0.0,0.0,265.0401306152344,64.23993682861328,243.33078002929688,69.41963195800781,273.17877197265625,112.36775207519533,240.35134887695312,113.47935485839844,243.71636962890625,149.30821228027344,221.40367126464844,142.28631591796875,258.0922546386719,156.19564819335938,242.64540100097656,155.7427978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,227.5306396484375,53.26155853271485,229.393798828125,46.35482025146485,225.14431762695312,49.66973876953125,243.9587554931641,39.04661560058594,0.0,0.0,265.93756103515625,64.07817840576172,243.02752685546875,69.5470199584961,274.13409423828125,112.1247100830078,240.0047149658203,113.54666137695312,243.85655212402344,149.41171264648438,221.33230590820312,142.26058959960938,258.2742919921875,156.1011962890625,242.11553955078125,155.73110961914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,227.7269592285156,53.69226837158203,229.56712341308597,46.754150390625,225.2604217529297,50.12926483154297,244.09310913085935,39.21749114990234,0.0,0.0,266.30047607421875,64.26880645751953,242.54559326171875,69.69105529785156,274.1642761230469,112.3643569946289,239.0024261474609,113.40151977539062,243.94601440429688,149.39016723632812,221.25131225585935,142.3075714111328,258.60723876953125,155.82904052734375,241.97799682617188,155.47193908691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,227.8482666015625,53.64034271240234,229.6866607666016,46.74116516113281,225.4530029296875,50.07781982421875,244.0850524902344,39.285377502441406,0.0,0.0,265.8835754394531,64.22636413574219,242.97415161132807,69.82074737548828,273.9846496582031,112.47203063964844,239.7850341796875,114.05367279052734,243.72349548339844,149.43443298339844,221.0424346923828,142.50791931152344,258.1697998046875,156.24420166015625,242.0355987548828,155.96604919433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
