frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.1221923828125,9.150421142578123,0.0,0.0,318.0035400390625,60.48933029174805,283.2080383300781,61.65167999267578,307.556884765625,111.76598358154295,269.7216186523437,93.43150329589844,304.3511657714844,106.5586929321289,286.7823181152344,106.06808471679688,303.3541564941406,177.17068481445312,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5323486328125,12.439712524414062,0.0,0.0,317.26513671875,61.490970611572266,0.0,0.0,301.59051513671875,109.80072021484376,0.0,0.0,301.5217590332031,107.4292221069336,287.1202392578125,106.43807220458984,302.2572937011719,171.68743896484375,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.9031982421875,11.565570831298828,0.0,0.0,313.8694152832031,63.07345199584961,0.0,0.0,297.246826171875,106.02772521972656,0.0,0.0,303.6752014160156,112.38201904296876,290.21246337890625,111.4743194580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.7908020019531,12.719226837158203,0.0,0.0,314.38690185546875,63.359519958496094,0.0,0.0,293.0519714355469,103.56958770751952,0.0,0.0,306.9813537597656,110.6504364013672,291.7270812988281,110.06816864013672,305.5257873535156,182.38201904296875,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.30059814453125,13.024215698242188,0.0,0.0,311.7902526855469,62.321624755859375,0.0,0.0,289.2295837402344,102.919189453125,0.0,0.0,306.4316101074219,112.49417877197266,291.8558349609375,112.42902374267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.4259948730469,12.96316909790039,0.0,0.0,311.8187561035156,62.35417938232422,0.0,0.0,289.1562194824219,102.88237762451172,0.0,0.0,306.44061279296875,112.53704833984376,291.7151184082031,112.56594848632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.94464111328125,13.795684814453123,0.0,0.0,312.7759704589844,63.56591033935547,0.0,0.0,288.5626525878906,100.83555603027344,0.0,0.0,307.873779296875,109.9022216796875,293.5219421386719,109.759521484375,306.1800537109375,179.30555725097656,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.53424072265625,14.038101196289062,0.0,0.0,312.418212890625,63.07300567626953,0.0,0.0,289.0878601074219,101.51799011230467,0.0,0.0,306.3758850097656,112.31570434570312,292.4610900878906,112.08714294433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6190185546875,14.70478057861328,0.0,0.0,313.899658203125,64.05854797363281,0.0,0.0,291.3669738769531,103.99528503417967,0.0,0.0,307.3574523925781,109.46215057373048,292.9964294433594,109.3865737915039,306.92218017578125,177.2845001220703,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,280.6006774902344,0.0,0.0,0.0,308.41357421875,15.181743621826172,0.0,0.0,315.7237548828125,62.707008361816406,0.0,0.0,302.4196472167969,109.1615219116211,0.0,0.0,303.92352294921875,108.4140167236328,290.2973937988281,107.9539031982422,304.5310974121094,178.4822235107422,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,280.30133056640625,0.0,0.0,0.0,307.6486511230469,15.531936645507812,0.0,0.0,316.9364013671875,61.48466110229492,0.0,0.0,307.00115966796875,108.01339721679688,0.0,0.0,302.3103332519531,108.4752960205078,288.4216613769531,108.02841186523438,303.3894348144531,175.1669921875,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,280.9473571777344,0.0,0.0,0.0,308.0478515625,15.768829345703123,0.0,0.0,317.0004577636719,62.66497421264648,0.0,0.0,307.10986328125,109.59619903564452,0.0,0.0,303.28094482421875,107.15129852294922,289.3236083984375,106.67916870117188,303.8349304199219,176.20132446289062,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3702392578125,14.467140197753906,0.0,0.0,319.7103881835937,59.9180908203125,0.0,0.0,313.2343139648437,108.59711456298828,0.0,0.0,305.77520751953125,109.7588882446289,286.6334228515625,110.2724609375,306.4901123046875,178.056884765625,0.0,0.0,0.0,0.0,0.0,0.0
