frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.57855224609372,67.70958709716797,0.0,0.0,0.0,0.0,0.0,0.0,255.61965942382807,153.55557250976562,253.93142700195312,155.8248291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.82330322265625,67.59062957763672,0.0,0.0,0.0,0.0,0.0,0.0,256.5087280273437,155.26632690429688,255.793212890625,157.28163146972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.2790069580078,64.15824890136719,0.0,0.0,0.0,0.0,259.5428466796875,153.1810760498047,246.38198852539065,154.48060607910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0993957519531,157.66819763183594,247.93771362304688,159.80494689941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.7739562988281,163.94729614257812,253.71734619140625,165.7525634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.169677734375,166.15664672851562,250.47023010253903,167.5064697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.60125732421875,56.65843200683594,0.0,0.0,0.0,0.0,0.0,0.0,259.5440673828125,165.442626953125,261.34722900390625,165.80357360839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.75299072265625,66.06344604492188,0.0,0.0,0.0,0.0,0.0,0.0,255.36050415039065,164.08575439453125,263.033203125,165.4111785888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.73182678222656,56.264251708984375,0.0,0.0,174.29885864257812,34.53816223144531,267.3535461425781,161.47695922851562,247.16909790039065,162.38815307617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.73760986328125,63.20905303955078,0.0,0.0,0.0,0.0,0.0,0.0,255.9578857421875,163.69906616210938,263.470703125,164.8462677001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.35043334960935,62.12506103515625,0.0,0.0,0.0,0.0,0.0,0.0,254.76882934570312,158.1919403076172,270.81494140625,158.2283172607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0493927001953,57.73919677734375,0.0,0.0,0.0,0.0,0.0,0.0,257.6536865234375,160.51316833496094,268.0372314453125,161.29119873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.4068756103516,60.39308166503906,0.0,0.0,0.0,0.0,0.0,0.0,258.7935791015625,165.49078369140625,256.1140441894531,165.87387084960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.1659240722656,62.51679229736328,0.0,0.0,183.12338256835935,30.69536590576172,0.0,0.0,253.4593963623047,155.37030029296875,274.73846435546875,154.19879150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.4557342529297,65.26741027832031,0.0,0.0,0.0,0.0,0.0,0.0,255.00335693359372,164.07191467285156,260.0793151855469,164.2523193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.99093627929688,57.317649841308594,0.0,0.0,0.0,0.0,0.0,0.0,262.29150390625,155.8905029296875,256.2754821777344,155.88287353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.3968048095703,55.95427703857422,0.0,0.0,172.61566162109375,24.399375915527344,0.0,0.0,253.85931396484372,150.90347290039062,264.4360656738281,151.46104431152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.7626037597656,160.13104248046875,254.3027191162109,159.78260803222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0087432861328,62.37349319458008,0.0,0.0,0.0,0.0,0.0,0.0,255.46505737304688,146.73214721679688,271.5777587890625,145.6388702392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.91729736328125,159.9746551513672,253.61474609375,159.6197052001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
