frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,215.0281219482422,73.93101501464844,214.7728271484375,68.09867858886719,212.9930725097656,71.76068115234375,225.2573089599609,59.83046340942383,0.0,0.0,250.0325164794922,77.76703643798828,234.0832977294922,84.08636474609375,252.2353057861328,115.45198822021484,0.0,0.0,230.4927520751953,138.79782104492188,0.0,0.0,256.2852783203125,146.53233337402344,244.8843536376953,146.7406463623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214.92526245117188,73.94322204589844,214.7312774658203,68.19023895263672,0.0,0.0,225.24978637695312,59.904632568359375,0.0,0.0,250.06056213378903,77.67739868164062,234.2296142578125,84.13487243652344,252.98831176757807,115.1497039794922,0.0,0.0,231.89828491210935,139.9628448486328,0.0,0.0,256.4996032714844,147.2664794921875,245.2422790527344,147.5482177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,215.03819274902344,73.69259643554688,214.7334899902344,67.79228210449219,0.0,0.0,225.17041015625,59.269264221191406,0.0,0.0,250.83102416992188,77.35275268554688,234.6300811767578,83.91968536376953,254.9165802001953,116.4306640625,0.0,0.0,238.8309631347656,146.86854553222656,0.0,0.0,256.0069580078125,148.93557739257812,244.84683227539065,149.06216430664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,215.1471405029297,73.70413970947266,215.0086975097656,67.54618835449219,212.68743896484372,71.5866928100586,225.53399658203125,58.76728439331055,0.0,0.0,251.27999877929688,77.34220886230469,234.22450256347656,84.09379577636719,257.5513000488281,117.92073822021484,0.0,0.0,247.79022216796875,153.36459350585938,0.0,0.0,254.77149963378903,150.62213134765625,243.1544189453125,150.73812866210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,215.4740447998047,73.31228637695312,215.35330200195312,67.17314910888672,213.1345672607422,71.14881896972656,225.76190185546875,58.53438568115234,0.0,0.0,250.94479370117188,77.16710662841797,235.28858947753903,84.53701782226562,255.35646057128903,116.7712631225586,0.0,0.0,240.4529571533203,149.7498321533203,0.0,0.0,255.44476318359372,150.40049743652344,244.82069396972656,150.65695190429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,215.6959381103516,73.40813446044922,215.5697784423828,67.27532958984375,213.38385009765625,71.23811340332031,225.7744598388672,58.53593444824219,0.0,0.0,251.92906188964844,76.87985229492188,233.93507385253903,85.13616943359375,259.2510681152344,115.15628051757812,0.0,0.0,250.08401489257807,153.365966796875,0.0,0.0,256.4717102050781,149.0718994140625,244.5076446533203,149.7481689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,215.8182373046875,73.10951232910156,215.635009765625,67.06134033203125,213.6378631591797,71.04055786132812,225.9091033935547,58.48188781738281,0.0,0.0,251.46124267578125,76.28994750976562,235.14144897460935,84.74684143066406,258.30767822265625,112.8840103149414,0.0,0.0,245.14016723632807,146.83790588378906,0.0,0.0,255.9860076904297,146.92623901367188,245.04800415039065,147.74923706054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,216.05368041992188,72.3545150756836,216.0753326416016,66.27525329589844,213.8275146484375,70.34293365478516,226.56480407714844,58.07849884033203,0.0,0.0,251.6781463623047,75.97518920898438,235.5561981201172,85.13156127929688,258.1551208496094,111.05372619628906,0.0,0.0,239.6853179931641,140.84640502929688,0.0,0.0,256.0304260253906,147.0979766845703,245.01388549804688,148.1096954345703,254.7136688232422,199.26339721679688,0.0,0.0,0.0,0.0,0.0,0.0
8,215.91954040527344,72.24286651611328,215.76116943359372,66.09156799316406,213.90280151367188,70.16905212402344,226.2787933349609,57.86598205566406,0.0,0.0,252.5398712158203,76.2381820678711,235.0211181640625,85.74488830566406,261.11572265625,110.36199951171876,0.0,0.0,237.1560211181641,135.6827392578125,0.0,0.0,256.7778015136719,147.28118896484375,245.1103057861328,148.39663696289062,255.82635498046875,198.69796752929688,0.0,0.0,0.0,0.0,0.0,0.0
9,215.97415161132807,71.69937896728516,216.1615753173828,65.67700958251953,213.90277099609372,69.60247802734375,227.1053771972656,58.11784744262695,0.0,0.0,253.4033966064453,76.1288833618164,234.7197265625,86.17877960205078,266.48077392578125,108.50489044189452,235.6640167236328,120.30665588378906,252.6039123535156,132.33218383789062,220.16799926757807,133.92385864257812,257.1532287597656,147.14620971679688,244.8345184326172,148.62164306640625,257.453125,198.4897918701172,0.0,0.0,0.0,0.0,0.0,0.0
