frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.7703094482422,53.257080078125,0.0,0.0,169.81396484375,95.88906860351562,298.3970947265625,132.85848999023438,250.59271240234372,136.25926208496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.17138671875,55.16579818725586,0.0,0.0,165.61349487304688,96.99606323242188,298.3857727050781,133.51242065429688,253.36538696289065,136.22718811035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.73675537109372,52.72983551025391,0.0,0.0,165.9877471923828,94.84000396728516,296.40771484375,133.23193359375,251.46859741210935,134.52101135253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.5785980224609,48.96402740478516,0.0,0.0,174.23390197753906,84.72672271728516,293.1868896484375,129.05499267578125,249.27513122558597,129.68235778808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.529052734375,43.85420989990234,0.0,0.0,181.36328125,72.4626235961914,288.1038513183594,120.11824798583984,246.5240631103516,119.72817993164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.99729919433597,43.86682891845703,0.0,0.0,182.0351104736328,72.18488311767578,288.56964111328125,120.642333984375,246.5530242919922,119.98650360107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.76513671875,35.48755645751953,226.02359008789065,43.58646774291992,294.634521484375,93.24935913085938,182.26792907714844,60.19009017944336,284.4136047363281,112.75527954101562,245.11468505859372,114.1050033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.07867431640625,38.24408721923828,231.8736724853516,46.1440658569336,277.1609802246094,94.98391723632812,184.60003662109372,55.25818634033203,282.5261535644531,122.34336853027344,244.16470336914065,123.15109252929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.7860717773437,31.86122131347656,238.7537078857422,47.82500076293945,227.36276245117188,86.17548370361328,182.5912322998047,61.99262619018555,264.4799499511719,128.47340393066406,234.8388214111328,131.74349975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.166015625,32.99163818359375,0.0,0.0,229.56927490234372,86.90719604492188,180.99826049804688,60.65317535400391,268.518310546875,130.40203857421875,238.53982543945312,133.40878295898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.34304809570312,43.88836669921875,0.0,0.0,201.80209350585935,68.72207641601562,198.701416015625,70.77281188964844,263.0797119140625,119.57881927490234,238.7921600341797,121.24977111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.75733947753903,39.01020050048828,214.84466552734372,45.89058303833008,180.5618896484375,65.06265258789062,179.2267608642578,66.207763671875,254.2925567626953,117.3753662109375,231.9554443359375,116.29313659667967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.61199951171875,38.88117980957031,213.566162109375,46.18114471435547,180.13365173339844,64.66641998291016,179.09768676757812,66.24518585205078,255.0410614013672,118.42266082763672,232.4952392578125,117.24050903320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
