frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,309.4740600585937,118.4310302734375,313.1739501953125,113.9400634765625,306.4906005859375,114.81452941894533,0.0,0.0,0.0,0.0,320.0,124.18147277832033,310.4189758300781,120.20519256591795,0.0,0.0,302.5074768066406,141.31369018554688,0.0,0.0,294.79840087890625,155.1658935546875,0.0,0.0,309.95416259765625,164.4735107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,309.5534973144531,118.3957977294922,313.1943664550781,113.91075134277344,306.5650634765625,114.81098175048828,0.0,0.0,0.0,0.0,320.0,124.17312622070312,310.2981262207031,120.29996490478516,0.0,0.0,302.2426147460937,141.19688415527344,0.0,0.0,294.5263061523437,154.9886932373047,0.0,0.0,309.6645202636719,164.36782836914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,309.3470764160156,117.84456634521484,312.8840026855469,113.15811920166016,306.5666809082031,114.33255004882812,0.0,0.0,0.0,0.0,320.0,121.65606689453124,309.1560363769531,120.17820739746094,0.0,0.0,302.1703186035156,141.6341094970703,0.0,0.0,295.066650390625,154.43748474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,309.0978698730469,117.4355697631836,312.66729736328125,113.28611755371094,306.2127685546875,113.83387756347656,0.0,0.0,0.0,0.0,320.0,124.07415771484376,312.062744140625,118.17942810058594,0.0,0.0,302.9609680175781,139.96347045898438,0.0,0.0,294.8394470214844,152.31195068359375,0.0,0.0,312.8515625,166.08059692382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,309.0845031738281,117.1581802368164,312.9803466796875,113.1075668334961,306.13299560546875,113.4902572631836,0.0,0.0,0.0,0.0,320.0,125.3174285888672,311.1659545898437,118.87581634521484,0.0,0.0,302.4922790527344,140.4979248046875,0.0,0.0,295.3401184082031,152.0760498046875,0.0,0.0,310.35662841796875,166.21475219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,309.2695007324219,116.89563751220705,313.1892395019531,113.06307983398438,306.4267883300781,113.19611358642578,0.0,0.0,0.0,0.0,320.0,124.54092407226562,310.0887451171875,119.07705688476562,0.0,0.0,304.03436279296875,140.22703552246094,0.0,0.0,297.0544128417969,150.68463134765625,0.0,0.0,308.97314453125,162.933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,309.2499084472656,116.9289093017578,313.27587890625,112.83696746826172,306.6730041503906,113.25020599365234,0.0,0.0,0.0,0.0,0.0,0.0,309.267333984375,119.76980590820312,0.0,0.0,304.8749389648437,141.22174072265625,0.0,0.0,298.4691467285156,152.54067993164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,309.2231140136719,116.6937026977539,313.07928466796875,112.87267303466795,306.39141845703125,113.27713775634766,0.0,0.0,0.0,0.0,0.0,0.0,309.9396057128906,119.87800598144533,0.0,0.0,304.2998046875,140.7340545654297,0.0,0.0,297.6504211425781,151.6177215576172,0.0,0.0,308.774169921875,162.4451904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,309.1376037597656,116.64918518066406,313.5062866210937,112.77923583984376,306.2041320800781,112.99661254882812,0.0,0.0,0.0,0.0,0.0,0.0,310.47003173828125,120.29338836669922,0.0,0.0,303.8371887207031,141.65957641601562,0.0,0.0,297.2184143066406,152.37171936035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,308.9330749511719,116.41859436035156,313.5233459472656,112.36681365966795,306.5365905761719,112.55980682373048,0.0,0.0,0.0,0.0,0.0,0.0,310.013671875,120.54034423828124,0.0,0.0,304.2761535644531,142.1427001953125,0.0,0.0,296.6471252441406,154.0594482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,308.7829895019531,115.92716979980467,313.461669921875,112.4321746826172,307.0346069335937,111.8244857788086,0.0,0.0,0.0,0.0,0.0,0.0,309.32598876953125,119.9163818359375,0.0,0.0,305.05419921875,139.32608032226562,0.0,0.0,298.4293212890625,151.69007873535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,309.5024108886719,115.55282592773438,313.2103576660156,112.65193939208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.3149719238281,118.4159927368164,0.0,0.0,304.7227478027344,141.54112243652344,0.0,0.0,296.9410095214844,152.95872497558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,309.3580017089844,115.5122299194336,313.3790283203125,112.2096176147461,308.4261474609375,111.2332000732422,0.0,0.0,0.0,0.0,0.0,0.0,309.5003662109375,118.68727111816406,0.0,0.0,304.0252685546875,140.19979858398438,0.0,0.0,297.0275573730469,153.9102020263672,0.0,0.0,312.8088684082031,158.64012145996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,309.7384033203125,114.67198181152344,313.4846496582031,111.1358642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.457763671875,118.60277557373048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,311.0014038085937,113.57678985595705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0047912597656,117.16690063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,311.00494384765625,113.56891632080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.9645080566406,117.13304138183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,312.1817321777344,113.41755676269533,315.4046630859375,109.78761291503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.31768798828125,117.16211700439452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
