frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.2818908691406,28.182144165039062,0.0,0.0,282.0948181152344,71.48583221435547,0.0,0.0,294.99383544921875,71.42311096191406,0.0,0.0,302.7838439941406,111.5186996459961,0.0,0.0,304.2403564453125,168.4615478515625,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.8736267089844,28.62513732910156,0.0,0.0,282.2123107910156,71.83858489990234,0.0,0.0,294.4041748046875,72.50442504882812,0.0,0.0,302.0792236328125,111.29190826416016,0.0,0.0,303.46636962890625,168.43211364746094,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0926818847656,28.449203491210938,0.0,0.0,281.5461730957031,71.29183959960938,0.0,0.0,294.7948913574219,72.66154479980469,0.0,0.0,301.5074768066406,112.4254150390625,0.0,0.0,303.36572265625,171.93765258789062,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.7986755371094,31.59466552734375,0.0,0.0,280.1802978515625,73.03074645996094,0.0,0.0,294.2164611816406,72.64634704589844,0.0,0.0,300.552001953125,111.4488525390625,0.0,0.0,303.4145202636719,167.4859619140625,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0338134765625,31.72422790527344,0.0,0.0,278.8698425292969,74.71847534179688,0.0,0.0,285.4425964355469,89.05253601074219,0.0,0.0,300.2515563964844,110.4022979736328,0.0,0.0,303.1159973144531,170.85028076171875,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.108642578125,32.09302520751953,0.0,0.0,278.3463134765625,75.79312133789062,0.0,0.0,285.68505859375,91.09124755859376,0.0,0.0,301.3934020996094,111.37962341308594,0.0,0.0,302.7022705078125,175.5040740966797,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0923767089844,33.50169372558594,0.0,0.0,276.9332275390625,77.76927185058594,0.0,0.0,0.0,0.0,0.0,0.0,301.92919921875,111.31138610839844,308.6492919921875,112.73333740234376,304.162353515625,174.2723388671875,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.2802124023437,31.428436279296875,0.0,0.0,275.2218017578125,70.28398132324219,0.0,0.0,0.0,0.0,0.0,0.0,300.412353515625,110.5458526611328,307.76422119140625,112.57511138916016,302.0682678222656,176.34054565429688,310.1236267089844,180.51727294921875,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.1082458496094,31.47792053222656,0.0,0.0,276.7694091796875,72.28431701660156,0.0,0.0,285.0144348144531,73.78472900390625,0.0,0.0,299.894775390625,111.1305694580078,0.0,0.0,300.0215759277344,175.561279296875,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,295.3992919921875,3.926956176757813,0.0,0.0,290.0204467773437,33.57745361328125,0.0,0.0,276.0802001953125,75.35333251953125,0.0,0.0,0.0,0.0,0.0,0.0,300.1872863769531,110.7112274169922,311.54754638671875,112.34107971191406,302.3907470703125,173.65994262695312,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.10406494140625,34.07539367675781,0.0,0.0,278.9226379394531,80.14187622070312,0.0,0.0,282.8052062988281,114.78805541992188,0.0,0.0,301.6905517578125,113.05068969726562,311.31005859375,114.01681518554688,303.6561279296875,174.8026123046875,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.431884765625,32.92555236816406,0.0,0.0,281.0440673828125,84.26976776123047,0.0,0.0,284.61590576171875,120.83277893066406,0.0,0.0,300.2352600097656,114.9426727294922,0.0,0.0,304.7958068847656,181.356201171875,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.89288330078125,33.011871337890625,0.0,0.0,281.86328125,85.26487731933594,0.0,0.0,283.25079345703125,124.7448272705078,0.0,0.0,301.1412353515625,115.00385284423828,0.0,0.0,304.811279296875,177.09242248535156,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.7993469238281,33.205169677734375,0.0,0.0,284.1484375,83.15097045898438,0.0,0.0,0.0,0.0,0.0,0.0,300.9734802246094,115.26995849609376,0.0,0.0,304.1219482421875,178.97091674804688,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.6778869628906,29.249107360839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.427490234375,117.18351745605467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.63299560546875,121.52728271484376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6184387207031,116.52630615234376,310.7163391113281,117.73600769042967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.5158996582031,118.0964126586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.18438720703125,112.24185180664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.5282287597656,24.04632568359375,0.0,0.0,297.064453125,66.7425537109375,0.0,0.0,319.8077087402344,71.48332977294922,0.0,0.0,306.275390625,110.2775421142578,0.0,0.0,309.0800170898437,178.66659545898438,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.44854736328125,109.87838745117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.29119873046875,23.563980102539062,0.0,0.0,291.66015625,67.46148681640625,0.0,0.0,319.5035705566406,72.07771301269531,0.0,0.0,306.4453125,113.73399353027344,0.0,0.0,309.5683898925781,183.9306488037109,0.0,0.0,0.0,0.0
