frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5580139160156,170.9913787841797,286.2052001953125,167.13238525390625,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.60992431640625,154.6339874267578,288.7821655273437,148.8084716796875,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5900573730469,69.32365417480469,0.0,0.0,301.348876953125,96.80145263671876,295.4838256835937,92.34165954589844,288.14910888671875,165.81036376953125,286.5098876953125,158.64065551757812,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.6052551269531,72.32260131835938,0.0,0.0,301.1922912597656,95.32454681396484,295.7413635253906,90.98690032958984,287.9191589355469,167.17214965820312,286.9244689941406,161.16249084472656,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4140625,60.87026977539063,0.0,0.0,279.8916931152344,69.35836029052734,0.0,0.0,299.3879699707031,99.2598876953125,293.1468200683594,95.3708953857422,287.1470947265625,170.61302185058594,287.8396911621094,165.54190063476562,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.56158447265625,62.41481018066406,0.0,0.0,279.2322998046875,67.88337707519531,0.0,0.0,300.9817810058594,106.73501586914062,292.163818359375,102.11116027832033,291.0361328125,176.39927673339844,285.8980407714844,169.20797729492188,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.198486328125,67.69027709960938,0.0,0.0,301.1094665527344,97.036865234375,293.48394775390625,92.67118072509766,288.2412414550781,172.0304412841797,287.5668640136719,166.37294006347656,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.34783935546875,67.74720764160156,0.0,0.0,301.5634155273437,101.55745697021484,291.838134765625,96.91234588623048,290.4417419433594,176.79238891601562,285.4456787109375,169.7015380859375,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.66748046875,60.75408172607422,0.0,0.0,281.7202453613281,67.9097671508789,0.0,0.0,299.9873046875,102.21397399902344,290.4852905273437,97.920166015625,288.147216796875,178.11927795410156,285.7933654785156,172.42739868164062,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.8481140136719,60.623443603515625,0.0,0.0,279.044189453125,68.24885559082031,0.0,0.0,300.6251220703125,104.12005615234376,289.9761962890625,99.33668518066406,291.2226257324219,177.07553100585938,284.0715637207031,169.5872802734375,0.0,0.0,0.0,0.0
