frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,262.0212707519531,52.33548355102539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.7841796875,71.65547943115234,251.15298461914065,77.93572998046875,304.021484375,102.2495574951172,244.4022216796875,112.66460418701172,294.9642333984375,126.72769165039062,235.15023803710935,137.03701782226562,286.80242919921875,138.6803436279297,262.4806213378906,140.65020751953125,290.69195556640625,186.09312438964844,263.0276794433594,187.5847625732422,0.0,0.0,0.0,0.0
1,264.1015625,43.60366821289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.8798828125,70.28877258300781,250.12173461914065,75.61514282226562,304.6988525390625,100.9166259765625,243.55520629882807,112.12122344970705,295.1440734863281,124.53923797607422,233.3739013671875,137.756591796875,284.8822021484375,140.8739776611328,260.2047424316406,142.1887664794922,287.49151611328125,186.56109619140625,263.4164428710937,186.8418731689453,0.0,0.0,0.0,0.0
2,265.2104797363281,42.47059631347656,0.0,0.0,262.20709228515625,39.40438079833984,0.0,0.0,257.844970703125,44.09681701660156,288.9938049316406,70.01402282714844,250.07211303710935,74.73175048828125,305.6124572753906,100.73065948486328,243.38841247558597,110.80143737792967,294.59552001953125,122.3499984741211,233.552978515625,137.71536254882812,285.0580444335937,137.7593231201172,260.3871459960937,138.69854736328125,286.26617431640625,183.32476806640625,261.400390625,183.03250122070312,0.0,0.0,0.0,0.0
3,264.83819580078125,42.93145751953125,0.0,0.0,261.83404541015625,39.94907379150391,0.0,0.0,257.5025329589844,44.38417053222656,289.0318603515625,69.48223114013672,249.4478759765625,74.68093872070312,305.88299560546875,99.99005889892578,243.075439453125,111.03514862060548,295.79156494140625,121.1854248046875,233.68609619140625,137.77102661132812,285.1087341308594,138.4443359375,260.0105895996094,139.6294403076172,286.57647705078125,184.02325439453125,261.3005065917969,184.09576416015625,0.0,0.0,0.0,0.0
4,264.7129821777344,40.32312774658203,267.8685913085937,35.94340515136719,261.2153015136719,37.053070068359375,0.0,0.0,256.7401733398437,42.09815216064453,289.9398193359375,69.51744842529297,249.5882110595703,74.19520568847656,306.631591796875,101.55471801757812,243.1887664794922,111.53419494628906,296.8294982910156,121.43358612060548,233.1569366455078,138.4342803955078,285.2239990234375,143.24148559570312,259.466796875,144.22705078125,286.6463623046875,190.8067321777344,261.1282653808594,190.74594116210935,0.0,0.0,0.0,0.0
5,262.5988464355469,39.32042694091797,265.8003845214844,34.873382568359375,259.2906799316406,36.17417907714844,0.0,0.0,255.91824340820312,41.21123504638672,290.4378967285156,68.01780700683594,249.4130401611328,73.14910888671875,307.6382141113281,101.02294921875,242.95330810546875,111.00236511230467,297.8245544433594,123.61206817626952,232.5020446777344,138.55027770996094,285.93853759765625,143.53005981445312,259.6907958984375,144.51649475097656,286.729248046875,192.1431427001953,260.7579345703125,191.879638671875,0.0,0.0,0.0,0.0
6,261.76470947265625,39.95201873779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.6767578125,67.24442291259766,249.8159027099609,71.54341125488281,308.5743713378906,101.65641784667967,244.2392120361328,109.74830627441406,298.8142395019531,123.97010803222656,233.92413330078125,138.7060089111328,285.51824951171875,141.4778594970703,259.428466796875,142.02786254882812,285.9303894042969,190.72999572753903,260.20037841796875,190.02940368652344,0.0,0.0,0.0,0.0
7,263.62109375,35.73023223876953,267.2173156738281,31.014694213867188,260.1078491210937,32.13343811035156,0.0,0.0,0.0,0.0,292.2960205078125,65.50946044921875,250.54872131347656,68.8841552734375,309.2025451660156,101.74285125732422,245.67808532714844,107.68333435058594,298.409912109375,125.7114715576172,234.13055419921875,137.5693817138672,285.1710510253906,144.52610778808594,258.18035888671875,144.59776306152344,285.522216796875,193.61248779296875,260.003173828125,192.35443115234372,0.0,0.0,0.0,0.0
8,265.23846435546875,33.38916015625,269.1625061035156,28.46160888671875,261.195556640625,29.892852783203125,0.0,0.0,0.0,0.0,295.76239013671875,64.92167663574219,251.3636779785156,68.95528411865234,312.12176513671875,103.62814331054688,247.4174041748047,110.08421325683594,299.36529541015625,128.1944580078125,233.3485412597656,138.51133728027344,285.8280334472656,149.25474548339844,257.15313720703125,149.18775939941406,285.3418273925781,199.6949462890625,259.34649658203125,198.1004943847656,0.0,0.0,0.0,0.0
9,264.4297180175781,35.057151794433594,268.70440673828125,29.05925750732422,260.2166442871094,30.97567749023437,278.2481689453125,29.883514404296875,0.0,0.0,297.7690124511719,62.73530578613281,253.0746917724609,66.95925903320312,315.43927001953125,104.8740234375,248.17745971679688,109.584228515625,301.7593994140625,130.1905059814453,235.1163787841797,136.4528350830078,288.7633361816406,149.39999389648438,259.9208374023437,149.66162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
